2017-10-28T12:07:56.387Z,rhdhrmq,이건 무슨 ㅋㅋ
2017-10-28T12:07:56.441Z,wlgh5060,갑분싸
2017-10-28T12:07:56.509Z,화롱이,개무섭 ㅋㅋㅋ
2017-10-28T12:07:56.522Z,뵤뎌,페이커 ㅋㅋㅋ
2017-10-28T12:07:56.643Z,sky03210,ㅋㅋ
2017-10-28T12:07:56.672Z,whehdgus11,ㅋㅋㅋㅋㅋㅋ
2017-10-28T12:07:56.711Z,AgroPingPong,응?
2017-10-28T12:07:56.72Z,엄청난피지컬컨트롤,바론프리딜
2017-10-28T12:07:56.98Z,neo___neo,페이커 마사지 무엇 ㅋㅋ
2017-10-28T12:07:56.996Z,cleanpull,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:07:57.045Z,steelwallet,어?
2017-10-28T12:07:57.069Z,타카하시얍얍,리쉬?
2017-10-28T12:07:57.125Z,감자먹임,쫄?
2017-10-28T12:07:57.235Z,kang9735,주ㅡㅡㅡㅡㅡㅡㅡ작
2017-10-28T12:07:57.333Z,킹왕짱이지은,?
2017-10-28T12:07:57.346Z,농소,정글없잖아
2017-10-28T12:07:57.497Z,얼굴보면실명,페이커....
2017-10-31T15:39:25.558079214Z,선천성개념결핍증,그와중에 페이커 만렙 ㅋㅋㅋㅋㅋㅋ
2017-10-28T12:07:57.741Z,Ah_E_D,페이커 피 안까이네
2017-10-28T12:07:57.845Z,Golloganda,ㅋㅋㅋㅋ
2017-10-28T12:07:58.14Z,돌얼음,잼상혁 ㅋㅋㅋㅋㅋ
2017-10-28T12:07:58.161Z,tkddlzh,쫄?
2017-10-28T12:07:58.415Z,읔앸앸앸,어?
2017-10-28T12:07:58.426Z,뼈없는수박,갑자기?
2017-10-28T12:07:58.495Z,bellhorn9602,든든혁
2017-10-28T12:07:58.797Z,Jaguarandi82,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:07:58.828Z,kcssout,?
2017-10-28T12:07:58.876Z,thsus4429,나르미니나르임
2017-10-28T12:07:58.945Z,qqqq784512,엥?
2017-10-28T12:07:59.203Z,통감자에오,어?
2017-10-28T12:07:59.644Z,fhdltm618,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:07:59.821Z,zldhzl9,우리혁
2017-10-28T12:07:59.832Z,Rla4153,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:08:00.136Z,공익따무새,야 밀어
2017-10-28T12:08:00.327Z,minki828,와 빠커'
2017-10-28T12:08:00.356Z,널바라기,ㅋㅋㅋㅋㅋ
2017-10-28T12:08:00.605Z,bladezeroc,ㅋㅋㅋㅋㅋ
2017-10-28T12:08:00.735Z,dandelion_2k17,빠커 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:08:01.21Z,357qwe,분위기 무엇
2017-10-28T12:08:01.303Z,ta1444,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:08:01.525Z,재개미,페이커 천재
2017-10-28T12:08:01.615Z,라면먹구싶다,리쉬 감사여
2017-10-28T12:08:02.266Z,로에뉴우우우우,북미메타 ㅋㅋ
2017-10-28T12:08:02.322Z,운놀조아,든ㅡ든
2017-10-28T12:08:02.435Z,Caution_kr,빛상혁
2017-10-28T12:08:02.551Z,lostedmymind,하드리쉬 ㄳ
2017-10-28T12:08:02.735Z,성훈이,페석대;;
2017-10-28T12:08:02.867Z,asho98,페이커 페기봇
2017-10-28T12:08:02.881Z,제이데커,빛상혁
2017-10-28T12:08:03.23Z,모르겠다,못가게 막넹
2017-10-28T12:08:03.288Z,아업인이,우리혁봐 ㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:08:03.539Z,xmdnlclek90,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 페이커
2017-10-28T12:08:03.607Z,다성,ㅋㅋㅋㅋ
2017-10-28T12:08:03.677Z,forseti19,대상혁
2017-10-28T12:08:03.741Z,longzhudie,페석대
2017-10-28T12:08:04.07Z,홀릭거너,페이커 ;;ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:08:04.42Z,퀸티,와
2017-10-28T12:08:04.907Z,wkdrn9909,트베하쉬오졌다
2017-10-28T12:08:05.047Z,yuier9,머기중
2017-10-28T12:08:05.238Z,프로든창,갈리오보소ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:08:06.135Z,내그럼시정하도록하죠,왕호야!!!!
2017-10-28T12:08:06.352Z,로레알코리아,햐
2017-10-28T12:08:06.368Z,punkcrisis,페이커악랄하네 ㅋㅋ
2017-10-28T12:08:07.568Z,동전영능,페이커 : 치라고ㅡㅡ
2017-10-28T12:08:07.825Z,zzongwon,하드리쉬각?
2017-10-28T12:08:07.975Z,팥빵미인,페이커가 깡패네
2017-10-28T12:08:08.382Z,길잃은달팽이,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:08:09.036Z,cayman_gts,ㅋㅋㅋㅋ
2017-10-28T12:08:09.205Z,Dw1221,빠커ㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:08:09.688Z,firefl0wer,잼이커 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:08:09.989Z,캐리머신,ㅋㅋㅋㅋ
2017-10-28T12:08:10.237Z,참피충,페석대;;
2017-10-28T12:08:10.527Z,ken92325,패석대 보소
2017-10-28T12:08:10.749Z,이겜하고싶음,리셋 안시켜서 적 조바심내게하는거봐라
2017-10-28T12:08:10.767Z,우리가족행복히,ㅋㅋㅋㅋㅋㅋ
2017-10-28T12:08:10.963Z,노빈손,ㄲㅂ
2017-10-28T12:08:11.234Z,openmiracle,빠커 미쳤넹
2017-10-28T12:08:11.376Z,아몬드땅콩호두,페석대 ㅋㅋㅋㅋㅋ
2017-10-28T12:08:11.65Z,감비아국방부장관조강현,악랄하네;
2017-10-28T12:08:11.799Z,메라평생팬,빠커 바론 !:1
2017-10-28T12:08:11.844Z,풍도니,페이커봐 ㅋㅋㅋㅋ
2017-10-28T12:08:12.195Z,ungdungelove,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:08:12.326Z,초신성,우리혁 진짜잘한다
2017-10-28T12:08:12.715Z,호서아러,왕호야!
2017-10-28T12:08:12.784Z,작은달,패석대;;
2017-10-28T12:08:12.955Z,비요르,나르 편----안
2017-10-28T12:08:12.976Z,정답은언제나조강현,자르반 머기중
2017-10-28T12:08:13.126Z,jungjhh,페이커 어그로 개지리네
2017-10-28T12:08:13.255Z,supertakim,페이커 ㅋㅋㅋ
2017-10-28T12:08:13.406Z,꽃처럼_달콤하게,페이커 견문색편
2017-10-28T12:08:13.491Z,슬나은,페이커 진짜잘하네 ㅋㅋ
2017-10-28T12:08:13.775Z,Yoohs120,페석ㅐ보소 ㅋㅋㅋ
2017-10-28T12:08:13.97Z,스크립트,자르반 대기중
2017-10-28T12:08:14.301Z,슈퍼마켓,페석대 ㄷㄷ
2017-10-28T12:08:14.42Z,Piemunchermhm,갈리오 안죽음 ㅋㅋㅋ
2017-10-28T12:08:14.503Z,공명의_함정이다,아 리셋
2017-10-28T12:08:14.6Z,즈겔,아 우리혁 오진다ㅣ 오져
2017-10-28T12:08:15.264Z,개념인임,아 내심장
2017-10-28T12:08:15.3Z,아스토츠카,덫개빡치겟다 ㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:08:15.324Z,얼굴믿고가는편이야,ㅋㅋㅋㅋㅋㅋ 잼이커
2017-10-28T12:08:15.326Z,다음생은조강현으로,깡페
2017-10-28T12:08:15.591Z,골판지비행기,페석대ㄷㄷ
2017-10-28T12:08:15.595Z,Lalamut,진짜 피넛이라서 못친것도 있을껄 ㅋㅋㅋㅋㅋ
2017-10-28T12:08:15.709Z,Nodoca27,0
2017-10-28T12:08:15.758Z,Waltzich,페석대
2017-10-28T12:08:15.872Z,그럴수있어,페이커 패왕색 오지네 ㅋㅋㅋㅋㅋ
2017-10-28T12:08:15.978Z,binetz,악 당 혁 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:08:16.048Z,Groojia,잼 이 커
2017-10-28T12:08:16.074Z,얍얍내꺼수고,바텀 공짜로밈
2017-10-28T12:08:17.017Z,990730jang,페석대 ㅋㅋㅋㅋㅋㅋ
2017-10-28T12:08:17.565Z,mahamod151,석대 어그로
2017-10-28T12:08:17.815Z,넘브,패석대 ㅋㅋㅋㅋ
2017-10-28T12:08:18.188Z,ognogn,깡패 보소
2017-10-28T12:08:18.36Z,죠가사키_미카,페왕색 ㄷㄷㄷ
2017-10-28T12:08:18.558Z,kumbringer,그런 요구사항이 많다는 거 자체가 한타에서 불리하다는 뜻
2017-10-28T12:08:18.591Z,khs224,페이커ㅋㅋㅋㅋ
2017-10-28T12:08:18.728Z,anueye,페석다 보소 ㄷㄷㄷ;
2017-10-28T12:08:18.745Z,빵테온,잼이커ㅋㅋㅋㅋㅋㅋ
2017-10-28T12:08:18.894Z,cnrhkdgus95,페석대 ㅋㅋㅋㅋㅋ
2017-10-28T12:08:18.973Z,세상의쓴맛,페이커 혼자 장판파찍네
2017-10-28T12:08:19.172Z,tkddyddl,페석대
2017-10-28T12:08:19.373Z,mangojuice827,페이커 왤케 무섭냐 ㅋㅋㅋㅋ 깡패다
2017-10-28T12:08:19.399Z,지렁이야,페석대 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:08:19.514Z,남상,듬-직
2017-10-28T12:08:19.535Z,미끼나노,페이커 ㅋㅋㅋㅋㅋㅋ
2017-10-28T12:08:19.583Z,에프유디,와
2017-10-28T12:08:19.937Z,maxthedamage,깡패네 페석대 ㅋㅋ
2017-10-28T12:08:20.044Z,다크링,페이커 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:08:20.27Z,한대두대,페석대 어그로 ㄷㄷㄷ
2017-10-28T12:08:20.299Z,leedoe0709,리셋이라고 몇번을 말하냐
2017-10-28T12:08:20.628Z,크레리아소드,페석대 ㅋㅋ
2017-10-28T12:08:20.718Z,lapascal,ㅅㅅㅅㅅㅅㅅ
2017-10-28T12:08:20.853Z,oxidecircle,빠커 왤케 피가 안닳냐
2017-10-28T12:08:20.89Z,라다비,페이커 너무하네 진짜ㅋㅋ
2017-10-28T12:08:20.931Z,거침없이퐈야,페이커 진짜 패기봐 ㅋㅋㅋ 페석대
2017-10-28T12:08:20.989Z,GBear8898,페이커 패왕색
2017-10-28T12:08:20.995Z,치즈킴빱,페이커 폼 미쳤나
2017-10-28T12:08:21.515Z,alfkdl29,빛 상 혁
2017-10-28T12:08:22.367Z,뚱이친구스폰지밥,바론과 1:1매치
2017-10-28T12:08:22.633Z,qwerre123,오 ㄱㅇㄷ
2017-10-28T12:08:22.819Z,Jyc0319,캬
2017-10-28T12:08:23.452Z,리을비,와진짜 개꿀잼이네 이겜 ㅋㅋㅋㅋㅋㅋ
2017-10-28T12:08:23.52Z,치토끼,???: 승차감 굿
2017-10-28T12:08:23.608Z,sierio672,미드 내준다
2017-10-28T12:08:24.15Z,wlgh5060,코르키 딜무엇?
2017-10-28T12:08:24.244Z,ツ멍트페,오
2017-10-28T12:08:24.446Z,초보킴,ㅋㅋㅋㅋㅋ
2017-10-28T12:08:24.515Z,fjieod124,아 개 쫄린다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:08:24.527Z,hazka_3,갈리오뭐냐 ㅋㅋ
2017-10-28T12:08:24.539Z,농소,결국 라인이득보네
2017-10-28T12:08:24.615Z,살아단이일리계신다,무서워
2017-10-28T12:08:24.876Z,아옳아옳아옳옳,페석대 바론수호병보소
2017-10-28T12:08:25.138Z,부산무표정,세체미끼
2017-10-28T12:08:25.373Z,afaffafa,페악당 ㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:08:25.612Z,MWXXXX,패왕색 ㄷㄷ
2017-10-28T12:08:26.36Z,돌붕붕붕이,페이커 : 우리팀 안치고 뭐함?
2017-10-28T12:08:26.478Z,feyzhang,빛 상 혁 혼자 막네
2017-10-28T12:08:26.671Z,mcsiki,한 조 대 기 중 !!
2017-10-28T12:08:26.808Z,시바댕댕이,와 저기서 리셋 어그로 ㅋㅋㅋ
2017-10-28T12:08:26.842Z,명희원,개아파
2017-10-28T12:08:26.86Z,ireliawantelo,와
2017-10-28T12:08:26.875Z,가민보마니,코르키 ㄷㄷ
2017-10-28T12:08:27.171Z,uut7034,페석대 : 우리 바론 친다?
2017-10-28T12:08:27.233Z,동굴곰,터렛 잘깨진다 ㅋ
2017-10-28T12:08:27.609Z,풍뎅이해적단,코르키 딜머냐
2017-10-28T12:08:27.621Z,wenzdei,와 모냐 코르키
2017-10-28T12:08:27.942Z,rhdhrmq,운영 수준이 ㅋㅋ
2017-10-28T12:08:27.993Z,nonak0,100
2017-10-28T12:08:28.07Z,케엘빈,페이커 무섭다진짜 ㄷㄷㄷ
2017-10-28T12:08:28.367Z,nes21tiaiti,케틀 반피 ㅋㅋ
2017-10-28T12:08:28.391Z,모홀,밀어!!!!
2017-10-28T12:08:28.399Z,올비,우리형 때문에 2차 먹음
2017-10-28T12:08:28.917Z,shej0130,100
2017-10-28T12:08:29.139Z,챠니스,뭔딜이야
2017-10-28T12:08:29.321Z,zqwzqw,갈리오그다체
2017-10-28T12:08:29.371Z,잭오랜턴,와 케틀 반피빠지네
2017-10-28T12:08:29.56Z,dnfjr598435,담겜해~ 담겜해~ 담겜해~ 담겜해~ 담겜해~
2017-10-28T12:08:29.59Z,ybcho09,너무쌘데
2017-10-28T12:08:29.651Z,부보상,?
2017-10-28T12:08:29.783Z,뵤뎌,코르키딜뭐냐?
2017-10-28T12:08:29.811Z,bebulu724,아싸~
2017-10-28T12:08:29.825Z,rkdalstjd07,코르키딜량무엇
2017-10-28T12:08:29.837Z,혁준상가슴,신윤항 뚝배기
2017-10-28T12:08:30Z,판옥선,콜키 딜 ㄷㄷ
2017-10-28T12:08:30.092Z,개목걸이,100
2017-10-28T12:08:30.302Z,공익따무새,많이쌔네;;;;;
2017-10-28T12:08:30.714Z,sk7755,후
2017-10-28T12:08:31.756Z,헤이데이,이거 그냥 미네 ㅋㅋㅋ
2017-10-28T12:08:31.882Z,tkdldh1,코르키 개쌤;;
2017-10-28T12:08:31.916Z,건설로봇30003호,페왕색픽
2017-10-28T12:08:31.981Z,2malnyun_sereis_2_want_it,페이커 만렙
2017-10-28T12:08:32.198Z,As3654789,공짜미드
2017-10-28T12:08:32.416Z,bbyg12,딜이?
2017-10-28T12:08:32.429Z,퓨리와,코르키 많이 쎈데?
2017-10-28T12:08:32.488Z,흰색까마귀,딜봐라;;
2017-10-28T12:08:32.589Z,연치과원장,아 뱅진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:08:32.887Z,Kharute,다행히 뱅이 동렙까지
2017-10-28T12:08:32.93Z,배우는호랑이,갈리오 왜 만렙이냐
2017-10-28T12:08:33.043Z,verysoursop,아 뱅 머함 ==
2017-10-28T12:08:33.072Z,wkdrn9909,와 코르키 진짜 쌔네
2017-10-28T12:08:33.214Z,Golloganda,100 왜케 맞냐 ㅋㅋㅋ
2017-10-28T12:08:33.254Z,천방지축,이판 졌단다
2017-10-28T12:08:33.415Z,nxdomain,코르키 ㅈㄴ쎄네
2017-10-28T12:08:33.422Z,월급돚거,코르키 저거 뭘케 쎄
2017-10-28T12:08:33.442Z,kezh8282,코르키 딜 무엇?
2017-10-28T12:08:33.521Z,응차단,운영 좋구여
2017-10-28T12:08:33.646Z,고옴,ㄷㄷ 딜뭐냐
2017-10-28T12:08:33.853Z,jajangmun,페이커 진짜 ㅋㅋㅋㅋ
2017-10-28T12:08:34.181Z,한입만,이건 결국 질거같은데
2017-10-28T12:08:34.48Z,krfunny,ㅈㄴ쎄네
2017-10-28T12:08:34.69Z,짭츄,덮구?
2017-10-28T12:08:34.746Z,narangddd2,코르키 개사기챔
2017-10-28T12:08:35.602Z,jinwoo3290,코르키혼자 패기..
2017-10-28T12:08:35.723Z,꿀벌이,레벨이 ㄷㄷ
2017-10-28T12:08:35.875Z,닥터루이스,화이팅!!!!
2017-10-28T12:08:36.173Z,neo___neo,나르 옆구리쉔 ㅋㅋ
2017-10-28T12:08:36.908Z,아스모디,코르키 딜 뭐야
2017-10-28T12:08:36.955Z,더러운실내화,뱅 ㅋㅋ
2017-10-28T12:08:37.08Z,미사갓,패기 ㄷㄷ
2017-10-28T12:08:37.634Z,ksunch3,개쎄네 코르키
2017-10-28T12:08:37.786Z,태쁘,개쎄네
2017-10-28T12:08:37.894Z,홀릭거너,코르키;;;ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:08:38.011Z,저항세력,코르키 뭔딜이냐 ㅋㅋㅋ
2017-10-28T12:08:38.081Z,이녕휘인,다음게임갈게요
2017-10-28T12:08:38.276Z,downcut99,콜키 저거 머여
2017-10-28T12:08:38.281Z,fhdltm618,코르키 왜 저래 ㅋㅋㅋㅋ
2017-10-28T12:08:38.523Z,하뇽,덥구?
2017-10-28T12:08:38.654Z,quasar2142,코르키 딜 뭐냐?
2017-10-28T12:08:38.831Z,지렁이정력,R 한방 ㅋㅋ
2017-10-28T12:08:38.936Z,러블리벗,트타가 문제가 아니라 코르키가 미쳤는데 ㅋㅋㅋ
2017-10-28T12:08:39.081Z,soht504,페이커는 만렙..
2017-10-28T12:08:39.151Z,bluespeea,저번에 봤던 페르키 수준인데?
2017-10-28T12:08:39.403Z,ggjkkii,고리기
2017-10-28T12:08:39.69Z,rlaeownd01,덮구?
2017-10-28T12:08:39.759Z,라일라일락,코르키가 패왕이네....
2017-10-28T12:08:40.246Z,Rlfhfh5,지금 전성기라
2017-10-28T12:08:40.257Z,코라멜,페왕색;;
2017-10-28T12:08:40.295Z,laspsa,만렙ㅋㅋㅋㅋ
2017-10-28T12:08:40.322Z,츠으키,덮구?
2017-10-28T12:08:40.364Z,티모장인,레드먹고왓네 ㅋㅋ
2017-10-28T12:08:40.421Z,팥빵미인,쉔하고는 언제 만나냐..
2017-10-28T12:08:40.465Z,김대현이다,와 빠커 만렙 ㅋㅋㅋㅋ
2017-10-28T12:08:40.887Z,zldhzl9,메이커 만렙
2017-10-28T12:08:42.014Z,열정페이커,갈리오 혼자 만렙이네
2017-10-28T12:08:42.373Z,영태나가신다,17랩 ㄷㄷ
2017-10-28T12:08:42.467Z,린95,응 페이커는 4렙높아
2017-10-28T12:08:42.614Z,bigkingdom,덮립
2017-10-28T12:08:42.746Z,아몬드땅콩호두,페이커 만렙;
2017-10-28T12:08:42.803Z,rlawnsgk159,skt는 4렙나져 ㅋㅋ
2017-10-28T12:08:43.077Z,dalyoyil,4레벨높죠
2017-10-28T12:08:43.743Z,kimsd1992,뭔 개소리하냐?
2017-10-28T12:08:43.921Z,설명충___,갈리오는 왜 만렙인가
2017-10-28T12:08:44.159Z,참피충,그와ㅑ중에 페이커 만렙 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:08:44.241Z,개념인임,닌탑
2017-10-28T12:08:44.334Z,김득득,코르키 좀 개쎈데
2017-10-28T12:08:44.533Z,zzongwon,코르키 딜 무엇? ㄷㄷ
2017-10-28T12:08:44.552Z,감각기관,우리혁 혼자 만렙
2017-10-28T12:08:44.602Z,Rebantin,덮구?
2017-10-28T12:08:44.745Z,보약,페이커 만렙 ㅋ
2017-10-28T12:08:44.822Z,황제전아람,우르프 죽빵보소 ㅋㅋ
2017-10-28T12:08:44.847Z,폭승,근데 갈리오 만렙
2017-10-28T12:08:44.983Z,Meongdo,페이커는 만렙이에요
2017-10-28T12:08:45.011Z,날비,그와중에 페이커만렙
2017-10-28T12:08:45.125Z,OverHeather,근데 페이커 만렙 무엇?
2017-10-28T12:08:45.862Z,두비두바,갈리오 만렙인데?
2017-10-28T12:08:45.895Z,FenneszKr,덮구...
2017-10-28T12:08:45.994Z,qzxw1595,페이커 만렙
2017-10-28T12:08:45.999Z,cigna2,갈리오 만렙ㄷ
2017-10-28T12:08:46.036Z,eofus1,갈리오는 만렙이야
2017-10-28T12:08:46.205Z,와우하고싶다,페이커는 ㅁㄴㄹㅂ이데 ㅋㅋ
2017-10-28T12:08:46.341Z,요피_,몇판 몇선임??
2017-10-28T12:08:46.507Z,타카하시얍얍,코르키궁에 미니언 한방이네 ㄷ
2017-10-28T12:08:46.643Z,크롱크롱ㅠ,우리혁 만렙 ㅋㅋ
2017-10-28T12:08:46.928Z,paori2,페이커는 만랩
2017-10-28T12:08:46.995Z,제네럴조,페이커 만렙 실화냐?
2017-10-28T12:08:47.06Z,kimshogo97,페이ㅣ커 4렙 ㅋㅋ
2017-10-28T12:08:47.184Z,최불만,빠커만렙인데?
2017-10-28T12:08:47.366Z,yoojink91,페이커 신드라하지
2017-10-28T12:08:47.691Z,ssorizilot,페이커 1
2017-10-28T12:08:47.794Z,ymw2417,페이커는 만렙이야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:08:47.807Z,몽실이,갈리오 만렙뭐냐?
2017-10-28T12:08:47.964Z,돼지를보면짖는개,갈리오는 4렙이죠
2017-10-28T12:08:48.092Z,나무전쟁,페이커 만랩
2017-10-28T12:08:48.407Z,와고니,페이커 만렙이요
2017-10-28T12:08:48.494Z,motsin,페이커 만랩 ㅋㅋㅋㅋ
2017-10-28T12:08:48.499Z,hpc14,보자마자 빤스런ㅋㅋ
2017-10-28T12:08:48.516Z,용오,?
2017-10-28T12:08:48.647Z,firefl0wer,스포) 페이커 캐리
2017-10-28T12:08:48.659Z,멋쟁이아님,페이커 만렙
2017-10-28T12:08:48.866Z,장대비,응 페이커는 4랩차
2017-10-28T12:08:48.96Z,입석,ㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:08:49.137Z,슼쨩기모뤼,덮구
2017-10-28T12:08:49.247Z,팅트,갈리오 만렙 실화???????
2017-10-28T12:08:49.272Z,Swordofwind,페이커 만렙이져?
2017-10-28T12:08:49.374Z,Wlgh2022,페이커는 만랩인대요??
2017-10-28T12:08:49.515Z,kykwon97,페석대 만랩
2017-10-28T12:08:49.583Z,방귀대장뿡뿡월량,페이커 만렙 ㄷㄷ
2017-10-28T12:08:49.615Z,브론즈는안일하다,그러면 대상혁은 뭐냐?ㅋㅋ
2017-10-28T12:08:49.689Z,별을쫒는사람,페이커는 4렙높죠?
2017-10-28T12:08:49.836Z,성훈이,페이커 만렙이라니;;
2017-10-28T12:08:49.96Z,예창인생,페이커 만렙ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:08:50Z,qwerre123,페이커 만렙 ㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:08:50.107Z,닉네임이에용,만렙이요
2017-10-28T12:08:50.303Z,똘판다,빠커뭐냐;
2017-10-28T12:08:50.409Z,ipconfig33,페이커는 만렙이죠 ?
2017-10-28T12:08:50.435Z,핵쟁이,갈리오만랩실화냐?
2017-10-28T12:08:50.514Z,새벼기발갓습니다,운딜 템트리 똑같노 ㅋㅋㅋ
2017-10-28T12:08:50.637Z,배부른두꺼비,30분만렙
2017-10-28T12:08:50.711Z,댐동인,ㅋㅋㅋㅋ페이커는 만렙이얔ㅋㅋㅋ
2017-10-28T12:08:50.764Z,무민,페이커 만렙
2017-10-28T12:08:50.976Z,얼굴믿고가는편이야,갈리오는 4렙높죠 ㅋㅋㅋ
2017-10-28T12:08:51.116Z,inham4452,덮맆?
2017-10-28T12:08:51.171Z,1늅늅1,근데 페이커 만렙이네
2017-10-28T12:08:51.389Z,램파드닉누가쓰냐,갈리오는 언제 만렙됬냐
2017-10-28T17:13:52.165098997Z,GlobalTwitchTV,ㅋㅋㅋ
2017-10-28T12:08:51.542Z,피냐,페이커는 만렙이야
2017-10-28T12:08:51.585Z,우리가족행복히,덮구?
2017-10-28T12:08:51.663Z,감지니어,콜키가 부담스럽네
2017-10-28T12:08:52.055Z,지랄맞쥐,근데 어느순간 트타 안크네
2017-10-28T12:08:52.351Z,슾햄,와 10만명 보네
2017-10-28T12:08:52.812Z,요미뱅,갈리오는 뭐냐
2017-10-28T12:08:52.911Z,hecarim78,페이커 만렙
2017-10-28T12:08:52.977Z,널바라기,페이커 만렙 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:08:53.01Z,펭군,페이커 만렙 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:08:53.121Z,Meric4157,대신 ㅅ갈리오 만렙 ㅋㅋㅋ
2017-10-28T12:08:53.133Z,아라셔요,야근데 블루 코르키뺴면 올 ad아니냐?
2017-10-28T12:08:53.307Z,즈겔,페이커 만랩이네
2017-10-28T12:08:53.357Z,노_블,페이커만랩 ㄷㄷ
2017-10-28T12:08:53.619Z,살아단이일리계신다,갈리오 만렙 ㄷ
2017-10-28T12:08:53.745Z,레이엔폰,페이커는 진짜ㅋㅋ
2017-10-28T12:08:53.828Z,dlfjs124,뱅 코르키한태 두대맞으면 죽겟내 ㄷㄷ
2017-10-28T12:08:54.099Z,웁곰,페이커만렙ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:08:54.113Z,또로롱수칸,빠커 만렙 무엇
2017-10-28T12:08:54.13Z,가벼운발걸음,페이커는 만랩이네?
2017-10-28T12:08:54.308Z,pshsb1004,나르가 콜키나 트리스타나 궁 못맞추면 한타 질듯
2017-10-28T12:08:54.587Z,arirang012,갈리오 만렙이죠?
2017-10-28T12:08:54.653Z,김방종,우지는 페이커가 잡아야한다
2017-10-28T12:08:54.741Z,thsus4429,ㅍ0이커는 만렙ㅋㅋㅋ
2017-10-28T12:08:54.856Z,퀸세동,원딜 렙 따라갔네
2017-10-28T12:08:55.08Z,트롤츄럴,빠커 레벨 무엇??
2017-10-28T12:08:55.591Z,초코롱뜨,만랩은 먼데
2017-10-28T12:08:56.374Z,예스맨,페이커 혼자 칼바람하냐
2017-10-28T12:08:56.464Z,한국의마지막등불조강현,페이커 만렙 ㅋㅋㅋㅋㅋㅋ
2017-10-28T12:08:56.525Z,무지개색미라클,트타 cs ㅋㅋㅋㅋㅋ
2017-10-28T12:08:56.695Z,안녕하냐,명~
2017-10-28T12:08:57.035Z,0106658lee,속보)뗴이퀴 만랩
2017-10-28T12:08:57.485Z,말택,아니 페ㅐ이커 만렙 ㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:08:57.695Z,Willowbud0104,막템책가자
2017-10-28T12:08:57.731Z,고구마상자,100 약해
2017-10-28T12:08:57.94Z,rhks826,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:08:57.957Z,동의해신,바텀 cs 60개 차이난다고......
2017-10-28T12:08:59.49Z,dnfjr598435,UJICHA SAMA ~-!
2017-10-28T12:08:59.539Z,문별이_,졸리냐
2017-10-28T12:08:59.595Z,꽃처럼_달콤하게,페이커 cs 400돌파할듯
2017-10-28T12:08:59.957Z,rkdrbs23,빠커는 왜 혼자 만렙이냐 ㅋㅋ
2017-10-28T12:09:00.157Z,공명의_함정이다,페이커 만랩 ㅋㅋㅋㅋ
