2017-10-28T08:07:23.067Z,mnmnmmnm,트위치 라인전 개약한거아님????
2017-10-28T08:07:23.972Z,vmflstptm,벌써 향로하겠네 ㅋㅋㅋㅋ
2017-10-28T08:07:24.559Z,쥐즈린,후반 향로차이라 망하죠
2017-10-28T08:07:24.687Z,cas00789,갱플 오늘 죽어나네
2017-10-28T08:07:24.759Z,ccy1205,봇 라인전 어떻게 지는거야???
2017-10-28T08:07:24.787Z,numipsang,슼 탑봇 트수 아무나 가도 이김
2017-10-28T08:07:24.942Z,vastout,아니 블리츠를 왜 한거야 도대체
2017-10-28T08:07:25.159Z,포레스트포맨,빨리 터뜨려야하는데
2017-10-28T08:07:26.706Z,norn2835,후니 또
2017-10-28T08:07:26.764Z,멘탈정신병자,귀맵 십거
2017-10-28T08:07:27.696Z,혁동이,여기 전문가 몇명ㅇ ㅣㅆ냐?
2017-10-28T08:07:28Z,utchacha,블츠 잉여된다 곧
2017-10-28T08:07:28.811Z,스크립트,탑다이
2017-10-28T08:07:29.022Z,fhdltm618,블츠는 이그나만 하자
2017-10-28T08:07:29.299Z,kimpingu,뱅 수고했고 다른팀에서는 잘해보자......................
2017-10-28T08:07:31.202Z,flam_bi,귀ㅡ맵
2017-10-28T08:07:31.841Z,명희원,빨통?
2017-10-28T08:07:32.023Z,열정부족,빨통..?
2017-10-28T08:07:32.066Z,kmsws6936,울프는 블츠 왜했냐?
2017-10-28T08:07:32.264Z,모질이ㆍ골벵이,맛집이냐?
2017-10-28T08:07:32.286Z,레드체커,연출 ㅆㅅㅌㅊ네
2017-10-28T08:07:32.612Z,lapascal,mlxg 개잘하네
2017-10-28T08:07:33.135Z,굴단,블루주셈
2017-10-28T08:07:33.834Z,감은눈,어 중국인들이 귀맵해주네
2017-10-28T08:07:34.167Z,슬나은,빨통??
2017-10-28T08:07:34.528Z,송도불방망이,빨통?
2017-10-28T08:07:34.704Z,강쟁이,빨통?
2017-10-28T08:07:34.753Z,가노,후
2017-10-28T08:07:34.911Z,서렌쳐,블루핑 ㅈㄴ찍네 ㅋㅋㅋ
2017-10-28T08:07:34.956Z,rabbitson7,빨통?
2017-10-28T08:07:35.317Z,jieunmin0722,걍 라칸이나 하지 왜 블크했냐
2017-10-28T08:07:35.344Z,westrice2k,?
2017-10-28T08:07:35.396Z,oknass,무슨통이요?
2017-10-28T08:07:35.509Z,여자풍뎅이,아니 ogn 음질화질 안고치냐ㅡㅡ
2017-10-28T08:07:35.815Z,카사딘장인박건호,빨통?
2017-10-28T08:07:35.821Z,짜장,?
2017-10-28T08:07:35.841Z,mj11223,빨?
2017-10-28T08:07:35.853Z,skskdl23,빨통?
2017-10-28T08:07:35.94Z,diwo6421,빨..?
2017-10-28T08:07:36Z,구기자술,빨통느?
2017-10-28T08:07:36.001Z,짤짜르,귀맵 개이득 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:07:36.257Z,트레인파워,빨/?통
2017-10-28T08:07:36.286Z,호로로롯,빨통?
2017-10-28T08:07:36.371Z,칸쵸가좋아,빨 통?
2017-10-28T08:07:36.397Z,잣바워치123,귀 ㅡㅡ맵
2017-10-28T08:07:36.742Z,dnfjr598435,후니 : 후반보죠
2017-10-28T08:07:36.904Z,qmffhrm1448,빨통???
2017-10-28T08:07:37.497Z,locusP,빨통??
2017-10-28T08:07:37.814Z,erhnkq,블루가 중요하다
2017-10-28T08:07:38.197Z,cjent1five,???
2017-10-28T08:07:38.228Z,긍정모,빨통??
2017-10-28T08:07:38.655Z,슈가맨,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:07:38.812Z,sierio672,갈리오 궁떄문에 안갔네
2017-10-28T08:07:39.024Z,bigdolchangman,에반데
2017-10-28T08:07:39.198Z,돌리토리스,왜 중국애들이 귀맵 도와주지?
2017-10-28T08:07:39.299Z,ak0729hg,빨통?
2017-10-28T08:07:39.424Z,티모장인,?
2017-10-28T08:07:39.428Z,시바리수,?
2017-10-28T08:07:39.562Z,군단피돌이,ㅎㄷㄷㄷ
2017-10-28T08:07:39.645Z,동식,ㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:07:39.707Z,보타스키,블리츠 했으면 그랩으로 터뜨려야 되는데
2017-10-28T08:07:39.722Z,ツ멍트페,빨통ㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:07:40.145Z,파쇄권,화약통
2017-10-28T08:07:40.389Z,백옥,빨통?
2017-10-28T08:07:40.487Z,jin4194,?
2017-10-28T08:07:40.49Z,엔시즈,??? : 트위치라서 바텀 6분에 밀리는건 예상했다
2017-10-28T08:07:40.519Z,딩셉션그는도덕책,ㅃ통? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:07:40.532Z,20160515,잔나 트위치 포블 6분 당연하다는 분 어디서 뭐하시지? ㅋㅋㅋㅋㅋㅋㅋㅋ잔나 트위치 포블 6분 당연하다는 분 어디서 뭐하시지? ㅋㅋㅋㅋㅋㅋㅋㅋ잔나 트위치 포블 6분 당연하다는 분 어디서 뭐하시지? ㅋㅋㅋㅋㅋㅋㅋㅋ잔나 트위치 포블 6분 당연하다는 분 어디서 뭐하시지? ㅋㅋㅋㅋㅋㅋㅋㅋ잔나 트위치 포블 6분 당연하다는 분 어디서 뭐하시지? ㅋㅋㅋㅋㅋㅋㅋㅋ잔나 트위치 포블 6분 당연하다는 분 어디서 뭐하시지? ㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:07:40.535Z,nxdomain,?
2017-10-28T08:07:40.649Z,리롱띠,ㅃㅌ?
2017-10-28T08:07:40.828Z,여포신봉선,빨통?
2017-10-28T08:07:41.036Z,샬로바,빨통ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:07:41.099Z,theqq123,?
2017-10-28T08:07:41.703Z,술사조,ㅃㄷ
2017-10-28T08:07:41.808Z,jormungand7,?
2017-10-28T08:07:41.904Z,킬고양이,화약통 ㅡㅡ
2017-10-28T08:07:42.554Z,wjdals7366,ㅃ통?
2017-10-28T08:07:42.678Z,설리질리,빨통?
2017-10-28T08:07:42.761Z,시규어로스,빨통을?
2017-10-28T08:07:42.817Z,afaffafa,빨...??
2017-10-28T08:07:42.879Z,22살고졸무직취직계획전무,빨통?
2017-10-28T08:07:43.053Z,ukskee,블츠 진짜 ㅋㅋㅋㅋㅋ
2017-10-28T08:07:43.206Z,까망호두,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:07:43.502Z,ReedingSheep,빨..뭐요?
2017-10-28T08:07:43.543Z,earliblue,ㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:07:43.603Z,khw1835,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:07:43.612Z,LaughChloeTT,빨통? ㅋㅋㅋㅋㄲ
2017-10-28T08:07:43.642Z,심패쉬,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:07:43.816Z,oarseller2,블리츠 뽑아놓고 뭐함?
2017-10-28T08:07:43.862Z,세체탑후니,빨통???
2017-10-28T08:07:44.333Z,만두왕자,빨통이요?
2017-10-28T08:07:44.876Z,throatdrop,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:07:44.959Z,대나무먹는판다,빨통?
2017-10-28T08:07:45.017Z,blue9020,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:07:45.088Z,정질좋아,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:07:45.198Z,pyzinc,빨-통
2017-10-28T08:07:45.427Z,초코맛딱풀,무슨통이요?
2017-10-28T08:07:45.695Z,ccchris86,?
2017-10-28T08:07:45.91Z,nanomedicine,용준이 형?
2017-10-28T08:07:45.982Z,twiceonce1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:07:46.018Z,무루리,뭘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:07:46.328Z,오베린,트위치 크는데;
2017-10-28T08:07:46.462Z,충머독신,ㅋㅋㅋ
2017-10-28T20:43:48.40265501Z,pythonTs,빨통ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:07:46.563Z,갓구운핫게이,ㅃㅌ?
2017-10-28T08:07:46.611Z,koredu21c,뱅 도대체 뭔데?
2017-10-28T08:07:46.772Z,모비우스,ㅃㄸ
2017-10-28T08:07:46.914Z,띵삼이,빨통ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:07:46.959Z,yangganma,빨통?
2017-10-28T08:07:47.067Z,everglee,?
2017-10-28T08:07:47.322Z,태쁘,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:07:47.369Z,hardaggrohardcc,야한용준 ㅋㅋㅋㅋ
2017-10-28T08:07:47.913Z,okor1111,빨통요???
2017-10-28T08:07:48.192Z,공익따무새,ㅃㅌ?
2017-10-28T08:07:48.395Z,아몬드땅콩호두,머 머라고요?
2017-10-28T08:07:48.489Z,zktmvp1014,말통
2017-10-28T08:07:48.555Z,빼애애애액,빨통준
2017-10-28T08:07:48.784Z,카레덮밥,빨통ㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:07:48.904Z,실력으로증명,빨통?
2017-10-28T08:07:49.255Z,어느덧봄,빨통??
2017-10-28T08:07:49.287Z,딱코딱뎀딱카드,빨통ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:07:49.449Z,42pie,빨...뭐??
2017-10-28T08:07:49.476Z,탈보라,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:07:49.488Z,somemore20,저거 이속 빨라짐
2017-10-28T08:07:49.507Z,모카치아,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:07:49.699Z,어비설,6분포블님?
2017-10-28T08:07:49.726Z,풍부한연어,ㅃㅌ?
2017-10-28T08:07:49.949Z,머독쨩뱃살은쨩쨩혀,빵통 개꿀띠
2017-10-28T08:07:50.407Z,피스키퍼,무슨 통?
2017-10-28T08:07:50.51Z,tkddlzh,형?
2017-10-28T08:07:50.883Z,Tranq2012,ㅃㅌ
2017-10-28T08:07:51.546Z,dbwls1127,소라준;
2017-10-28T08:07:51.639Z,탱노탱노,롤막새기들아 1인분만하라고 8ㅅ8
2017-10-28T08:07:51.99Z,류제홍조아,?
2017-10-28T08:07:51.993Z,vmflstptm,트또선
2017-10-28T08:07:52.021Z,소원,ㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:07:52.243Z,sky03210,ㅋㅋ
2017-10-28T08:07:52.474Z,pss2525,6분포블 조합인데
2017-10-30T03:18:57.860163398Z,고래는헤엄중,빨통컹스
2017-10-28T08:07:52.537Z,바코1,ㅗㅜㅑ
2017-10-28T08:07:52.537Z,iffunction,RNG가 이겼지 이건
2017-10-28T08:07:52.815Z,tkddyddl,ㅋㅋㅋ
2017-10-28T08:07:52.933Z,crystal1204,ㅋㅋㅋㅋㅋ빨동준
2017-10-28T08:07:53.052Z,horang106,트타개쳐발리네ㅋㄱ
2017-10-28T08:07:53.073Z,얼굴믿고가는편이야,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ빨통
2017-10-28T08:07:53.202Z,으너윽,....?
2017-10-28T08:07:53.25Z,narangddd2,ㅃㅌ?
2017-10-28T08:07:53.519Z,안녕룩삼로봇,대형사고
2017-10-28T08:07:53.605Z,멘탈정신병자,화약통이요 ㅡㅡ 님들 일상생활 가능?
2017-10-28T08:07:53.662Z,밀양익룡,ㄷㄷ 성진국 아닌데
2017-10-28T08:07:53.729Z,ucjin,빨통준
2017-10-28T08:07:53.859Z,레바참치,?
2017-10-28T08:07:54.081Z,aig8080,조금?
2017-10-28T08:07:54.103Z,카나데,빨통ㅋㅋㅋㅋㅋㅋ
2017-10-28T08:07:54.291Z,돼지나노,바텀 개털리죠 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:07:54.467Z,HITOMl,빨통은 귀가 없냐?
2017-10-28T08:07:54.717Z,lee99082,조금이 아닐텐데
2017-10-28T08:07:55.187Z,ehddlf94,와 후니진짜 개못한다
2017-10-28T08:07:55.273Z,내일할게,?___?
2017-10-28T08:07:55.474Z,알파와오메가,상대가 바루스 룰루였잖아 ㅂㄷ아
2017-10-28T08:07:55.509Z,kns7977,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:07:55.607Z,iptime9903,빨통??
2017-10-28T08:07:55.684Z,겜알못,어처피 우승은 슼이야 ㅅㄱㅇ
2017-10-28T08:07:55.718Z,alarm153,방송사고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:07:55.941Z,whrtldn90,간단준
2017-10-28T08:07:56.409Z,teb5764,무슨통??
2017-10-28T08:07:56.702Z,로레알코리아,봇 딜교 퍄
2017-10-28T08:07:56.722Z,얼데이,봇 개쳐발렼ㅋ
2017-10-28T08:07:57.237Z,지렁이정력,블리츠 구경만 해야하죸ㅋㅋ
2017-10-28T08:07:57.965Z,feyzhang,페이커 2킬먹었네
2017-10-28T08:07:58.256Z,kowow,용준좌 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:07:58.479Z,ungdung,ㅎㄷㄷ
2017-10-28T08:07:59.348Z,블랙베리,ㅃㅌ ㄷㄷㄷㄷ
2017-10-28T08:07:59.412Z,네이션,팩트
2017-10-28T08:08:01.041Z,아이유좋다,ㅋㅋㅋㅋㅋ
2017-10-28T08:08:01.552Z,행복원딜,많이 유리해보이는데
2017-10-28T08:08:01.809Z,베롱쓰,뭐 몇분 포블이요? ㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:08:02.412Z,이스이터널,그냥 한국팀 마지막 희망은 삼성하고 페이커 둘뿐이다
2017-10-28T08:08:02.518Z,qwas2251,향로좃망겜 진짜
2017-10-28T08:08:02.932Z,소시미,빨통준 ㄷㄷㄷㄷㄷㄷ
2017-10-28T08:08:03.129Z,535754,빨통준 ㅋㅋ
2017-10-28T08:08:03.657Z,linder707,봇똥이 미쳤네;
2017-10-28T08:08:03.932Z,Nasa2653,상혁이 고생한다
2017-10-28T08:08:04.168Z,행정부,용준좌 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:08:05.309Z,octublue,블츠뭐하냐
2017-10-28T08:08:05.85Z,Galerimp,그원딜 라인전수준ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:08:05.929Z,레토르트가이,후니 뱅 진짜 넘 못해
2017-10-28T08:08:06.018Z,새벽과밤,아 바텀이 저렇게 조합짜고 지냐
2017-10-28T08:08:07.093Z,mj11223,트위치잔나한테 개처발리는데 ㅋㅋ
2017-10-28T08:08:07.614Z,gahojooo,탑봇똥 개노답
2017-10-28T08:08:07.91Z,tlsgks78,빨통?
2017-10-28T08:08:07.925Z,kdu20120419,뱅 무슨 자신감으로 전투의열광???
2017-10-28T08:08:08.678Z,dnfjr598435,6분 포블 ㅇㄷ?? 6분 포블 ㅇㄷ?? 6분 포블 ㅇㄷ??
2017-10-28T08:08:09.251Z,유진샐리안,슈퍼우지
2017-10-28T08:08:09.487Z,열정페이커,바텀은 오늘도 cs밀리네
2017-10-28T08:08:09.6Z,vastout,쪼끔은 개뿔 후반가면 필팬데 초중반에 앞서가면 말 다한거지
2017-10-28T08:08:09.789Z,nxdomain,울프가 하는게 없어
2017-10-28T08:08:09.935Z,qoqto,빛상혁을 믿자
2017-10-28T08:08:09.937Z,nhjio1,트위치 잔나 하면 6분 포블당하는게 정상인 봇듀오가 있다면서요?????
2017-10-28T08:08:10.252Z,bigdolchangman,트또선 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:08:10.469Z,그시절기억들이꿈만같은데,블츠 하는ㄱ ㅔ없네 ㅡ
2017-10-28T08:08:10.69Z,morgaop,우유주머니 동준
2017-10-28T08:08:11.258Z,닁닁낭낭,SKT 제발 힘내자 이겨야해
2017-10-29T00:53:40.925741494Z,리신1승10패,미래에서 왔다. skt가 3:2로 이김
2017-10-28T08:08:12.064Z,gh0st0210,ㅋㅋㅋ
2017-10-28T08:08:12.263Z,somebe,이그나였다면
2017-10-28T08:08:13.036Z,시규어로스,빨통ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:08:13.217Z,똥오줌롯데리아펩시얍,트위치 잔나하면 바텀개털리는게 정상아니냐 ㅋㅋ
2017-10-28T08:08:13.377Z,jacknahi,말통이 말이 쎄신듯 ㅋㅋㅋㅋ
2017-10-28T08:08:14.27Z,LaughChloeTT,빨통이유 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:08:14.671Z,Cucudas,브실골들 신난거보소
2017-10-28T08:08:14.889Z,무루리,화약통 이놈들아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:08:15.612Z,그대들의방패,이그나 당신은 도대체..
2017-10-28T08:08:16.855Z,wlsdldl2,갱플 왜 했냐?
2017-10-28T08:08:17.321Z,까멘,정글차이 오지네
2017-10-28T08:08:18.057Z,As3654789,블리츠가 아무것도못하잖아 ㅋㅋ
2017-10-28T08:08:18.221Z,lec818,후니가 뭘못해'
2017-10-28T08:08:20.466Z,treeky0,렛미도 쉔 잘하네..
2017-10-28T08:08:21.139Z,귀네쨩,블리츠 잡아줘도 라인전을 못이기는 개노답 봇듀오 ㅋㅋㅋ
2017-10-28T08:08:24.165Z,몽케,탑이 망했네
2017-10-28T08:08:24.305Z,완우,국쉔-변호사
2017-10-28T08:08:24.636Z,inferiority742,ㅎㅇㅌ
2017-10-28T08:08:25.158Z,alssel2525,국쉔변호사
2017-10-28T08:08:25.26Z,transcendslow,소라카나 소나를 가지 블리츠는 진짜 너무아니다....
2017-10-28T08:08:25.415Z,everu_,쉔문가
2017-10-28T08:08:26.181Z,로레알코리아,??? : 트위치잔나는 봇 라인전 6번에 깨질 생각
2017-10-28T08:08:26.312Z,feyzhang,뱅인분 오늘도 똥싸나 노답시키
2017-10-28T08:08:26.53Z,ekaqo5,차라리 카르마 서폿이었다면?
2017-10-28T08:08:27.539Z,l2o2,바텀이 노답이라 이거 답이 없네
2017-10-28T08:08:28.851Z,horang106,트위치 잔나한테쳐발리냐ㅋㅋ
2017-10-28T08:08:29.321Z,1chromax,ㅁㅍ
2017-10-28T08:08:29.541Z,alphaover2pi,광휘 나왔는데
2017-10-28T08:08:29.698Z,게임짱,잔나 트위치 6분에 포탑터진다고 말한사람 어디서 머하냐??
2017-10-28T08:08:30.161Z,어비설,ㅁㅍ
2017-10-28T08:08:30.227Z,모비우스,봇온다
2017-10-28T08:08:30.502Z,리사임,트위치 라인전 강캐 ㅋㅋㅋㅋㅋ
2017-10-28T08:08:30.543Z,크유,ㅁㅍ
2017-10-28T08:08:31.218Z,jjy04390,포탑 멀쩡한것봐
2017-10-28T08:08:31.218Z,lee99082,잼구는 뭐하냐
2017-10-28T08:08:31.338Z,RalRalRa,쉔소리
2017-10-28T08:08:32.218Z,벵시,결론 : 세주가 사기
2017-10-28T08:08:32.242Z,Systel19,ㅁㅍ
2017-10-28T08:08:32.62Z,언곰,\후니가 뭘못함 SKT가 개못하는거임
2017-10-28T08:08:32.667Z,안녕룩삼로봇,돈먹고싶다
2017-10-28T08:08:33.091Z,멘탈정신병자,SKT NEEDS PEANUT
2017-10-28T08:08:33.196Z,빨간자몽,온다
2017-10-28T08:08:33.584Z,narangddd2,ㅁㅍ
2017-10-28T08:08:34.181Z,백옥,ㅁㅍ
2017-10-28T08:08:34.451Z,시바리수,초반설계가 mlxg가 더 좋음
2017-10-28T08:08:34.506Z,zirtman,앙
2017-10-28T08:08:34.905Z,Galerimp,무슨 정글차이가 오지냐 백퍼원딜차인뎈ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:08:35.145Z,dbwls1127,ㅁㅍ
2017-10-28T08:08:35.49Z,oarseller2,블리츠 뽑아놓고 cs만 밀림
2017-10-28T08:08:35.779Z,펩시톡톡톡,저는 삼성과 페이커만 응원합니다.SKT는 응원하지않습니다 mdgdAngry
2017-10-28T08:08:35.81Z,라지한판,화약통이라고 햇는데 음란마귀 지리네
2017-10-28T20:44:38.476754141Z,pythonTs,ㅁㅍ
2017-10-28T08:08:37.981Z,모카치아,ㅅㄱ
2017-10-28T08:08:38.937Z,ReedingSheep,편 ㅡㅡㅡㅡㅡㅡ안
2017-10-28T08:08:39.626Z,솔플감,ㅋㅋ
2017-10-28T08:08:39.671Z,nextspark0,쉔 밴왜 안했으려나
2017-10-28T08:08:41.215Z,jormungand7,죽었어
2017-10-28T08:08:42.531Z,norn2835,미래에서 왔습니다 페이커미래에서 왔습니다 미래에서 왔습니다 페이커미래에서 왔습니다 미래에서 왔습니다 페이커미래에서 왔습니다
2017-10-28T08:08:42.604Z,채널,6분이면 터진다며...
2017-10-28T08:08:42.669Z,탱노탱노,제에발 롤막새기들아 일인분만 하라고 8ㅅ8 일인분하면 페이커가 뚝배기 깨주고 다닌다고 8ㅅ8
2017-10-28T08:08:42.911Z,jellytruth,쉔문가
2017-10-28T08:08:43.446Z,hskim26,갈리오
2017-10-28T08:08:43.53Z,3분3초카레,와 뱅
2017-10-28T08:08:43.62Z,뼈없는수박,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:08:44.129Z,Lyzinus,울또죽
2017-10-28T08:08:44.929Z,Cucudas,화약통 이라고 브실골들아.. 노답들아
2017-10-28T08:08:45.169Z,blue9020,또또
2017-10-28T08:08:45.756Z,푸피포,정글차
2017-10-28T08:08:45.771Z,태쁘,나
2017-10-28T08:08:46.471Z,저급어그로,ㄴㄱㅈ
2017-10-28T08:08:46.751Z,흑두루미,뱅 개잘미ㄹ었다
2017-10-28T08:08:46.917Z,해리퐁,퍄 궁 오졋따
2017-10-28T08:08:47.063Z,sgkdh48,ㅡㅡ
2017-10-28T08:08:47.386Z,초코맛티라미수,?
2017-10-28T08:08:47.45Z,renesse777,ㄴㄱㅎ
2017-10-28T08:08:48.036Z,부보상,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:08:48.228Z,토익토플만점,페이커 죽겠는데
2017-10-28T08:08:49.518Z,푸른세인,안되...
2017-10-28T08:08:50.483Z,쩡문,죽었져ㅛ\
2017-10-28T08:08:51.327Z,무굴르,ㄴㄱㅈ
2017-10-28T08:08:52.222Z,Onulie112,아
2017-10-28T08:08:53.918Z,twiceonce1,대상혁
2017-10-28T08:08:54.495Z,렉톤,와 딴딴한것보소
2017-10-28T08:08:54.943Z,vmflstptm,와
2017-10-28T08:08:55.181Z,teb5764,대 상 혁
2017-10-28T08:08:55.268Z,갓중갓,자크 궁..
2017-10-28T08:08:55.462Z,halfbloodevil,이걸살아?
2017-10-28T08:08:55.862Z,아재독수리,살았어
2017-10-28T08:08:56.002Z,dlalsgh318,잼구 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:08:56.296Z,준식짱321,자크님?
2017-10-28T08:08:56.464Z,읔앸앸앸,어?
2017-10-28T08:08:57.171Z,feyzhang,페이커 죽으면 안대는데
2017-10-28T08:08:57.688Z,디부,잼구 ㅋㅋ
2017-10-28T08:08:58.201Z,hjg923,자크 너무 늦었죠
2017-10-28T08:08:58.45Z,df00kdjccc00,난장판이네
2017-10-28T08:08:58.633Z,cyanphon,봇 똥
2017-10-28T08:08:58.772Z,hylisk,이래도 빠커가 크는데 뭐.. 알아서 뒤집겠지
2017-10-28T08:08:59.286Z,몽케,잘가욧
2017-10-28T08:08:59.848Z,윈스턴최고,대상혁미쳤다
2017-10-28T08:09:00.112Z,purepinkpastel,도와줘라 좀.
2017-10-28T08:09:00.453Z,라면,ㅠㅠ
2017-10-28T20:45:02.396509315Z,pythonTs,?
2017-10-28T08:09:00.779Z,hiakdl,이걸?
2017-10-28T08:09:00.895Z,짜장,+ㄴㄱㅎ!
2017-10-28T08:09:01.538Z,마백설,와 페이커지렸다
2017-10-28T08:09:01.627Z,zetz0110,페이커 갓판단
2017-10-28T08:09:01.66Z,노을군,잼구야 ㅡㅡ
2017-10-28T08:09:02.471Z,numipsang,갈리오 잡고 죽네 노답
2017-10-28T08:09:02.831Z,panacustom,ㄴㄱㅈ ㅋㅋ
2017-10-28T08:09:04.776Z,oarseller2,바텀똥 ㅋㅋㅋ
2017-10-28T08:09:04.806Z,anathem13,ㄴㄱㅈ
2017-10-28T08:09:04.978Z,내일할게,?
2017-10-28T08:09:05.079Z,wenzdei,?
2017-10-28T08:09:05.473Z,viewbot75b,이걸 죽네
2017-10-28T08:09:05.64Z,bidori2001,ㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:09:06.003Z,flam_bi,ㄴㄱㅈ
2017-10-28T08:09:06.013Z,뵤뎌,ㅈㅈ치자
2017-10-28T08:09:06.182Z,하지먕,우리형 무빙봐
2017-10-28T08:09:06.185Z,얼굴믿고가는편이야,아
2017-10-28T08:09:06.293Z,킹갓갓맨,그와중에무빙
2017-10-28T08:09:06.418Z,모비우스,잼구야!
2017-10-28T08:09:06.654Z,땅땅빵야,ㅈㅈ
2017-10-28T08:09:06.666Z,일탈,마라샹궈가 너무 잘하네
2017-10-28T08:09:06.701Z,카즈사,졋다
2017-10-28T08:09:06.751Z,리사임,마지막까지 무빙 ㄷㄷ
2017-10-28T08:09:06.925Z,타마냥,ㅈㅈ~
2017-10-28T08:09:07.18Z,오베린,겜끝남
2017-10-28T08:09:07.265Z,모질이ㆍ골벵이,ㅉㅉ
2017-10-28T08:09:07.354Z,hs422,ㅡㅡ
2017-10-28T08:09:07.624Z,문미앤드허,?
2017-10-28T08:09:07.671Z,Jade3312,졋네
2017-10-28T08:09:07.763Z,khortenxia26,빛 상 혁
2017-10-28T08:09:08.032Z,소니눅팬,나이스 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:09:08.034Z,ak0729hg,? ㄴㄱㅎ 머함?
2017-10-28T08:09:08.175Z,여자풍뎅이,느그니 파밍즌ㅇ
2017-10-28T08:09:08.18Z,vastout,졌어
2017-10-28T08:09:08.323Z,wlsdldl2,후니 뭐하냐?
2017-10-28T08:09:08.333Z,Ddnf1203,바텀 똥 미쳤네 진짜
2017-10-28T08:09:08.39Z,Harnekie,아 관중소리 좀 꺼봐 ㅡㅡ
