2017-10-28T10:49:24.767Z,ppuyppuyppuy,skt 탈락 ㅈㅈ
2017-10-28T10:49:24.788Z,용오,어머니 ~
2017-10-28T10:49:25.131Z,에루루,빛 라 카
2017-10-28T10:49:25.205Z,풍성풍성,소라카했다
2017-10-28T10:49:25.36Z,에바_참치,빛라카
2017-10-28T10:49:25.438Z,togaraf0182,대지모신 소라카
2017-10-28T10:49:25.478Z,모르겠다,그저..빛..
2017-10-28T10:49:25.501Z,조선했다,아 어머니
2017-10-28T10:49:25.557Z,dafodi,갓라카 ㅠㅠㅠㅠㅠㅠ
2017-10-28T10:49:25.912Z,술취한고양이,여윽시 갓라카;
2017-10-28T10:49:26.331Z,segno1025,소라카 했다
2017-10-28T10:49:26.854Z,rbgusdlza,ㄲㅂ
2017-10-28T10:49:26.982Z,zirtman,어머니!
2017-10-28T10:49:26.994Z,then2f,킹라카 BibleThump BibleThump
2017-10-28T10:49:27.205Z,잭오랜턴,skt 했다
2017-10-28T10:49:27.357Z,Esqschool,다이브 역라카
2017-10-28T10:49:27.759Z,리용츠,어--머 --- 니
2017-10-28T10:49:28.021Z,노을군,킹 짱 카
2017-10-28T10:49:28.248Z,곰돌이님,?
2017-10-28T10:49:28.72Z,lee99082,시원아 어디가!
2017-10-28T10:49:29.027Z,feyzhang,이게 어머니지
2017-10-28T10:49:29.771Z,세상의쓴맛,어머니 ㅠㅠㅠㅠ
2017-10-28T10:49:29.962Z,rhdhrmq,어머니 ㅜㅜ
2017-10-28T10:49:30.799Z,choco0217,피넛 말렸네
2017-10-28T10:49:31.422Z,plasma03,의미없죠
2017-10-28T10:49:31.478Z,하하오오,룰루 스펠 다빠졋는데 뭔소리하냨ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T10:49:31.798Z,holy1026,역시 100
2017-10-28T10:49:32.595Z,싯업,피넛 정글 먹을게 없엉
2017-10-28T10:49:33.038Z,챠니스,빛라카
2017-10-28T10:49:33.147Z,junhoco,어머니 ㅜㅜ
2017-10-28T10:49:33.256Z,zmgpghgh,여윾시 어머니이십니다
2017-10-28T10:49:33.476Z,너무너무재밋당,cs차이? 미드
2017-10-28T10:49:33.721Z,로이터,?
2017-10-28T10:49:34.337Z,새벽카오스,미드 밀리고 정글 털리구요
2017-10-28T10:49:34.378Z,새봄정수리광,??
2017-10-28T10:49:34.762Z,YeoHee_,근데 정글레벨차가
2017-10-28T10:49:34.875Z,씸스투비,김치소라카
2017-10-28T10:49:35.281Z,passion185,응 손해야
2017-10-28T10:49:35.439Z,kbkb33,어머니!!!
2017-10-28T10:49:35.713Z,pele7879,킹 우지
2017-10-28T10:49:35.913Z,뭬라고오,어머니 ㅠㅠ
2017-10-28T10:49:35.998Z,믄지기,글가 ㅅㄱ
2017-10-28T10:49:36.144Z,마스카마지막한올,3대1각
2017-10-28T10:49:36.246Z,나타하군요,아니 타워 어그로 ㅋㅋㅋㅋㅋ
2017-10-28T10:49:36.721Z,해리퐁,"뭘 ㅈㅈ 치냐, 진짜 니들은 매국노냐?"
2017-10-28T10:49:36.805Z,뇌가우동사리,중뽕에취한다 스크는 망한다 ㅋㅋㅋ
2017-10-28T10:49:36.862Z,ccchris86,피넛 밀리네
2017-10-28T10:49:36.894Z,nosinger,3렙인데 ㅋㅋㅋㅋ
2017-10-28T10:49:36.895Z,js0704,카정오지게당하네
2017-10-28T10:49:36.904Z,키약,피넛 3렙 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T10:49:37.333Z,초코맛티라미수,???
2017-10-28T10:49:37.377Z,쌍방개이득ㆍ골뱅이,어머니ㅠㅠ믿습니다ㅠㅠ
2017-10-28T10:49:37.598Z,초코맛위스키,최시원 벅시 보소
2017-10-28T10:49:37.687Z,리겔,3fpqdlsep
2017-10-28T10:49:38.452Z,공식,못잡을꺼같은대
2017-10-28T10:49:38.806Z,같이간다,한번더 ㅋㅋㅋ
2017-10-28T10:49:39.042Z,ta1444,정글차이좀나네
2017-10-28T10:49:39.461Z,morgaop,선동준 쉴드 치는거봐ㅋㅋㅋ 개웃기네
2017-10-28T10:49:39.625Z,애드센스,갸 킹넛
2017-10-28T10:49:39.636Z,기엽나연,대ㅡ라ㅡ카
2017-10-28T10:49:39.768Z,rrg985,함더?
2017-10-28T10:49:39.793Z,부산무표정,피넛 말린다
2017-10-28T10:49:39.883Z,꽁이유,한번더?
2017-10-28T10:49:39.936Z,나내일입대,안되
2017-10-28T10:49:39.98Z,라쳇995,힐 무한 리필 잼
2017-10-28T10:49:40.148Z,카레덮밥,3렙 ㅋㅋㅋㅋㅋㅋ
2017-10-28T10:49:40.318Z,미르미리내,페이커 ㅋㅋㅋ
2017-10-28T10:49:40.345Z,inguk1031,뚝심 보소
2017-10-28T10:49:40.386Z,jjs40802001,3렙
2017-10-28T10:49:40.392Z,세계인정협회,미워도한번더
2017-10-28T10:49:40.915Z,심패쉬,피넛 할게 없다
2017-10-28T10:49:41.046Z,irnalf,?
2017-10-28T10:49:41.162Z,건설로봇30003호,잼넛 너무 공격적인데
2017-10-28T10:49:41.215Z,drapoei,끠넛ㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T10:49:41.323Z,afaffafa,아무고토모타죠..
2017-10-28T10:49:41.592Z,그게뭐든나도,RNG 바텀이 더 침착하네 ㅋㅋ
2017-10-28T10:49:42.31Z,sniper22613,망할거같다
2017-10-28T10:49:42.36Z,시공싫다,?
2017-10-28T10:49:42.361Z,namenola,아닌데 아닌데
2017-10-28T10:49:42.519Z,얍얍했다,다맞아주네
2017-10-28T10:49:42.613Z,슈퍼마켓,무리하는것 같은데
2017-10-28T10:49:42.706Z,귀네쨩,응 수고 ㅋ
2017-10-28T10:49:42.832Z,Tranq2012,잼넛 ㅎㅇ
2017-10-28T10:49:42.907Z,얍잘알,잼넛 ㅋㅋㅋㅋ
2017-10-28T10:49:42.936Z,샬로바,배그넛 1렙뚝배기
2017-10-28T10:49:43.061Z,노디,100
2017-10-28T10:49:43.309Z,엄청난피지컬컨트롤,3렙인디
2017-10-28T10:49:43.789Z,고등어고등어,ㅈㅈ
2017-10-28T10:49:43.926Z,황금아프로,뱈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T10:49:44.137Z,rollpaper5,ㅈㅁ
2017-10-28T10:49:44.578Z,ajsp02170,느그넛
2017-10-28T10:49:44.871Z,풍부한연어,하긴 뭘해 ㅋㅋ
2017-10-28T10:49:45.01Z,망고주스,??
2017-10-28T10:49:45.069Z,탈보라,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T10:49:45.315Z,zkawkxkd,대놓고 봇만 갱가는데 이거 망햇네 ㅋㅋㅋ
2017-10-28T10:49:45.368Z,margaux0704,?
2017-10-28T10:49:45.497Z,인생의낭비트위치,3렙 ㅋㅋ
2017-10-28T10:49:45.719Z,퍼플리카,뭐하냐
2017-10-28T10:49:45.726Z,oknass,배그넛
2017-10-28T10:49:45.825Z,ognogn,100
2017-10-28T10:49:45.892Z,게으른혹등고래,하
2017-10-28T10:49:45.921Z,blacksword8,ㅋㅋㅋㅋ
2017-10-28T10:49:46.012Z,Nazhun,3렙 ㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T10:49:46.172Z,bidori2001,아 우리바텀 뱅이지
2017-10-28T10:49:46.184Z,jungjhh,ㅈㅈ
2017-10-28T10:49:46.227Z,발록,호응 상태가
2017-10-28T10:49:46.245Z,갓기,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T10:49:46.263Z,뿅가죽네,피넛 3고초려
2017-10-28T10:49:46.323Z,클라우동덴뿌러,100
2017-10-28T10:49:46.35Z,삼팔광땡,100
2017-10-28T10:49:46.374Z,zimtang,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T10:49:46.386Z,FiniteMeasure,배그넛..
2017-10-28T10:49:46.55Z,티모장인,피넛 ㅋㅋ
2017-10-28T10:49:46.583Z,Amitige7,100
2017-10-28T10:49:46.625Z,mnmnmmnm,뱅이 처발려서 못하죠?
2017-10-28T10:49:46.669Z,gien416,ㅈㅈ
2017-10-28T10:49:46.71Z,모카치아,100
2017-10-28T10:49:46.736Z,아버,안돼지
2017-10-28T10:49:46.757Z,룩곰공얍,망할거같은데
2017-10-28T10:49:46.792Z,qqqq784512,안될듯;
2017-10-28T10:49:46.834Z,회장서수길,잼넛 ㅋㅋㅋ
2017-10-28T10:49:46.919Z,jormungand7,ㅋㅋ
2017-10-28T10:49:47.213Z,anathem13,잼넛ㅋㅋ
2017-10-28T10:49:47.214Z,연환,이게 피넛ㅋㅋ
2017-10-28T10:49:47.244Z,엔시즈,100
2017-10-28T10:49:47.277Z,godven1964,배그넛 3렙 ㅋㅋㅋㅋㅋㅋ
2017-10-28T10:49:47.457Z,vmflstptm,응 100
2017-10-28T10:49:47.533Z,조아해요,이게 피넛이죠
2017-10-28T10:49:47.925Z,rldidn,선동준
2017-10-28T10:49:48.129Z,룩곰티슬좋아,100
2017-10-28T10:49:48.178Z,누누야똥누누,벅시 뭐하냐
2017-10-28T10:49:48.222Z,겨울연풍,뱅 쳐맞았엌ㅋㅋㅋㅋㅋ
2017-10-28T10:49:48.362Z,redpanda1797,뱅 딜교환 지죠
2017-10-28T10:49:48.396Z,qqttqt,이게 피넛이죠 ㅇㅈㄹ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T10:49:48.426Z,firefl0wer,잼넛 뭐하냐
2017-10-28T10:49:48.471Z,kangksh123,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T10:49:48.512Z,그때올라운더,배그넛
2017-10-28T10:49:48.528Z,wnsml1107,;;;
2017-10-28T10:49:48.61Z,푸우푸우,뱅머함
2017-10-28T10:49:48.647Z,numipsang,100
2017-10-28T10:49:48.711Z,서렌쳐,GG
2017-10-28T10:49:48.732Z,고갤럼통,벅시 체력 ㅋㅋㅋㅋㅋㅋ
2017-10-28T10:49:48.746Z,sombrero3,잼넛 ㅋ
2017-10-28T10:49:48.938Z,적떠블킬,느그넛 ㅅㄱ링
2017-10-28T10:49:49.12Z,poisonpink,졌네
2017-10-28T10:49:49.138Z,모홀,망
2017-10-28T10:49:49.221Z,012lee,무리하네 또
2017-10-28T10:49:49.24Z,AgroPingPong,ㅈㅈ
2017-10-28T10:49:49.404Z,535754,정글망함
2017-10-28T10:49:49.459Z,카즈사,망햇다
2017-10-28T10:49:49.467Z,hwp91,ㅅㄱ
2017-10-28T10:49:49.527Z,찐빵,느그넛이맞습니다
2017-10-28T10:49:49.536Z,밴즈업,ㅈㅈ
2017-10-28T10:49:49.566Z,하이칸,뱅이..
2017-10-28T10:49:49.577Z,Rla4153,각이 나와 안나오는데?
2017-10-28T10:49:49.583Z,겜알못,ㅈㅈ ㅋㅋㅋ
2017-10-28T10:49:49.725Z,하지마새요,이건좀
2017-10-28T10:49:49.784Z,개목걸이,ㅈㄱ차이
2017-10-28T10:49:49.937Z,futureflame2,운타라 데리고오지
2017-10-28T10:49:50.223Z,띵삼이,이게 피넛이져?
2017-10-28T10:49:50.408Z,케디곰,ㅈㅈ
2017-10-28T10:49:50.43Z,kang9735,잼넛
2017-10-28T10:49:50.474Z,gahojooo,개노답 ㅋㅋ
2017-10-28T10:49:50.598Z,바삭한커피콩,진짜 봇 왜지냐 맨날
2017-10-28T10:49:50.684Z,야야채,이게피넛이죠?
2017-10-28T10:49:50.752Z,유쿠,이게 피넛이다
2017-10-28T10:49:50.756Z,oarseller2,응 잼넛 ㅋㅋ 3렙 ㅋㅋㅋ
2017-10-28T10:49:51.165Z,블루마루,199
2017-10-28T10:49:51.194Z,체스터쿵,100
2017-10-28T10:49:51.486Z,오여,개손해 봣죠??
2017-10-28T10:49:51.675Z,sunblocklotion,ㅈ 100
2017-10-28T10:49:51.874Z,감자먹임,ㅋㅋㅋㅋ100
2017-10-28T10:49:51.911Z,감자쪼개기,이게 피넛이죠~
2017-10-28T10:49:51.918Z,실바나스님그립습니다,잼넛 ㅈㅈ
2017-10-28T10:49:52.009Z,딱풀,뱅 오지게 쳐맞아서 안돼네
2017-10-28T10:49:52.014Z,허자,ㅈㅈ
2017-10-28T10:49:52.09Z,디스,잼넛ㅋ
2017-10-28T10:49:52.17Z,쿠우야,좀 물어라 벅시야;;
2017-10-28T10:49:52.236Z,내일할게,뱅 피관리 ㅋㅋㅋㅋㅋ
2017-10-28T10:49:52.414Z,사제같은내인생,이게 피넛이지 ㅋㅋㅋㅋㅋㅋ
2017-10-28T10:49:52.563Z,롤하는누나,ㅡㅡ
2017-10-28T10:49:52.789Z,쿠소파인더,잼넛 망
2017-10-28T10:49:52.862Z,생쌀,호응보소
2017-10-28T10:49:52.905Z,openmiracle,망했다
2017-10-28T10:49:52.978Z,으따춥구먼,피넛 개망했는데/
2017-10-28T10:49:52.99Z,Opokjs,잼넛 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T10:49:53.094Z,스마욱,뱅..신
2017-10-28T10:49:53.357Z,이게멉니까,배그넛
2017-10-28T10:49:53.392Z,Meongdo,ㅈㅈ
2017-10-28T10:49:53.404Z,세헤라자드,100했다
2017-10-28T10:49:53.461Z,kezh8282,느그넛...
2017-10-28T10:49:53.53Z,헨타이로봇,안대에에에
2017-10-28T10:49:53.654Z,everu_,바텀 피관리 안됨 ㅅㄱ
2017-10-28T10:49:53.667Z,Musicloud1203,에휴 정글차이
2017-10-28T10:49:53.691Z,그림자의달,뱅 딜교 하...
2017-10-28T10:49:53.869Z,대보초,사운드가 자꾸 밀려
2017-10-28T10:49:53.978Z,벨로페로네,느그넛ㅋㅋㅋㅋㅋ
2017-10-28T10:49:54.433Z,sam2109,느그넛 거의 2렙차
2017-10-28T10:49:54.536Z,nes21tiaiti,고대유물 트위치한테 발리는 코그모 ㅋㅋㅋ
2017-10-28T10:49:54.546Z,zotmunga,망햇다
2017-10-28T10:49:54.64Z,oneswin,ㅠㅠ
2017-10-28T10:49:54.688Z,lliiliiliill,동선 낭비 지맂
2017-10-28T10:49:54.743Z,괴물루키김성태,100
2017-10-28T10:49:54.758Z,Correzzang,뱅 딜교 존내 못했어 방금은
2017-10-28T10:49:54.82Z,풍됑잉,배그넛 파밍중
2017-10-28T10:49:54.826Z,마하반야바라밀다심경,이게 피넛이죠..
2017-10-28T10:49:54.855Z,jin4194,100
2017-10-28T10:49:54.873Z,현랑,진짜 위험한데 이거
2017-10-28T10:49:54.921Z,거품게임단,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T10:49:55.039Z,데챠아아앗,느그넛 에바인데
2017-10-28T10:49:55.281Z,디부,피넛이 구원투수? ㅋㅋ
2017-10-28T10:49:55.418Z,공명의_함정이다,터져
2017-10-28T10:49:55.486Z,핏빛바람,이기기힘들겟다
2017-10-28T13:29:24.565539884Z,flam_bi,배그넛ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T10:49:55.779Z,파르패,저길 왜 또가?
2017-10-28T10:49:55.794Z,개까롱,느그넛 진짜
2017-10-28T10:49:55.922Z,boolho,이게 피넛 ㄷㄷ
2017-10-28T10:49:56Z,dkw02122,말렸다
2017-10-28T10:49:56.083Z,bladezeroc,배그넛 ㅈㅈ ㅋㅋㅋ
2017-10-28T10:49:56.159Z,venator90,망했다
2017-10-28T10:49:56.342Z,색소침착맨,불안해
2017-10-28T10:49:56.44Z,alstjr12333,벅시 ㅋㅋ
2017-10-28T10:49:56.521Z,좌현우동준,피넛렙3;;조졌네
2017-10-28T10:49:56.796Z,samsicye,망했네
2017-10-28T10:49:56.828Z,저항세력,아니 판단 왜저래?
2017-10-28T10:49:56.899Z,농촌,정글 망했네
2017-10-28T10:49:57.179Z,설초,졌네 ㅋㅋ
2017-10-28T10:49:57.179Z,니나노강화제,그동안 skt를 응원해 주셔서 감사합니다
2017-10-28T10:49:57.182Z,dlalsgh318,피넛이 피넛하는데 문제라도?
2017-10-28T10:49:57.483Z,namhk5741,ㅈㅈ다
2017-10-28T10:49:57.613Z,forseti19,피넛 먹을거없어..
2017-10-28T10:49:57.974Z,narangddd2,왕호야 skt잡을 기회왔다!!!
2017-10-28T10:49:58.007Z,starkim17,탈락 ~
2017-10-28T10:49:58.228Z,츠으키,피넛했다
2017-10-28T10:49:58.485Z,alphavitamin,저 피에 저길 왜간거야
2017-10-28T10:49:58.524Z,송창식,2절ㅋㅋ
2017-10-28T10:49:58.55Z,얼굴믿고가는편이야,ㅋㅋ 망했져
2017-10-28T10:49:58.639Z,건빵들의왕,벌써 2렙차
2017-10-28T10:49:58.712Z,멸치왕,피넛 아무고또 못하죠?
2017-10-28T10:49:58.722Z,zirtman,망 ㅋㅋㅋㅋㅋ
2017-10-28T10:49:59.088Z,겉져리,정글망했네 ㅋㅋ
2017-10-28T10:49:59.146Z,Co922,안락사하자
2017-10-28T10:49:59.353Z,sosite81,정글도 없어 ㅠㅠ
2017-10-28T10:49:59.444Z,feyzhang,이게 피넛이죠!(6분 3랩)
2017-10-28T10:49:59.665Z,knH828,피넛답없어
2017-10-28T10:49:59.712Z,1늅늅1,레벨링 차이 많이나겠다
2017-10-28T10:49:59.888Z,minsol0721,꼬엿죠
2017-10-28T10:49:59.921Z,우리성태미쵸,느그혁ㅋㅋㅋ
2017-10-28T10:49:59.957Z,움파룸파스,잼넛ㅋㅋㅋㅋ
2017-10-28T10:50:00.003Z,pie3moon,봇이 진짜 딜교 못한다
2017-10-28T10:50:00.065Z,kimsd1992,너무 불리한데 ㅋㅋ
2017-10-28T10:50:00.205Z,zzaos1,피넛 랩 3
2017-10-28T10:50:00.508Z,aig8080,ㅈㅈ
2017-10-28T10:50:00.529Z,듣기좋소,6분 3렙...?
2017-10-28T10:50:01.003Z,mangojuice827,정글 동선 망했네
2017-10-28T10:50:01.464Z,용오,그원딜은 안되
2017-10-28T10:50:01.573Z,madbeen,아예각을못보네?
2017-10-28T10:50:01.89Z,머갈텅,한국가자~ㅋㅋ
2017-10-28T10:50:01.986Z,리쌍팬,이게 피넛읻
2017-10-28T10:50:02.084Z,풍풍길이,바텀차이 진짜
2017-10-28T10:50:02.137Z,씸스투비,느그넛 동선 수준
2017-10-28T10:50:02.276Z,윤하갤러리,네? 잘한다고요?ㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T10:50:02.434Z,믄지기,글가 바이
2017-10-28T10:50:02.525Z,오이먹다지친,그라가스 3렙
2017-10-28T10:50:02.555Z,Dw1221,졌네
2017-10-28T10:50:02.737Z,mazzystar1046,ㅈㅈ
2017-10-28T10:50:02.918Z,JES00N,ㅈㅈ
2017-10-28T10:50:03.419Z,카파,느 그 넛 FailFish
2017-10-28T10:50:03.505Z,kingdom1010,믿을 건 삼성 뿐이야
2017-10-28T10:50:03.819Z,멀빡,ㅈㅈ
2017-10-28T10:50:04.05Z,밀양익룡,망팻는데
2017-10-28T10:50:04.162Z,참피충,ㄴㄱㅈ
2017-10-28T10:50:04.195Z,저급어그로,발리는데요
2017-10-28T10:50:04.359Z,라인아웃,ㅈㅈ
2017-10-28T10:50:04.477Z,yoguts123,이럴거면 왜 블랭크를 뺀거냐
2017-10-28T10:50:04.613Z,pyzinc,피넛: 지금까진 자연스럽다....
2017-10-28T10:50:04.784Z,Hyun31212,ㄴㄱㅈ
2017-10-28T10:50:04.866Z,핵쟁이,이게피넛이다
2017-10-28T10:50:04.868Z,해리찡,스크트 수고햇당
2017-10-28T10:50:04.926Z,onagcni,짐싸자 ㅋㅋ
2017-10-28T10:50:05.001Z,레드아애이오우,중궉 미게인들 넘시끄럽다 ㄹㅇ ㅋㅋㅋ중궉 미게인들 넘시끄럽다 ㄹㅇ ㅋㅋㅋ중궉 미게인들 넘시끄럽다 ㄹㅇ ㅋㅋㅋ
2017-10-28T10:50:05.228Z,skyblue1115,느그혁
2017-10-28T10:50:05.353Z,행복원딜,페이커 왤케 뚜까맞냐
2017-10-28T10:50:05.376Z,123sukhi,뱅이방금 q 안맞음 다이브 각이었음
2017-10-28T10:50:05.563Z,욕으님,다쳐발림 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T10:50:05.574Z,horang106,ㅁㄷ개발리는데?
2017-10-28T10:50:05.893Z,Tteok_e,되게 잘하고있는 것 같죠 ㅋㅋㅋ
2017-10-28T10:50:06.234Z,댕댕이1,역시잼넛이다
2017-10-28T10:50:06.244Z,아업인이,진거같은데?
2017-10-28T10:50:06.365Z,togaraf0182,느그혁
2017-10-28T10:50:06.466Z,hs422,어휴
2017-10-28T10:50:06.543Z,fhdltm618,다 밀리네
2017-10-28T10:50:06.646Z,dc06185,응아니야
2017-10-28T10:50:06.798Z,뇌힐,끝났네
2017-10-28T10:50:06.93Z,아리나니아,별부름 개맞아주네 ㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T10:50:07.135Z,블랙베리,졌다
2017-10-28T10:50:07.294Z,뭬라고오,라인전 다발리나...
2017-10-28T10:50:07.435Z,키약,이제 페이커도 퇴물디ㅗㅆ네 ㅅㄱ
2017-10-28T10:50:07.461Z,호오옹,6분 3랩
2017-10-28T10:50:07.619Z,신이된기분,ㅈㅈ
2017-10-28T10:50:08.285Z,피터휀,이거 어케이김;
2017-10-28T10:50:08.532Z,감비아국방부장관조강현,한국가자
2017-10-28T10:50:08.587Z,krengar7379,너무 웅성거린다
2017-10-28T10:50:09.41Z,antiarmorarms,조졌는데요?
2017-10-28T10:50:09.673Z,엘프,이미 패배한 게임입니다
2017-10-28T10:50:09.762Z,alstjr3098,피넛이왜문제야 ㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T10:50:09.985Z,Tranq2012,ㄴㄱㅈ
2017-10-28T10:50:10.031Z,ccy1205,배ㅡㅡㅡ그
2017-10-28T10:50:10.082Z,운놀조아,콘서트장 열렸네
2017-10-28T10:50:10.083Z,로복님님,갈리오 파훼법
2017-10-28T10:50:10.113Z,마리할멈,표 끊어라
2017-10-28T10:50:10.336Z,ccchris86,흠 힘든데
2017-10-28T10:50:10.357Z,챠니스,오 잘해
2017-10-28T10:50:10.975Z,티나맘,dz
2017-10-28T10:50:11.217Z,음메히힝꿀꿀,뱅 쳐맞죠
2017-10-28T10:50:11.929Z,낼름군,바텀 봐주다 정글 망하네
2017-10-28T10:50:11.999Z,에뿌낄라,진거같다 벌써
2017-10-28T10:50:12.055Z,여포신봉선,샤오 오늘 왜케 잘하냐?
2017-10-28T10:50:12.07Z,샬로바,빨리져라 손흥민보게
2017-10-28T10:50:12.459Z,Sldkfqhk,느그혁
2017-10-28T10:50:12.464Z,로이터,졌는데
2017-10-28T10:50:12.93Z,새까만하늘,삼성우승 ㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅ
2017-10-28T10:50:13.019Z,neighbor93,벅시야 물어!
2017-10-28T10:50:13.145Z,blacksword8,잘하고있는거같죠?
2017-10-28T10:50:13.418Z,destinyj06,q 다 맞네
2017-10-31T14:20:42.35071261Z,qlqh9090,wㅈ
2017-10-28T10:50:13.865Z,afaffafa,이게 피넛이죠 (웃음)
2017-10-28T10:50:14.091Z,블랑팡,라이즈가 잘하고있다고
2017-10-28T10:50:14.439Z,새벽카오스,벌써 짐
2017-10-28T10:50:14.579Z,빈민층,지면 수영해서 와라
2017-10-28T10:50:14.714Z,탕탕맨,뱅+피넛=멸망
2017-10-28T10:50:14.901Z,By_product,다쳐맞네
2017-10-28T10:50:15.196Z,호로롱불,라인전들이 너무
2017-10-28T10:50:15.495Z,fukumomo,스크는 여기까지다
2017-10-28T10:50:15.552Z,bidori2001,볼때마다 q맞고있네 ㅋㅋㅋㅋ
2017-10-28T10:50:15.63Z,곰발바닥요리,봇듀오 계속 힘준다면서 ㅋㅋㅋㅋ
2017-10-28T10:50:15.759Z,공식,블루 꼐속들어오네
2017-10-28T10:50:15.977Z,Onulie112,삼성화이팅!
2017-10-28T10:50:16.078Z,펩시짱,믿을건삼성뿐
2017-10-28T10:50:16.325Z,스테이크먹기딱좋은날씨군,페이커 왜 갈리오했지 카시하지
2017-10-28T10:50:16.715Z,gusdnr4894,4강 탈락 ㅂㅂ
2017-10-28T10:50:16.77Z,하루종일,다처맞네
2017-10-28T10:50:16.955Z,js0704,희망은갓성뿐인가 ..
2017-10-28T10:50:16.991Z,뵤뎌,실력차이가 확실히나네요 ㅈㅈ
2017-10-28T10:50:17.397Z,로스트치킨,잼넛 ㅅㄱ
2017-10-28T10:50:17.553Z,zimtang,뱅진짜
2017-10-28T10:50:17.77Z,마이클캐릭,자르반 오지네
2017-10-28T10:50:17.828Z,개목걸이,부담되는 편이야
2017-10-28T10:50:17.956Z,rrg985,짤 다처맞네
2017-10-28T10:50:18.002Z,ddaspi,한대때리면 꾸어어어어어어어엉 짱개들 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T10:50:18.277Z,원형이,타곤산든 트위치하고 라인전 비겨버리기~
2017-10-28T10:50:18.513Z,naru0313,뱅 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T10:50:18.909Z,보리보리쌀,왤케 시끄럽냐 경기장;
2017-10-28T10:50:18.953Z,헷지호그,15 서렌
2017-10-28T10:50:19.153Z,겨울연풍,차라리 갈리오를 봐줘 제발....
2017-10-28T10:50:19.288Z,pele7879,rng우승을 축하합니다
2017-10-28T10:50:19.442Z,벚꽃,갈리오 암만봐도 함정카드같다
2017-10-28T10:50:19.561Z,구구,별부름좀 그만맞아라
2017-10-28T10:50:20.222Z,석이란다,뭘 저거가지고 환호성함ㅋㅋㅋ
2017-10-28T10:50:20.297Z,whrtldn90,뱅 다 맞아주네
2017-10-28T10:50:20.827Z,nhjio1,별부름 다맞네 ㅋㅋㅋㅋㅋ
2017-10-28T10:50:21.132Z,sde234,세계 최강 알엔지 국뽕들 ㅂㄷㅂㄷ하면서 쳐발리는거나 관람하거라 알엔지가 잘하고 팬들이 저러는 모습을보니 나도 모르게 설레는구나세계 최강 알엔지 국뽕들 ㅂㄷㅂㄷ하면서 쳐발리는거나 관람하거라 알엔지가 잘하고 팬들이 저러는 모습을보니 나도 모르게 설레는구나세계 최강 알엔지 국뽕들 ㅂㄷㅂㄷ하면서 쳐발리는거나 관람하거라 알엔지가 잘하고 팬들이 저러는 모습을보니 나도 모르게 설레는구나
2017-10-28T10:50:21.961Z,rbgusdlza,다처맞네 ㅋㅋㅋㅋ
2017-10-28T10:50:22.425Z,junhoco,울프 그만좀맞아라
2017-10-28T10:50:22.547Z,잎새,뱅 q 다쳐맞네
2017-10-28T10:50:22.827Z,gusdnr5729,삼성욕했는데 반성하는부분
2017-10-28T10:50:23.181Z,렌게귀요미,남은건 삼성뿐인가...
2017-10-28T10:50:24.017Z,하하오오,자르반 카정봐봐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ개줫털리네 배그넛 왜나왓냐?
2017-10-28T10:50:24.314Z,갓기,왕호 뭐하냐...
2017-10-28T10:50:25.298Z,godven1964,뱅 더 다쳐맞아버리 기
2017-10-28T10:50:25.304Z,데일리레일리,갓구불러와라
2017-10-28T10:50:25.68Z,bladezeroc,아주 지네정글이네 ㅋㅋ
2017-10-28T10:50:25.907Z,렉톤,동선 다 읽히네
2017-10-28T10:50:26.336Z,웁곰,다 걸리네
2017-10-28T10:50:26.659Z,실바나스님그립습니다,패배!
