2017-10-28T11:04:48.981Z,띠라미수,?
2017-10-28T11:04:48.99Z,연환,레드 트위치가 먹어야되는거아님?
2017-10-28T11:04:48.995Z,tori1753,상혁버스 출발
2017-10-28T11:04:49.26Z,MWXXXX,그 숫자
2017-10-28T11:04:49.296Z,아니이이잇,???: 멘탈 잡으면 이길수 있어 얘들아
2017-10-28T11:04:49.38Z,012lee,<3 좋아요
2017-10-28T11:04:49.387Z,햇몽,????????
2017-10-28T11:04:49.408Z,용쌈,?
2017-10-28T11:04:49.41Z,민경현,?
2017-10-28T11:04:49.43Z,징기부자,?
2017-10-28T11:04:49.535Z,qaz0297,?
2017-10-28T11:04:49.558Z,wlstjrdks,?
2017-10-28T11:04:49.576Z,사이사이,?
2017-10-28T11:04:49.587Z,히파,ㅋㅋㅋㅋㅋ
2017-10-28T11:04:49.592Z,린95,제발 제발 제발 제발 이겨줘 우승하자 SKT!!
2017-10-28T11:04:49.644Z,교발,??
2017-10-28T11:04:49.741Z,밀크초코,?
2017-10-28T11:04:49.797Z,에아리세,페북준
2017-10-28T11:04:49.806Z,Yoohs120,? ㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:04:49.953Z,ta1444,코그모 2코어 너무 쉽게나왔음 ..
2017-10-28T11:04:49.964Z,레이시크,??
2017-10-28T11:04:49.997Z,Blu3_Cat,쪼아요!~
2017-10-29T04:01:48.968644909Z,다니엘79,?
2017-10-28T11:04:51.167Z,jim134679,?
2017-10-28T11:04:51.169Z,nvermiculus,좋아요 한번 꾹!눌러주세요
2017-10-28T11:04:51.214Z,말랑푸우우우,?
2017-10-28T11:04:51.378Z,rldidn,또 선동준
2017-10-28T11:04:51.474Z,짭츄,?
2017-10-28T16:36:59.787576375Z,50000원권,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:04:51.503Z,에인헤르야,미드먼저 밀었는데 크지
2017-10-28T11:04:51.65Z,실력으로증명,우석대
2017-10-28T11:04:51.664Z,jni31,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:04:51.686Z,limits2018,트위치 준거야
2017-10-28T11:04:51.727Z,chrangel1004,레드 못먹었어?
2017-10-28T11:04:51.769Z,fjieod124,?
2017-10-28T11:04:51.774Z,풍부한연어,주려고 ㅋㅋㅋ
2017-10-28T11:04:51.843Z,10sekki,? 레드
2017-10-28T11:04:51.86Z,저급어그로,우지 : 내려놔
2017-10-28T11:04:52.293Z,dkehgud2,트위치 먹어~
2017-10-28T11:04:52.399Z,비누하나,페북준이랰ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:04:52.497Z,삶피,?
2017-10-28T11:04:52.576Z,noir55,?
2017-10-28T11:04:52.589Z,허자,자꾸 뭐하냐
2017-10-28T11:04:52.637Z,j0n9m1n1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:04:52.673Z,퀸티,?
2017-10-28T11:04:52.675Z,gudals19251925,선동준 ㅋㅋㅋ
2017-10-28T11:04:52.725Z,kgy0330cldrn,따봉준
2017-10-28T11:04:52.736Z,천생년분,좋아요!!!!
2017-10-28T11:04:52.846Z,cms050,트위치
2017-10-28T11:04:52.871Z,apps1234,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:04:52.969Z,ucjin,좋아준
2017-10-28T11:04:52.977Z,yunikon7,억텐ㅋㅋㅋㅋㅋㅋ
2017-10-28T11:04:53.061Z,mircle94,트위치주려고 안먹은거자나
2017-10-28T11:04:53.078Z,rhdhrmq,?
2017-10-28T11:04:53.141Z,사딸라빌런,?
2017-10-28T11:04:53.22Z,유로파,레드 ㅋㅋㅋㅋㅋ
2017-10-28T11:04:53.668Z,롤드컵보구시작,우지가 내놓으래
2017-10-28T11:04:53.776Z,fancyff,벅시 1따봉
2017-10-28T11:04:53.808Z,abenana0515,우지: 내놔
2017-10-28T11:04:53.965Z,rinijini3,우지는 못이긴다
2017-10-28T11:04:54.201Z,명석,우지 욕심쟁이보소
2017-10-28T11:04:54.454Z,삼촌,올가준
2017-10-28T11:04:54.472Z,godven1964,?
2017-10-28T11:04:54.498Z,poisonpink,아직트위치랑안붙었어
2017-10-31T13:41:34.248922658Z,큰파도,안녕 애들아~~다시보기다~~
2017-10-28T11:04:54.556Z,즐겁게봅니다,벅시네
2017-10-28T11:04:54.629Z,앞산,뭘 득점이야....
2017-10-28T11:04:54.929Z,선동준,동준이형 욕하지마 ㅡㅡ
2017-10-28T11:04:55.115Z,좌현우동준,?
2017-10-28T11:04:55.122Z,역설사노예,레드 안 드시세요?
2017-10-28T11:04:55.333Z,tkddlzh,우석대;;
2017-10-28T11:04:55.338Z,트위치에온용,트위치주냐
2017-10-28T11:04:55.463Z,minsak,페북준
2017-10-28T11:04:55.573Z,두비두바,우지 : 먹지마라 쓰 바 ㅡ
2017-10-28T11:04:55.855Z,ivyredsky1,rng 짱개모드 발동
2017-10-28T11:04:55.987Z,렌ㅤㅤ,페북준 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:04:56.116Z,ogn_hofop,?
2017-10-28T11:04:56.147Z,harker8547,??
2017-10-28T11:04:56.211Z,HornetINcosmos,자르반은 버프반 조뚸 챙기네 ㅋㅋㅋㅋㅋㅋ
2017-10-28T11:04:56.25Z,kezh8282,페북준ㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:04:56.253Z,醒醒,4Head 4Head
2017-10-28T11:04:56.325Z,레니이시아,트위치 ㅋㅋ
2017-10-28T11:04:56.326Z,gusdulek1,??
2017-10-28T11:04:56.44Z,Golloganda,페북준 ㅋㅋㅋㅋㅋㅋ
2017-10-28T11:04:56.479Z,아서스의후예,향로했다
2017-10-28T11:04:56.481Z,샤이보이,내려놔 ㅋㅋ
2017-10-28T11:04:56.622Z,엔도르시,ㅇㅎ
2017-10-28T11:04:56.697Z,크레이지,저걸 우지주네 ㅋㅋ
2017-10-28T11:04:56.704Z,aquamrn,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:04:56.783Z,괴물루키김성태,내놔
2017-10-28T11:04:56.985Z,sol981105,??
2017-10-28T11:04:57.138Z,w1ndrake,??: 그거 내꺼 내놔
2017-10-28T11:04:57.201Z,plasma03,우석대 ㄷㄷㄷㄷ
2017-10-28T11:04:57.232Z,이소설,우지가 왕이다
2017-10-28T11:04:57.243Z,개촙,레드 실화냨ㅋㅋ
2017-10-28T11:04:57.29Z,웃우,우지줄려고 안먹은거임
2017-10-28T11:04:57.606Z,bladezeroc,우석대 ㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:04:57.736Z,따아아아악,우지ㅋㅋㅋㅋㅋ
2017-10-28T11:04:57.778Z,하지마새요,우석대 ㅋㅋㅋㅋㅋ
2017-10-28T11:04:57.79Z,sunliberty,레드 남겨놔라
2017-10-28T11:04:57.847Z,tunasnadwhich,레드?
2017-10-28T11:04:58.18Z,하루종일,?? : 내놔
2017-10-28T11:04:58.235Z,codasss,나줘 ㅋㅋㅋㅋ
2017-10-28T11:04:58.299Z,프로돌창,우석대 ㄷㄷ
2017-10-28T11:04:58.359Z,폭풍의언덕,우석대가 또
2017-10-28T11:04:58.379Z,카카오히어로즈,ㅋㅋㅋㅋㅋ
2017-10-28T11:04:58.392Z,에이트리,우지 : 야이썌끼야 레드내놔
2017-10-28T11:04:58.499Z,sk5412,우석대 ㅋㅋㅋ
2017-10-28T11:04:58.517Z,duriwana,선동하네 또
2017-10-28T11:04:58.675Z,jejoji24,님?
2017-10-28T11:04:58.681Z,RalRalRa,우짘ㅋㅋㅋㅋㅋ
2017-10-28T11:04:58.69Z,Pitnoch,레드우지
2017-10-28T11:04:58.821Z,위베어베어스,우지가 뭐라했나봐 ㅋㅋ
2017-10-28T11:04:58.823Z,라미가,우지 : 레드안주면 던짐
2017-10-28T11:04:58.867Z,부보상,원딜돼지 레드달래
2017-10-28T11:04:58.894Z,낭만모기,내놔
2017-10-28T11:04:59.303Z,호로로롯,우지 : 야 뭐하냐?
2017-10-28T11:04:59.625Z,js0704,우지가 먹지말라고햇나보네
2017-10-28T11:04:59.66Z,pxsona,따봉충
2017-10-28T11:04:59.664Z,주말,레드 다 먹엇는데 주네 ㅋㅋ
2017-10-28T11:04:59.746Z,kndantes,리쉬킹;
2017-10-28T11:04:59.84Z,나내일입대,블루는 안주지만 레드는 주는 ㅠㅠ
2017-10-28T11:05:00.208Z,운놀조아,혼자 다먹네 ㅅㅂㅌㅋㅋ
2017-10-28T11:05:00.29Z,molrang,우지가 뭐라했네
2017-10-28T11:05:00.356Z,OverHeather,우석대 ㄷㄷㄷ
2017-10-28T11:05:00.396Z,즐거운하루_쭈,우지가 내놔 했겠네 ㅋㅋ
2017-10-28T11:05:00.428Z,아리폰,미드랑 원딜이랑 차병하네
2017-10-28T11:05:00.435Z,1절만해야지,??????
2017-10-28T11:05:00.504Z,갓이유노래만틀자,우지 템봐ㄷㄷ
2017-10-28T11:05:00.683Z,벨스,레드내놔
2017-10-28T11:05:00.816Z,윈폴,우지가 내놓으라 했나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:05:01.071Z,LaughChloeTT,정글 꼬봉 ㄷㄷ
2017-10-28T11:05:01.447Z,슈도보이,레드안주먄 던짐
2017-10-28T11:05:01.463Z,Koma001,474
2017-10-28T11:05:01.918Z,색소침착맨,우지가 서열1위네
2017-10-28T11:05:02.044Z,qazplm1223,????
2017-10-28T11:05:02.057Z,렐리루,병장롤 ㄷㄷ
2017-10-28T11:05:02.357Z,재개미,적팀 지속딜싸움으로싸우네
2017-10-28T11:05:02.58Z,somemore20,우지한테 걸렸음
2017-10-28T11:05:03.205Z,킴레온,내놔라고 했네
2017-10-28T11:05:03.437Z,미둘,우석대
2017-10-28T11:05:03.442Z,무쓰까,우지먹이려고 ㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-31T13:41:43.642810739Z,큰파도,안뇽!난 다시보기야!
2017-10-28T11:05:03.548Z,jypark2934,우지가 내노라고한듯ㅋ
2017-10-28T11:05:03.65Z,명치갑니다,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:05:03.661Z,siri8452,페북준 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:05:03.825Z,술이들어간다,내놬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:05:04.083Z,veresk777,뱅친놈 모드 DatSheffy DatSheffy DatSheffy
2017-10-28T11:05:04.092Z,레종쁘렌치블랙,침 100발
2017-10-28T11:05:04.099Z,shrier,우선실세
2017-10-28T11:05:04.176Z,신쿼러,우지 2코어
2017-10-28T11:05:04.286Z,KatilaK2,먹지말라고 압박 ㅋㅋ
2017-10-28T11:05:04.468Z,퓨레말,우석대 ㄷㄷ
2017-10-28T11:05:04.534Z,조동아리,우석댘ㅋㅋㅋㅋ
2017-10-28T11:05:04.638Z,whdtjr555,돈줫냐?
2017-10-28T11:05:04.833Z,얼굴믿고가는편이야,우석대 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:05:05.121Z,쌍방개이득ㆍ골뱅이,우석대ㄷㄷㄷ
2017-10-28T11:05:05.402Z,alphaover2pi,우지: 레드 먹으면 던짐
2017-10-28T11:05:05.465Z,qwerre123,우석대 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:05:05.563Z,Meongdo,Uzi: 레드 먹으면 던짐
2017-10-28T11:05:05.643Z,핏빛바람,코그모 2코어 저게뭐지
2017-10-28T11:05:05.689Z,baesj93,???:레드 안주면 던짐
2017-10-28T11:05:05.987Z,무자기,우석대 ㅋㅋㅋ
2017-10-28T11:05:06.276Z,zmfhak,우석대 ㅋㅋㅋㅋ
2017-10-28T11:05:06.343Z,Yangjk,역시 소황자
2017-10-28T11:05:06.435Z,EastLight94,여긴 우석대여 ㅋㅋㅋㅋㅋㅋ
2017-10-28T11:05:06.846Z,avstarahri,내놔
2017-10-28T11:05:06.907Z,한만두,우석대;
2017-10-28T11:05:06.939Z,skyblue1115,우석대 ㄷㄷㄷ
2017-10-28T11:05:07.349Z,ths_dmfwns,????
2017-10-28T11:05:07.413Z,세계인정협회,장난하냐?
2017-10-28T11:05:07.579Z,더티마인드,74
2017-10-28T11:05:07.585Z,소꽈빵,블루는 먹곸ㅋㅋㅋ
2017-10-28T11:05:07.901Z,용오,또 속냐
2017-10-28T11:05:07.931Z,zzongwon,우지 인성 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:05:08.253Z,너무너무재밋당,우지 그ㅡㄴ엄
2017-10-28T11:05:08.634Z,youn0429ha,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:05:08.764Z,hjg923,우석대 ㄹㅇ
2017-10-28T11:05:09.009Z,JHolic0525,크리 개잘터지네
2017-10-28T11:05:09.17Z,angsunnyman,??? : 한 번 말했다
2017-10-28T11:05:09.262Z,neverby11,알엔지서열 우지>mlxg>>>>>샤오후
2017-10-28T11:05:09.45Z,덴마크민트라떼,윗앤 ㄷㄷ
2017-10-28T11:05:09.559Z,그게뭐든나도,소라카 힐받는 트위치랑 꽝붙으면 썰리죠?
2017-10-28T11:05:10.366Z,초신성,우지챠...
2017-10-28T11:05:10.593Z,leg0107,우석대 ㅋㅋㅋㅋㅋ
2017-10-28T11:05:10.865Z,pyzinc,우지: 잠깐! 내놔
2017-10-28T11:05:10.976Z,개소리인간문화재,물음표치는 애들 브론즈아님??
2017-10-28T11:05:11.02Z,rlaeodhks80,야 그거 내려놔
2017-10-28T11:05:11.169Z,으따춥구먼,우지>mlxg>파오후 서열이냐
2017-10-28T11:05:11.275Z,구구,서열 순위 우지> MLXG > 샤오후
2017-10-28T11:05:11.452Z,AshleyKang,SKT 수고하셨습니다
2017-10-28T11:05:12.247Z,캥거루를먹고싶은나,내려놔
2017-10-28T11:05:12.35Z,blacksword8,서열1위 ㄷ
2017-10-28T11:05:12.98Z,김랜덤,우 ㅡ 석 ㅡ 대
2017-10-28T11:05:12.98Z,seong1606,임창정?
2017-10-28T11:05:13.529Z,키약,좋아ㅛㅇ?
2017-10-28T11:05:13.696Z,harry0997,한대!!!!
2017-10-28T11:05:13.795Z,krengar7379,우석머님
2017-10-28T11:05:14.578Z,임기123,아까 블루 미드 안준후로 게임 분위기가 이상하다
2017-10-28T11:05:15.009Z,kclover1987,그래도 딜 차이 너무 나느데
2017-10-28T11:05:15.096Z,리을비,우석대학교 ㅋㅋㅋㅋ
2017-10-28T11:05:15.468Z,호로롱불,트위치가 무섭긴하다
2017-10-28T11:05:15.729Z,ng1120,우석대 ㅋㅋ
2017-10-28T11:05:16.253Z,pump15,우석대학교?
2017-10-28T11:05:16.39Z,흐앙맘,파악
2017-10-28T11:05:16.421Z,더스,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:05:16.491Z,장단콩,우석대 취업률 1위
2017-10-28T11:05:16.495Z,jjj0909,우석댘ㅋㅋㅋ
2017-10-28T11:05:16.612Z,내마음속한줄기의빛_조강현,뱅 그래도 이번판은 라인전부터 나쁘지 않다 뱅 폼 돌아오고있어서 모른다
2017-10-28T11:05:16.712Z,ognogn,화악
2017-10-28T11:05:16.82Z,민주,아깝다
2017-10-28T11:05:16.891Z,fhdltm618,우석대 ㅋㅋㅋㅋㅋㅋ
2017-10-28T11:05:16.939Z,gahojooo,페석대 vs 우석대
2017-10-28T11:05:17.004Z,오늘할일,? 한애들은 지들이 먹을듯
2017-10-28T11:05:17.315Z,nomad90009,우지 ㅋㅋㅋㅋ
2017-10-28T11:05:17.592Z,고갤럼통,파ㅡ악
2017-10-28T11:05:17.628Z,zldhzl9,화아악
2017-10-28T11:05:17.964Z,어드레스,가래
2017-10-28T11:05:18.02Z,어쏘알라,콱
2017-10-28T11:05:18.065Z,then2f,페북준
2017-10-28T11:05:18.348Z,헷지호그,미드 하나 꺳다고 뭐그리 흥분하냐
2017-10-28T11:05:18.39Z,돼지는꿀꿀,우지2코어 쉽게나왓는데
2017-10-28T11:05:18.493Z,ppuyppuyppuy,우지 : 이x끼가 딱걸렸어.. 뱉어
2017-10-28T11:05:19.223Z,malakhevil,우지가 꺼지라고했네
2017-10-28T11:05:19.275Z,킹갓제네럴엠페러준현,따봉준 좋아요!
2017-10-28T11:05:19.394Z,대충살지뭐,하아악
2017-10-28T11:05:19.496Z,uut7034,페북준 ㅋㅋ
2017-10-28T11:05:19.916Z,미안해솔직하지못한내가,화아아악!
2017-10-28T11:05:19.92Z,와우김치맨,콰악
2017-10-28T11:05:20.207Z,asdf0009,서열 정리
2017-10-28T11:05:20.217Z,블루마루,확~
2017-10-28T11:05:20.241Z,새벼기발갓습니다,화ㅏ카카앙ㄱ
2017-10-28T11:05:20.376Z,짭츄,자르반 다시 노예행 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:05:20.52Z,개목걸이,확~
2017-10-28T11:05:20.687Z,야야채,화아아아악
2017-10-28T11:05:20.694Z,dlehgns11,화악
2017-10-28T11:05:20.935Z,reignoldridge,우석대vs페석대
2017-10-28T11:05:21.232Z,히파,포탑 체력봐
2017-10-28T11:05:21.298Z,으아아티티티,화ㅏㅏㅏㅏㅏㅏ악
2017-10-28T11:05:21.747Z,민트녹차,우석대 ㅋㅋ
2017-10-28T11:05:22.123Z,Piemunchermhm,우지: 내놔 내꺼야
2017-10-28T11:05:22.234Z,곰돌이님,자제좀 ㅋ
2017-10-28T11:05:22.461Z,훔치지말자,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:05:22.594Z,park95111,화아아아악
2017-10-28T11:05:22.688Z,AgroPingPong,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:05:22.968Z,jiggy017,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:05:23.276Z,idppk1234,엄석대
2017-10-28T11:05:23.403Z,보쿠와,화악준
2017-10-28T11:05:23.407Z,삼촌,뱅 마지막 시즌 ㄷㄷ
2017-10-28T11:05:23.699Z,ddaspi,화아앙ㄱ
2017-10-28T11:05:23.7Z,dafodi,우석대 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:05:23.724Z,990730jang,우석대 ㅋㅋㅋㅋ
2017-10-28T11:05:23.906Z,초코롱뜨,페석대vs우석대
2017-10-28T11:05:23.961Z,구기자술,용준좌 삐짐
2017-10-28T11:05:24.088Z,뭬라고오,한타붙어봐야안다
2017-10-28T11:05:24.158Z,jhssupernova,콰아악
2017-10-28T11:05:24.335Z,초코맛티라미수,ㅋㅋㅋㅋㅋㅋ용준좌 ㅋㅋ
2017-10-28T11:05:24.566Z,싯업,설레발
2017-10-28T11:05:24.69Z,boolho,?ㅋㅋ
2017-10-28T11:05:24.695Z,스크립트,우지 : 어디
2017-10-28T11:05:24.748Z,aig8080,응 원딜차이
2017-10-28T11:05:24.778Z,nadajun1,따봉준
2017-10-28T11:05:24.788Z,여포신봉선,좋아요로 바꼇다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:05:24.809Z,말랑푸우우우,머쓱준
2017-10-28T11:05:24.816Z,Golloganda,우석대 ㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:05:24.859Z,쏘오오옹,팍~ 올라갔다가
2017-10-28T11:05:25.009Z,Thararaa,우석대 실화냐
2017-10-28T11:05:25.083Z,예감치즈그라탕,우석대학교ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:05:25.243Z,qudtn1353,파악 화악
2017-10-28T11:05:25.441Z,흡합흡,아 예예
2017-10-28T11:05:25.505Z,이소설,버프1순위 우지
2017-10-28T11:05:25.531Z,아몬드땅콩호두,무안-
2017-10-28T11:05:25.658Z,chee_mac,풀발ㅋㅋㅋ
2017-10-28T11:05:25.673Z,bladezeroc,야 우석대 너무 무섭자너 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:05:25.849Z,cococo2222,rng어느 나라임
2017-10-28T11:05:26.113Z,돈없엉,갑분싸
2017-10-28T11:05:26.331Z,Yoohs120,페북준 ㅋㅋㅋㅋㅋㅋ
2017-10-28T11:05:26.426Z,불꽃효자조강현,캬아악~
2017-10-28T11:05:26.452Z,Kuaang,화아아앙ㄱ
2017-10-28T11:05:26.473Z,neo___neo,좋아요 한번 말했는데 용준이형 난리나고 10번이상 말함 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:05:26.729Z,엄손칠과거품목욕,우석대 ㅋㅋㅋㅋㅋㅋ
2017-10-28T11:05:26.903Z,gh0st0210,파악 올라갓다
2017-10-28T11:05:26.946Z,소울이,g확 올라갓다 확 내려갓다
2017-10-28T11:05:26.978Z,주말,ㅋㅋㅋㅋ 용준좌
2017-10-28T11:05:27.032Z,禮物,WutFace WutFace WutFace
2017-10-28T11:05:27.105Z,tkddyddl,우석대ㅋㅋㅋ
2017-10-28T11:05:27.195Z,HornetINcosmos,갑분싸
2017-10-28T11:05:27.465Z,izran725,희망고문
2017-10-28T11:05:27.582Z,Elohell2800,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:05:27.584Z,jin4194,갑분싸
2017-10-28T11:05:27.769Z,진짜사나이조강현,코그모루난나오면모른다
2017-10-28T11:05:27.775Z,스눕히,좋진 않아....
2017-10-28T11:05:27.82Z,곱쓸루슈,머쓱
2017-10-28T11:05:28.062Z,chanhy63,루난을 가지
2017-10-28T11:05:28.121Z,Zhkwm12,찬물준
2017-10-28T11:05:28.123Z,데일리레일리,갑분싸
2017-10-28T11:05:28.24Z,kyungbae9129,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:05:28.258Z,까망호두,왜 용준좌 쿠사리주냐
2017-10-28T11:05:28.427Z,rldidn,선동준 ㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:05:28.511Z,왜멀바,우송대
2017-10-28T11:05:28.511Z,읍5읍,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 자제점 ㅋㅋㅋ
2017-10-28T11:05:28.512Z,Seongpum99,우석대학교
2017-10-28T11:05:28.562Z,에바_참치,우석대 65g
2017-10-28T11:05:28.607Z,게임짱,좋진안은데
2017-10-28T11:05:28.74Z,카레덮밥,ㅋㅋㅋㅋㅋ
2017-10-28T11:05:28.863Z,jy6236,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:05:29.029Z,마리로즈,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:05:29.03Z,킹갓롤,찬물준
2017-10-28T11:05:29.131Z,jongwan1217,우석대학교 드립 뭐임 ㅋㅋ
2017-10-28T11:05:29.148Z,통감자에오,우석대 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:05:29.432Z,얍얍내꺼수고,화악준
2017-10-28T11:05:29.453Z,bryanlee798,ㅋㅋ서열 확시하네
2017-10-28T11:05:29.543Z,우유아이스크림,코그모 키우자
2017-10-28T11:05:29.568Z,빛상혁,따봉준 ㅋㅋ
2017-10-28T11:05:29.715Z,오여,갑분준
2017-10-28T11:05:29.746Z,zetz0110,너무 선동하는거 아니냨ㅋㅋㅋ
2017-10-28T11:05:29.993Z,써니킴,6
2017-10-28T11:05:30.058Z,구봉숙,전용준 또 깐죽대네
2017-10-28T11:05:30.173Z,vmflstptm,갑분싸
2017-10-28T11:05:30.314Z,zzaos1,팩폭준
2017-10-28T11:05:30.438Z,kezh8282,우석대 ㄷㄷ
2017-10-28T11:05:30.484Z,솔스,원딜서로 코어 쉽게나옴
2017-10-28T11:05:30.573Z,upjuda,우지챠...
2017-10-28T11:05:30.924Z,qazplm1223,그라궁있어서트우치딜로스너어주면됨
2017-10-28T11:05:31.106Z,씸스투비,팍 올라갔다가 팍 내려갔다가 웅지~
2017-10-28T11:05:31.556Z,또로롱수칸,콰앙악
2017-10-28T11:05:31.585Z,믄지기,ㅡㅡ 삐짐
2017-10-28T11:05:31.678Z,hpc14,확실히 갭은 더이상 없다
2017-10-28T11:05:31.798Z,KinkyGal,갑분싸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:05:31.892Z,passion185,국뽕준
2017-10-28T11:05:32.186Z,spiegel101,ㅋㅋㅋ
2017-10-28T11:05:32.378Z,nxdomain,코그모 2코언데
2017-10-28T11:05:32.557Z,제네럴조,전레발
2017-10-28T11:05:32.986Z,열정부족,갑분싸..
2017-10-28T11:05:33.054Z,풍됑잉,패혈증때문에 코그모가 이길수도 잇다
2017-10-28T11:05:33.13Z,이응구,갑분싸
2017-10-28T11:05:33.143Z,입회인,갑분싸
2017-10-28T11:05:33.191Z,sk5412,우석대 ㅋㅋㅋ
2017-10-28T11:05:33.296Z,천고마비,콰악잼
2017-10-28T11:05:33.424Z,아아아아아가아가아,선동준
2017-10-28T11:05:33.753Z,tprma92,채팅창 수준낮은 글이 간혹보인다
2017-10-28T11:05:33.82Z,귀네쨩,빛상혁님만 믿겠습니다 제발제발제발
2017-10-28T11:05:33.824Z,꼬추씨,파~악
2017-10-28T11:05:33.952Z,ogn_hofop,캬아아아악
2017-10-28T11:05:34.29Z,Modelick,우석대 무엇 ㅋㅋㅋㅋ
2017-10-28T11:05:34.318Z,티모장인,찬물 ㅋㅋㅋ
2017-10-28T11:05:34.392Z,호로로롯,그럼 넌 우석이야!
2017-10-28T11:05:34.494Z,Vitohs,zzzzzzzzzzzzzzzzzzzzz 용준좌
2017-10-28T11:05:34.692Z,노답서폿충,동준커터
2017-10-28T11:05:34.936Z,환성,타워 두개앞서는데 골드 똑같음
2017-10-28T11:05:35.1Z,meru75,확 올라갔다 파악~~~
2017-10-28T11:05:35.237Z,공명의_함정이다,ㅋㅋㅋ
2017-10-28T11:05:35.444Z,치즈킴빱,우송대다
2017-10-28T11:05:35.539Z,선동준,찬물준
2017-10-28T11:05:36.536Z,somemore20,뱅 닌탑이네
2017-10-28T11:05:36.735Z,llilllilllil,어와준
2017-10-28T11:05:36.819Z,Lalamut,아조씨팬 진압 ㅋㅋ
2017-10-28T11:05:37.196Z,sombrero3,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 전무룩
2017-10-28T11:05:37.441Z,onata7,DarkMode
2017-10-28T11:05:37.494Z,송오공,선동 ㅋㅋㅋㅋ
2017-10-28T11:05:37.751Z,MSR_sniss,우따거
2017-10-28T11:05:37.986Z,사나연갓,삐짐
2017-10-28T11:05:38.143Z,영필몬,ㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:05:38.239Z,쌍방개이득ㆍ골뱅이,해설들 현타옴ㅋㅋ
2017-10-28T11:05:38.497Z,sky03210,뱅아 힘내줘.
2017-10-28T11:05:38.523Z,keilight1,우석대 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
