2017-10-28T11:17:58.082Z,karien00,후니가 꾸준히 잘해주는듯
2017-10-28T11:17:58.15Z,띵튽띤,뱅 재계약 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:17:58.169Z,배숙희라빈순설희원,강팀준 ㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:17:58.258Z,안녕님,준식아 우린 항상 니 편이다(찡긋)
2017-10-28T11:17:58.372Z,nbag9b,ddolkiSugo ddolkiSugo ddolkiSugo ddolkiSugo ddolkiSugo
2017-10-28T11:17:58.707Z,삼촌,벅시원 ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ
2017-10-28T11:17:58.886Z,남상,동준좌 손이 웰케 크냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:17:58.955Z,yooi21,뱅 잘했다. 앞으로 더 힘내서 잘하자!
2017-10-28T11:17:59.151Z,유와이시,용-준
2017-10-28T11:17:59.181Z,달따도바바,롤갤 터짐
2017-10-28T11:17:59.462Z,빛과소금그리고조강현,국뽕준 ㅋㅋ
2017-10-28T11:17:59.471Z,커퓌체리,이젠 100인분 봐쥴때도 되었다
2017-10-28T11:17:59.472Z,소리구름,아니까
2017-10-28T11:17:59.646Z,불꽃효자조강현,기막준
2017-10-28T11:17:59.684Z,천생년분,캬 앞전멸
2017-10-28T11:18:00.048Z,아망소리,동준이형 눈물보소
2017-10-28T11:18:00.489Z,무코,기가준
2017-10-28T11:18:00.655Z,990730jang,우리뱅
2017-10-28T11:18:00.841Z,숨은달하나,100 재계약ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:18:00.988Z,가벼운발걸음,jupanda1E jupanda1P jupanda1E
2017-10-28T11:18:01.03Z,키미,한번만 더 잘해보자
2017-10-28T11:18:01.096Z,unbes,용ㅡㅡㅡㅡㅡㅡㅡㅡ준
2017-10-28T11:18:01.453Z,하이플로우,텐션폭발 ㅋㅋㅋ
2017-10-28T11:18:01.461Z,Charliemaru,축구를 봐야하나 이거를 봐야하냐?
2017-10-28T11:18:01.578Z,1chromax,뱅의 시원한 플레이
2017-10-28T11:18:01.693Z,슈퍼마켓,뱅 제발 5세트도 이번판처럼만 하자 제발제발
2017-10-28T11:18:01.796Z,해피한하루,이거 역전하는 느낌이다 SKT 특성상ㅋㅋㅋㅋ
2017-10-28T11:18:01.819Z,laosrok,왜 도서관에서 중계하는거죠? 이상하네요
2017-10-28T11:18:01.931Z,나무전쟁,기가 맥혔다
2017-10-28T11:18:01.939Z,읍5읍,국뽕준 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:18:02.012Z,Kmin1318,우디르가 아니라 못할땐 못한다고 하고 잘할땐 칭찬하는거지
2017-10-28T11:18:02.031Z,히미니,최시원 드립누구냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ녹눙균
2017-10-28T11:18:02.16Z,llsh1342,도서판
2017-10-28T11:18:02.177Z,pch0406,롤갤터졌다
2017-10-28T11:18:02.388Z,rudandada,月生禾刂
2017-10-28T11:18:02.48Z,Piemunchermhm,우리뱅
2017-10-28T11:18:02.492Z,deogmlrnt,기가준
2017-10-28T11:18:02.654Z,이온캐논,대 인 분
2017-10-28T11:18:02.688Z,아몬드뺴빼로,재계약
2017-10-28T11:18:02.693Z,검빵,뱅이 이걸
2017-10-28T11:18:02.718Z,whrtldn90,기막준
2017-10-28T11:18:02.721Z,시성,뱅백뱅
2017-10-28T11:18:02.933Z,웁곰,국뽕준 ㅋㅋ
2017-10-28T11:18:03.28Z,너도밤나무숲,국뽕준
2017-10-28T11:18:03.397Z,Lalamut,롤갤 터짐 ㅋㅋㅋ롤갤 터짐 ㅋㅋㅋ롤갤 터짐 ㅋㅋㅋ롤갤 터짐 ㅋㅋㅋ롤갤 터짐 ㅋㅋㅋ롤갤 터짐 ㅋㅋㅋ롤갤 터짐 ㅋㅋㅋ
2017-10-28T11:18:03.497Z,soht504,우리 '개'는 물지 않아요 /!
2017-10-28T11:18:03.558Z,보라비,감 동 준
2017-10-28T11:18:03.621Z,엔에스씨익,갓 ㅣㅡㅡㅡㅡㅡㅡ뱅
2017-10-28T11:18:03.623Z,pol629,롤갤 터졌네 씨ㅡ벌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:18:03.725Z,용마정,ㄹㅇ
2017-10-28T11:18:04.174Z,올해의인물조강현,킹 갓 뱅
2017-10-28T11:18:04.36Z,alfkdl29,생 명 연 장
2017-10-28T11:18:04.463Z,문키퍼,기가 맥혔다.
2017-10-28T11:18:04.494Z,won020203,롤갤 터짐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:18:04.507Z,술이들어간다,반 갑다 뱅 ㅋㅋㅋㅋㅋㅍ 반 갑다 뱅 ㅋㅋㅋㅋㅋ 반 갑다 뱅 ㅋㅋㅋㅋㅋ 반 갑다 뱅 ㅋㅋㅋㅋㅋ 반 갑다 뱅 ㅋㅋㅋㅋㅋ 반 갑다 뱅 ㅋㅋㅋㅋㅋ 반 갑다 뱅 ㅋㅋㅋㅋㅋ 반 갑다 뱅 ㅋㅋㅋㅋㅋ 반 갑다 뱅 ㅋㅋㅋㅋㅋ
2017-10-28T11:18:04.604Z,apps1234,우리 개는 물어뜯어요 ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ
2017-10-28T11:18:04.608Z,Lambertzz,방출거부메타ㄷㄷ
2017-10-28T11:18:04.677Z,겨울의바람,100인분 했다
2017-10-28T11:18:04.68Z,gh0st0210,선동준 랩하냐
2017-10-28T11:18:04.698Z,타마냥,개잼잇네
2017-10-28T11:18:04.701Z,심패쉬,벅시모드 ㄷㄷㄷㄷㄷ
2017-10-28T11:18:04.769Z,트롤츄럴,뱅즈리얼 하던습관이 이걸...ㄷㄷㄷ
2017-10-28T11:18:04.785Z,방구석트수쿤,ㄷ대도서관메타ㅋㅋㅋㄱ
2017-10-28T11:18:04.855Z,bestmanner,누가 도서관에서 게임하냐
2017-10-28T11:18:04.875Z,허만다,동준이형 ㅋㅋ운다
2017-10-28T11:18:05.231Z,트충이,방출거부매타란다 ㅋㅋㅋ
2017-10-28T11:18:05.417Z,즈즈트,mlxg 진짜 잘하긴했는데
2017-10-28T11:18:05.478Z,poisonpink,방출거부메타 뭔데 ㅋㅋㅋ
2017-10-28T11:18:05.481Z,LesPlus,롤갤 터졌다
2017-10-28T11:18:05.711Z,nadajun1,뱅 재계약 성사
2017-10-28T11:18:05.956Z,같이간다,개꿀잼이다 진자 ㅋㅋㅋ
2017-10-28T11:18:06.234Z,김우빈,기가 kt
2017-10-28T11:18:06.336Z,Lbh5732,트위치의 자랑 스트리머 배준식!!
2017-10-28T11:18:06.359Z,qudtn1353,뱅 세체원 ㅇㅈ?
2017-10-28T11:18:06.487Z,OverHeather,대 준 식
2017-10-28T11:18:06.878Z,zzaeu,뱅 수명 올해까지연장 ㄷ
2017-10-28T11:18:06.942Z,광우형_,살인견을 조심합시다
2017-10-28T11:18:07.219Z,슼슼카이,돌아왓다 우리 뱅!
2017-10-28T11:18:07.268Z,임지수,사드 넘바원
2017-10-28T11:18:07.361Z,jni31,방출거부 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:18:07.397Z,park8794,결승가자 skt
2017-10-28T11:18:07.513Z,esemz,국뽕준
2017-10-28T11:18:07.645Z,마리로즈,ㅋㅋㅋ ㄹㅇ 겜 흥미진진하네
2017-10-28T11:18:07.659Z,꾸믈꾸다,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:18:07.684Z,냥별,기이가맥히네
2017-10-28T11:18:07.69Z,zldhzl9,시원 했다
2017-10-28T11:18:07.722Z,지구사람,9만 넘었다
2017-10-28T11:18:07.771Z,zotmunga,동준햇다
2017-10-28T11:18:07.791Z,로이터,기가막혀~
2017-10-28T11:18:07.849Z,꿈라프애청자,뱅~~~신
2017-10-28T11:18:08.014Z,레드아애이오우,녹농균녹농균녹농균녹농균녹농균녹농균 ㅋㅋㅋ
2017-10-28T11:18:08.019Z,ta1444,기가막히고 코가막혔죠
2017-10-28T11:18:08.184Z,then2f,패혈증 메타 오졌다 BibleThump BibleThump BibleThump
2017-10-28T11:18:08.249Z,veresk777,이미지 세탁 성공 DatSheffy
2017-10-28T11:18:08.31Z,eofus1,제발 피말리네 시밤
2017-10-28T11:18:08.379Z,Yabuyap,우리 뱅
2017-10-28T11:18:08.578Z,땅강아지야아,용준! ㅠㅠㅠㅠㅠ
2017-10-28T11:18:08.733Z,끄메,국뽕준 ㅋㅋㅋ
2017-10-28T11:18:08.881Z,xxx7lordxxx,우럭?
2017-10-28T11:18:08.905Z,southpanda,기막준
2017-10-28T11:18:09.004Z,rlaeownd01,빛 준 식
2017-10-28T11:18:09.631Z,요르하,이겨라 제발 ㅋㅋ
2017-10-28T11:18:09.637Z,흙수저아님,세주만 밴하면 이갸
2017-10-28T11:18:09.671Z,니드링,실버 스크레이프 나오나?
2017-10-28T11:18:09.675Z,꽁이유,100 방출위기 넘김
2017-10-28T11:18:09.746Z,엔쵸비,우리준시기
2017-10-28T11:18:09.817Z,홀릭거너,백인분 지렸다..ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:18:09.843Z,pxsona,우지 참교육 ㅅㅅ
2017-10-28T11:18:09.947Z,PaperFishing,우리 개는 물어요
2017-10-28T11:18:10.398Z,한세신,패페패뱅
2017-10-28T11:18:10.506Z,프로든창,뱅 까는 친구들 버로우 뱅 까는 친구들 버로우 뱅 까는 친구들 버로우 뱅 까는 친구들 버로우 뱅 까는 친구들 버로우 뱅 까는 친구들 버로우 뱅 까는 친구들 버로우 뱅 까는 친구들 버로우 뱅 까는 친구들 버로우 뱅 까는 친구들 버로우 뱅 까는 친구들 버로우 뱅 까는 친구들 버로우 뱅 까는 친구들 버로우 뱅 까는 친구들 버로우 뱅 까는 친구들 버로우 뱅 까는 친구들 버로우 뱅 까는 친구들 버로우 뱅 까는 친구들 버로우 뱅 까는 친구들 버로우 뱅 까는 친구들 버로우 뱅 까는 친구들 버로우 뱅 까는 친구들 버로우 뱅 까는 친구들 버로우 뱅 까는 친구들 버로우 뱅 까는 친구들 버로우 뱅 까는 친구들 버로우 뱅 까는 친구들 버로우 뱅 까는 친구들 버로우 뱅 까는 친구들 버로우 뱅 까는 친구들 버로우 뱅 까는 친구들 버로우 뱅 까는 친구들 버로우 뱅 까는 친구들 버로우
2017-10-28T11:18:10.585Z,구기자술,용 ㅡㅡㅡㅡㅡㅡㅡㅡ 준 캐리
2017-10-28T11:18:10.854Z,안녕나야,지렷다
2017-10-28T11:18:11.501Z,noisitjdj,롤갤로 ㄱㄱ
2017-10-28T11:18:11.529Z,SkyUOn,skt 는 매경기가 꿀잼이여 ㅋㅋㅋㅋ
2017-10-28T11:18:11.566Z,_헤드셋,중게진이 게임한듯
2017-10-28T11:18:11.71Z,Kespado,용준했ㅎ다
2017-10-28T11:18:11.816Z,As3654789,뱅 각성각이다
2017-10-28T11:18:11.848Z,무슨일인데,뱅기옥 ㅠㅠㅠㅠㅠ
2017-10-28T11:18:12.416Z,ㄴㅓ,롤갤 뱅
2017-10-28T11:18:12.568Z,Correzzang,우리개는 물어요
2017-10-28T11:18:12.619Z,Kharute,담판도 최시원메타 각이다ㅋㅋㅋㅋㅋ
2017-10-28T11:18:12.687Z,1deal998,기가막뱅
2017-10-28T11:18:12.736Z,appleakira,드디어 뱅
2017-10-28T11:18:12.776Z,MWXXXX,시원한 해장같다
2017-10-28T11:18:13.024Z,천사민하,오늘도 용준 덕이네
2017-10-28T11:18:13.027Z,비고양이,ScaredyCat ScaredyCat ScaredyCat ScaredyCat
2017-10-28T11:18:13.033Z,tjwhdtn95,개가 물어죽임;;
2017-10-28T11:18:13.046Z,porwer1,방출면제권3개
2017-10-28T11:18:13.055Z,lfrv1107,막겜 블라인드픽 하나요??????
2017-10-28T11:18:13.587Z,치즈킴빱,트위치 잡을때 쌌다
2017-10-28T11:18:13.707Z,zkdltlwl,빛 준 식
2017-10-28T11:18:13.855Z,곰보곰보푸딩푸딩,킹 준 식 ㄹㅇ
2017-10-28T11:18:14.232Z,dandelion_2k17,뱅 방출 면제권 1회 획득 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ뱅 방출 면제권 1회 획득 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ뱅 방출 면제권 1회 획득 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ뱅 방출 면제권 1회 획득 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:18:14.385Z,파킨,용준하다
2017-10-28T11:18:14.429Z,이규자,슼했따
2017-10-28T11:18:14.559Z,kjw20056,준식아 트수들이 미안하다
2017-10-28T11:18:14.623Z,jorbah1,동준이형ㅠㅠㅠㅠㅠ
2017-10-28T11:18:14.715Z,시간의계약,용-준
2017-10-28T11:18:14.789Z,PancakeTheGreat,OpieOP
2017-10-28T11:18:15.007Z,Rla4153,대 준 식
2017-10-28T11:18:15.122Z,dogofv,뱅이 조금만 잘해줘도 이리 쉽게 가는걸 ㅠㅠ
2017-10-28T11:18:15.293Z,cigna2,그래 준식아 이렇게 할 수있으면서
2017-10-28T11:18:15.43Z,dhcjdaud741,?
2017-10-28T11:18:15.49Z,뱀배미,우리뱅이맞습니다
2017-10-28T11:18:15.622Z,sharariru,아 개지친다
2017-10-28T11:18:15.741Z,ktuktu,용!준!
2017-10-28T11:18:16.031Z,놀이터,용준좌 표정보소 ㅋㅋㅋㅋㅋ
2017-10-28T11:18:16.239Z,vmflstptm,엌ㅋㅋㅋㅋㅋㅋㅋ웈ㅋㅋㅋㅋㅋㅋㅋㅋㅋ슼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:18:16.495Z,utakku,skt 이겨라
2017-10-28T11:18:16.71Z,kmym23,뱅이 pray 햇다
2017-10-28T11:18:16.715Z,트수들죄다스카이다녀요,역시 뱅은 100인분을 할만하다
2017-10-28T11:18:16.801Z,라플라스,그 한타 털린거 빼곤 개 잘했다
2017-10-28T11:18:17.672Z,bgisung123,이겨라 이겨라
2017-10-28T11:18:18.183Z,오늘은요,30분만에 느그뱅>갓뱅
2017-10-28T11:18:18.234Z,그게뭐든나도,SK 믿는다 젭라 이겨줘
2017-10-28T11:18:18.315Z,에이씨밀란,ㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅ
2017-10-28T11:18:18.356Z,공식,뱅 오졌네 진짜루
2017-10-28T11:18:18.492Z,renesse777,KonCha KonCha KonCha KonCha KonCha
2017-10-28T11:18:18.712Z,lostedmymind,짱꼴라들 털고 중국서 LCK 해야지!!
2017-10-28T11:18:18.726Z,아나코폴라,벵이 해냈다
2017-10-28T11:18:18.847Z,레테틱,용-준
2017-10-28T11:18:18.914Z,gahojooo,100 이 돌아왔다 ShadyLulu ShadyLulu
2017-10-28T11:18:18.979Z,doubletan,동준이형 진짜 흥분한듯 ㅋㅋㅋ
2017-10-28T11:18:19.044Z,sosite81,우지 개털리고 있겠다
2017-10-28T11:18:19.217Z,돼지고기김치볶음,용준했다
2017-10-28T11:18:19.289Z,토소,잊고 있었던 용준
2017-10-28T11:18:19.33Z,그후,입마개없으면 막을 수 없다
2017-10-28T11:18:19.433Z,서폿주면걍던짐,우리개는 잘 물어요
2017-10-28T11:18:19.487Z,LaughChloeTT,이야..
2017-10-28T11:18:19.505Z,MiSaMoTsu,프릴라 줌마들 뱅까질하다 아봉 개꿀~ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ프릴라 줌마들 뱅까질하다 아봉 개꿀~ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ프릴라 줌마들 뱅까질하다 아봉 개꿀~ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:18:19.781Z,smokesomedank2,Kt 기가와이파이
2017-10-28T11:18:19.984Z,cysku,이제 단두대네
2017-10-28T11:18:20.147Z,osy1225,녹농균 ㄷㄷ
2017-10-28T11:18:20.208Z,erd5396,용준이 한국을 살렸다
2017-10-28T11:18:20.217Z,아즈샤라탐욕,빛준식
2017-10-28T11:18:20.384Z,throatdrop,와.......
2017-10-28T11:18:20.501Z,용쌈,빛 준 식
2017-10-28T11:18:20.67Z,oldbalance,아 숨막혀 ㅠㅠㅠㅠ
2017-10-28T11:18:21.278Z,oxidecircle,이걸로 올해에만 외국팀이 SKT와 다전제 5경기 두번 갔네
2017-10-28T11:18:21.459Z,야환,중국에서 하는데 결승에 중국팀 없는 경기 되는겨?
2017-10-28T11:18:21.468Z,국가대표삽입왕김진효,롤갤터짐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:18:21.537Z,춍총,트위치의자랑 배듄딕!!
2017-10-28T11:18:21.812Z,노물딱조물딱,와
2017-10-28T11:18:21.897Z,dafodi,와 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:18:21.986Z,manscheris,감동준 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:18:22.012Z,쇼타,ㅣㅣ
2017-10-28T11:18:22.119Z,영태나가신다,벅시 졸라쎄네 ㄷㄷㄷ
2017-10-28T11:18:22.16Z,segno1025,준식아 미안하다ㅠㅠ
2017-10-28T11:18:23.096Z,슼쨩기모뤼,패페패뱅후 각
2017-10-28T11:18:23.563Z,spade__king,아까 페이커 잘못이아니라 깃창 대격변 맞아준 3명이 잘못이지 아까 페이커 잘못이아니라 깃창 대격변 맞아준 3명이 잘못이지 아까 페이커 잘못이아니라 깃창 대격변 맞아준 3명이 잘못이지 아까 페이커 잘못이아니라 깃창 대격변 맞아준 3명이 잘못이지
2017-10-28T11:18:23.593Z,아침먹음,여윽시 난 믿었다니까 ㅎㅎ 100인분 화이팅
2017-10-28T11:18:23.605Z,다이소8호점,광고자비..
2017-10-28T11:18:23.664Z,츠라아니다,우지 부검 결과 녹농균 발견 우지 부검 결과 녹농균 발견우지 부검 결과 녹농균 발견우지 부검 결과 녹농균 발견우지 부검 결과 녹농균 발견우지 부검 결과 녹농균 발견우지 부검 결과 녹농균 발견우지 부검 결과 녹농균 발견우지 부검 결과 녹농균 발견우지 부검 결과 녹농균 발견우지 부검 결과 녹농균 발견우지 부검 결과 녹농균 발견우지 부검 결과 녹농균 발견우지 부검 결과 녹농균 발견우지 부검 결과 녹농균 발견
2017-10-28T11:18:23.738Z,슾햄,블라인드임/
2017-10-28T11:18:23.772Z,hermitage92,외쳐 1 0 0 외쳐 1 0 0 외쳐 1 0 0 외쳐 1 0 0 외쳐 1 0 0 외쳐 1 0 0 외쳐 1 0 0 외쳐 1 0 0 외쳐 1 0 0 외쳐 1 0 0 외쳐 1 0 0 외쳐 1 0 0 외쳐 1 0 0 외쳐 1 0 0
2017-10-28T11:18:23.935Z,동혀언이,ㅋㅋㅋㅋㅋㅋㅋ 최시원 개 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:18:23.975Z,위고노리찌,개가 쥐물어죽임 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:18:24.077Z,lapascal,뱅 ㅅㅅㅅㅅㅅㅅㅅㅅ
2017-10-28T11:18:24.205Z,eunho32,LET'S GO SKT PogChamp
2017-10-28T11:18:24.274Z,클라나,이번판 개 지렸다
2017-10-28T11:18:24.293Z,어휴한심,준식아 미안하다
2017-10-28T11:18:24.309Z,장훈이,개꿀잼이다
2017-10-28T11:18:24.574Z,준777,우리 개는 물어 죽여요
2017-10-28T11:18:24.606Z,씬스틸,뱅 컴백이면 5경기는 무조건 이긴다
2017-10-28T11:18:24.652Z,동부이촌동,100인분 일시불
2017-10-28T11:18:25.069Z,mheidegger_,뱅출이라고 까서 미안해 ㅠㅠㅠㅠㅠㅠ
2017-10-28T11:18:25.152Z,권의사,마이크음질왜이럼]
2017-10-28T11:18:25.17Z,2월의귀인,와 5경기까지
2017-10-28T11:18:25.207Z,klrbb01,뱅이 벅시했더
2017-10-28T11:18:25.516Z,프레디원,1 0 0
2017-10-28T11:18:25.532Z,luppinich,준식아 5경기 까지만 버프 유지하자
2017-10-28T11:18:25.794Z,ak8ermg,밴지렷다
2017-10-28T11:18:25.933Z,라쥐,슼은 마약이야
2017-10-28T11:18:26.06Z,개념인임,2:2 간만이네
2017-10-28T11:18:26.254Z,이게멉니까,9만따리 싫화?
2017-10-28T11:18:26.259Z,rogue265,우지 거품이네 ㅋㅋ
2017-10-28T11:18:26.266Z,mavin218,까방권 드립니다 100인분 ㅇㅈㅇㅈ
2017-10-28T11:18:26.385Z,머독쨩뱃살은쨩쨩혀,심장이 쫄깃하다
2017-10-28T11:18:26.728Z,김윤암,FrankerZ FrankerZ FrankerZ FrankerZ FrankerZ
2017-10-28T11:18:26.754Z,jason3984,진짜 너무 재밌다
2017-10-28T11:18:26.83Z,룩얍쫒아,방출면제권이레 ㅋㅋ
2017-10-28T11:18:26.834Z,조동아리,단두대매치 ㅋㅋㅋㅋ
2017-10-28T11:18:26.858Z,마타가다,꿀잼
2017-10-28T11:18:26.873Z,duriwana,bang is king
2017-10-28T11:18:27.447Z,푸르댕멍댕,빛 용 준
2017-10-28T11:18:27.46Z,다키스트방개,와진짜 치킨각이다
2017-10-28T11:18:27.481Z,주발초,오늘도 용-준
2017-10-28T11:18:27.814Z,리겔,뱅 완전프레이같앗어!
2017-10-28T11:18:27.861Z,moondada125,패승패승~~~~
2017-10-28T11:18:27.875Z,오니짱겐지,준식아 사랑해
2017-10-28T11:18:28.075Z,리노잭슨,클립좀 ㅠ
2017-10-28T11:18:28.084Z,whoami077,뱅뱅뱅뱅뱅배앱앱앱애~~~~~~~
2017-10-28T11:18:28.133Z,kpopforlife,장난아니고 뱅이 트위치 죽일때 100 소리질렇슴
2017-10-28T11:18:28.158Z,hanngyu00,빛준식 ㅜㅜㅜ
2017-10-28T11:18:28.278Z,아칼린,와 진짜 숨막혔다
2017-10-28T11:18:28.473Z,감기세균,SKT 화이팅!
2017-10-28T11:18:28.482Z,Setzer76,축구도 봐야하고 롤도 봐야하고
2017-10-28T11:18:28.505Z,nhjio1,뱅 uzi했네
2017-10-28T11:18:28.516Z,성자,결승보는줄 ㅋㅋ
2017-10-28T11:18:28.756Z,012lee,끝장전
2017-10-28T11:18:28.807Z,ekaqo5,최 시~원
2017-10-28T11:18:28.985Z,지루해서하품,개지렷다진짜
2017-10-28T11:18:29.054Z,sgkdh48,내내 설사싸던놈 한번 잘했다고 빨아주는건 뱅맘충들이죠 ^^
2017-10-28T11:18:29.106Z,GrimnirSV,페이커 트롤해서 질뻔한거 100인분이 104:5강제캐리 페이커 트롤해서 질뻔한거 100인분이 104:5강제캐리 페이커 트롤해서 질뻔한거 100인분이 104:5강제캐리 페이커 트롤해서 질뻔한거 100인분이 104:5강제캐리
2017-10-28T11:18:29.281Z,1999sean,나는 뱅 믿고있었어
2017-10-28T11:18:29.296Z,유쿠,이번판은 우지가 뱅했다
2017-10-28T11:18:29.445Z,whrtldn90,인벤 터짐?
2017-10-28T11:18:29.464Z,chee_mac,RNG 갑분싸 RNG 갑분싸 RNG 갑분싸 RNG 갑분싸
2017-10-28T11:18:29.502Z,린95,진짜 향로메타는 바뀌어야하긴 한다. 향로메타 이후로 원딜이 일기토에서 죽어버리면 그대로 게임 끝나버리네
2017-10-28T11:18:29.591Z,나무전쟁,우리 준식이 하고싶은거 다해
2017-10-28T11:18:29.8Z,Groojia,배준시기 돌아왔구나?
2017-10-28T11:18:30.04Z,사나연갓,용오오오오오오즁ㄴ
2017-10-28T11:18:30.309Z,skyblue1115,롱갈들 지금 울고있자너 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ롱갈들 지금 울고있자너 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ롱갈들 지금 울고있자너 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ롱갈들 지금 울고있자너 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:18:30.732Z,PITKON,트수가미안해 ㅠ
2017-10-28T11:18:30.769Z,adios0118,뱅 너 프레이 같았어!
2017-10-28T11:18:30.815Z,비야,최시원메타 미쳣다
2017-10-28T11:18:30.887Z,supertakim,100인분
2017-10-28T11:18:30.904Z,u_arealreadydead,몇분 쉬나요?
2017-10-28T11:18:31.211Z,doldol428,앙김호띠
2017-10-28T11:18:31.265Z,소리구름,오늘왜이리 쫄깃
2017-10-28T11:18:31.321Z,초미새,와 진짜 SKT는 꽉꽉채워서가네 숨막히게;
2017-10-28T11:18:31.504Z,DokdoJikimi,이기자 스크
2017-10-28T11:18:31.615Z,원형이,뱅이 '백'했다
2017-10-28T11:18:31.644Z,oneswin,뱅이 컴백하나
2017-10-28T11:18:31.834Z,norenorenore,뱅인부우우우우우운
2017-10-28T11:18:31.864Z,누누야똥누누,개가 물어죽임 ㄹㅇㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:18:32.043Z,Tjd8665,와100인분 ㅇㅈ
2017-10-28T11:18:32.154Z,inguk1031,갓준식
2017-10-28T11:18:32.176Z,poisonpink,후니가 어그로잘끔
2017-10-28T11:18:32.55Z,paku2015kun,용준하다!
2017-10-28T11:18:32.819Z,jinwoo3290,이야 5게임가나연
2017-10-28T11:18:32.874Z,kimchanjoo,배 준 식
2017-10-28T11:18:33.078Z,8ㅅ8우러따,용ㅡㅡㅡㅡㅡㅡ준
2017-10-28T11:18:33.137Z,그지쟁이야,이건 리얼 100인분이다
2017-10-28T11:18:33.185Z,asen12111,조송합니다
2017-10-28T11:18:33.232Z,샤이보이,선동준에 넘어가서 뱅 찬양하는 수준 진짜 절망적 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:18:33.266Z,yuiluv,호우 BibleThump BibleThump
2017-10-28T11:18:33.399Z,한입만,담판 스크 레드네 졌다
2017-10-28T11:18:33.707Z,아인스타인,애들아 빨리 준식이한테 사과해
2017-10-28T11:18:33.72Z,금성무,SKT 가자가자
2017-10-28T11:18:34.035Z,fancyff,우리 벅시는 안물어요
2017-10-28T11:18:34.327Z,킹왕짱이지은,벅시 욕해서 미안하다
2017-10-28T11:18:34.508Z,ahw1919,여기 우디르 왜케 많냐
2017-10-28T11:18:34.581Z,플리즈,어우슼
2017-10-28T11:18:34.742Z,한글닉네임,개쩐다
2017-10-28T11:18:34.864Z,Rbyun3,100
2017-10-28T11:18:35.143Z,놀아라,맨유토트넘 봐야되냐 이거봐야되냐
2017-10-28T11:18:35.206Z,trepanning,100 시 원
2017-10-28T11:18:35.289Z,가오나시ㆀ,2:2네?
2017-10-28T11:18:35.376Z,올해의인물조강현,롤갤 중계하지마 앰생아
2017-10-28T11:18:35.589Z,suonghi717,와 이거 역대급 매치네 ㅋㅋ
2017-10-28T11:18:35.862Z,limits2018,방출 면제권ㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T11:18:35.886Z,셰키나,중독성 오지죠?
