2017-10-28T08:58:44.939Z,inthesafezone,특히 바텀 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:58:44.986Z,왜멀바,'바텀'
2017-10-28T08:58:45.133Z,싯업,도란방패 제발 ..
2017-10-28T08:58:46.404Z,랜선여포,열광 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:58:46.647Z,디부,특히 바텀 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:58:46.757Z,설리질리,특히 바텀 ㅋㅋㅋㅋㅋㅋ
2017-10-28T08:58:46.789Z,인성꾼,인베 ㄱ
2017-10-28T08:58:46.796Z,패스파인더,특히 바텀!
2017-10-28T08:58:47.086Z,izran725,특바!!
2017-10-28T08:58:47.11Z,로제르,특히 바텀!
2017-10-28T08:58:47.458Z,프로든창,지면 안된다
2017-10-28T08:58:47.84Z,굴단,탑인베
2017-10-28T08:58:47.895Z,rkdco6826,바텀!!!!
2017-10-28T08:58:48.268Z,qoqto,특히 바텀
2017-10-28T08:58:48.418Z,살아단이일리계신다,바텀!
2017-10-28T08:58:48.529Z,mayer_j,아 제발좀 잘하자... 페이커만 고통받고 이게 뭐냐
2017-10-28T08:58:48.695Z,LaughChloeTT,특히 바텀!!!! ㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:58:48.766Z,레드메이플,바텀 이것도 라인전 못이기면 답없음
2017-10-28T08:58:48.788Z,튜베로즈,열광 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:58:48.937Z,daydream835,특 히 바 텀
2017-10-28T08:58:49.079Z,Durklaf,페이커한테 딜러를 줘라
2017-10-28T08:58:49.271Z,가나쇼콜라,열광 레오나
2017-10-28T08:58:49.5Z,토익토플만점,알앤쥐~
2017-10-28T08:58:49.519Z,스누윤,열광레오나네 ㅋㅋㅋ
2017-10-28T08:58:49.682Z,skyblue1115,녹1턴 ㄷ
2017-10-28T08:58:49.813Z,여심저격,축구봐야되는데 빨리좀 이겨줘라
2017-10-28T08:58:50.084Z,tkdldh1,열 ㅋㅋㅋ 광 ㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:58:50.14Z,iekcergo,열광들엇어
2017-10-28T08:58:50.203Z,명희원,카밀사망각
2017-10-28T08:58:50.264Z,1chromax,아 중국 시끄러
2017-10-28T08:58:50.368Z,마이클캐릭,녹턴 천둥
2017-10-28T08:58:50.44Z,10sekki,2열광
2017-10-28T08:58:50.469Z,보겸이형나쌀것같아,열광레오나네 ㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:58:50.66Z,딱코딱뎀딱카드,'특히'
2017-10-28T08:58:51.257Z,스누키,열광레오나 ㅋㅋ
2017-10-28T08:58:51.342Z,은숙이,레오나 열광임?
2017-10-28T08:58:51.827Z,ptical11,화질 실화냐;;
2017-10-28T08:58:51.874Z,카키데이,특히 바텀
2017-10-28T08:58:52.157Z,trepanning,3열광 엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:58:52.449Z,쏘오오옹,유령 녹턴 아니네 졌다
2017-10-28T08:58:52.504Z,sirumsirum,바텀!
2017-10-28T08:58:52.625Z,가벼운발걸음,이판 지면 피구나이트 나오나?
2017-10-28T08:58:53.081Z,gusdnr5729,코히바텀 ㅋㅋ
2017-10-28T08:58:53.144Z,인간조무사,열광on
2017-10-28T08:58:53.175Z,엔타로태사자,용준좌 팩폭 ㅋㅋㅋㅋㅋ
2017-10-28T08:58:53.675Z,wkatngkarlwl,이그나 vs 리바이 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:58:53.7Z,호로로롯,오 열광레오나
2017-10-28T08:58:53.727Z,세헤라자드,탑 조지러간다ㅋㅋㅋ
2017-10-28T08:58:54.175Z,falconv612,열광ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:58:54.868Z,천공백류,바텀 2열광
2017-10-28T08:58:54.947Z,서렌쳐,이그나 조무사 ㅋㅋㅋㅋ
2017-10-28T08:58:54.99Z,Nazhun,특히 바텀
2017-10-28T08:58:55.152Z,냥냥봉,'그 바텀'
2017-10-28T08:58:55.691Z,으너윽,좋니?
2017-10-28T08:58:55.799Z,fizzplz,꼬치: 원딜 노사람이니까 니가 캐리하라고
2017-10-28T08:58:55.837Z,ng1120,특ㅎ 바텀!!
2017-10-28T08:58:55.877Z,kbkb33,2패까진 아직 모름
2017-10-28T08:58:56.164Z,돼지감정단,후니터트리기?
2017-10-28T08:58:56.27Z,saycheese369,ㅅㄱ rng 승리다 이거
2017-10-28T08:58:56.46Z,실바나스님그립습니다,패패패집가자
2017-10-28T08:58:56.712Z,야도란님,레오나 특성뭐냐
2017-10-28T08:58:57.33Z,ekdnf7,열광ㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:58:58.001Z,송도1동주민,?
2017-10-28T08:58:58.089Z,빛상혁,열광레오나 ㄷㄷ;
2017-10-28T08:58:58.215Z,음수,캬
2017-10-28T08:58:58.702Z,8ㅅ8우러따,2열광ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:58:59.286Z,지렁이정력,캬
2017-10-28T08:58:59.499Z,sohottaste,와 저게 걸리네
2017-10-28T08:58:59.761Z,캥거루를먹고싶은나,이거 죽겠다
2017-10-28T08:58:59.846Z,바코1,그 스킬..
2017-10-28T08:59:00.068Z,달빛의잔향,하나 조지겠다는 움직임인데
2017-10-28T08:59:00.194Z,같이간다,?
2017-10-28T08:59:00.237Z,일레븐,열광 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:59:00.24Z,물개물,저게되네
2017-10-28T08:59:00.247Z,크룡,SKT 화이팅!!!
2017-10-28T08:59:00.252Z,qmffhrm1448,와
2017-10-28T08:59:00.634Z,hosu2354,캬
2017-10-28T08:59:00.661Z,purepinkpastel,ㅋㅋㅋㅋ
2017-10-28T08:59:00.835Z,zkawkxkd,ㅈ사기챔
2017-10-28T08:59:00.855Z,이게멉니까,그 챔피언 ㄷ;
2017-10-28T08:59:00.974Z,pioneerzephyr,개사기 ㄷㄷ
2017-10-28T08:59:01.115Z,lec818,열광ㅋ
2017-10-28T08:59:01.241Z,535754,개사기
2017-10-28T08:59:01.357Z,풍부한연어,이그나한테 영감이라도 받았나
2017-10-28T08:59:01.364Z,광함,야 열광레오나!!
2017-10-28T08:59:01.439Z,몽케,ㅈ될뻔
2017-10-28T08:59:01.454Z,bluespeea,e 찍었어
2017-10-28T08:59:01.455Z,londonwhale,캬
2017-10-28T08:59:01.603Z,horang106,선eㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:59:01.643Z,데이비베이비,와
2017-10-28T08:59:01.867Z,퓨리와,개사기 진짜
2017-10-28T08:59:02.018Z,카즈사,?
2017-10-28T08:59:02.225Z,karonano,ㄷㄷㄷ
2017-10-28T08:59:02.267Z,choco0217,카밀이라 살았네
2017-10-28T08:59:02.4Z,김짹짹,굿
2017-10-28T08:59:02.502Z,asdf0124,오 침착해
2017-10-28T08:59:02.575Z,자하,솔랭처럼 내가 고르고싶은거 고르는거아닌데 편한거 골랐다고 하네 ㅋㅋ
2017-10-28T08:59:02.594Z,개념인임,캬
2017-10-28T08:59:02.735Z,skskdl23,ㅈ사기
2017-10-28T08:59:02.742Z,누누야똥누누,좋 니
2017-10-28T08:59:02.922Z,kyoto13,입체기동 ㄷㄷ
2017-10-28T08:59:02.969Z,IDandyAndyI,? 개오피
2017-10-28T08:59:02.976Z,ccchris86,나이스
2017-10-28T08:59:02.992Z,렉톤,사기챔
2017-10-28T08:59:03.245Z,밴즈업,잼밀
2017-10-28T08:59:03.263Z,dc06185,ㅅㅅ
2017-10-28T08:59:03.284Z,여우뫼,카밀이라 살았다 ㅋㅋ
2017-10-28T08:59:03.408Z,구헤헤12,사기챔 ㅋㅋㅋㅋㅋㅋ
2017-10-28T08:59:03.566Z,일병따상현,와 피지컬
2017-10-28T08:59:03.694Z,tlsgks78,이그나 조무사 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:59:03.699Z,somemore20,와
2017-10-28T08:59:04.113Z,forseti19,응 ㅅㄱ
2017-10-28T08:59:04.348Z,solpower1593,열광 개에바자넠ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:59:04.571Z,oarseller2,1렙 e
2017-10-28T08:59:04.86Z,하마,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:59:05.005Z,주말,이야
2017-10-28T08:59:05.026Z,eodajd,킹밀
2017-10-28T08:59:05.1Z,Tranq2012,잼미
2017-10-28T08:59:05.119Z,프리미엄트수,갓니
2017-10-28T08:59:05.14Z,jamespark3922,와;
2017-10-28T08:59:05.187Z,퍄퍄퍄맨,캬
2017-10-28T08:59:05.54Z,키약,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:59:05.878Z,냐햨,ㅈ사기 스킬 ㅋㅋ
2017-10-28T08:59:05.897Z,아버,카밀은 안되지
2017-10-28T08:59:05.963Z,Onulie112,ㅓㅜㅑ
2017-10-28T08:59:06.01Z,gahojooo,망
2017-10-28T08:59:06.195Z,jieunmin0722,열광레오나
2017-10-28T08:59:06.199Z,ledfg7,그 스킬
2017-10-28T08:59:06.309Z,깨세라,ㄷㄷ
2017-10-28T08:59:06.34Z,knH828,와 rng
2017-10-28T08:59:06.411Z,레알노답,사기챔
2017-10-28T08:59:06.64Z,레주,ㅎㄷ
2017-10-28T08:59:07.15Z,킴레온,그 사기 챔..
2017-10-28T08:59:07.615Z,rlaeownd01,저거 안됫으면 ㅈ댄건데 ㅋㅋ
2017-10-28T08:59:07.689Z,alssel2525,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:59:08.002Z,섯개,사기챔
2017-10-28T08:59:08.045Z,ssklpp,레오나 열광?
2017-10-28T08:59:08.113Z,TGIF_Havel,개사기챔 ㅡㅡ
2017-10-28T08:59:08.457Z,네오비온,잘 썼네
2017-10-28T08:59:08.545Z,연백영,오 우야
2017-10-28T08:59:08.678Z,적주,1랩에 갈고리 찍음ㅋㅋㅋㅋㅋㅋㅋㅋ1랩에 갈고리 찍음ㅋㅋㅋㅋㅋㅋㅋㅋ1랩에 갈고리 찍음ㅋㅋㅋㅋㅋㅋㅋㅋ1랩에 갈고리 찍음ㅋㅋㅋㅋㅋㅋㅋㅋ1랩에 갈고리 찍음ㅋㅋㅋㅋㅋㅋㅋㅋ1랩에 갈고리 찍음ㅋㅋㅋㅋㅋㅋㅋㅋ1랩에 갈고리 찍음ㅋㅋㅋㅋㅋㅋㅋㅋ1랩에 갈고리 찍음ㅋㅋㅋㅋㅋㅋㅋㅋ1랩에 갈고리 찍음ㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:59:08.772Z,꼬몽니,사기챔 카밀
2017-10-28T08:59:09.032Z,여포신봉선,사기챔 ㄷㄷ
2017-10-28T08:59:09.276Z,이준혁3,ㅈ사기스킬 ㅡㅡ
2017-10-28T08:59:09.556Z,ineverstoppedlovingyou,예
2017-10-28T08:59:09.852Z,hs422,기억폭행
2017-10-28T08:59:10.071Z,파쇄권,혐 밀
2017-10-28T08:59:10.106Z,aromaqi4,와우
2017-10-28T08:59:10.167Z,everglee,사기챔 ㅋㅋ
2017-10-28T08:59:10.237Z,난다간호진단,요즘 열광 레오나다
2017-10-28T08:59:10.248Z,치즈킴빱,개사기챔
2017-10-28T08:59:10.412Z,dang0222,슬슬
2017-10-28T08:59:10.538Z,OverHeather,개사기챔
2017-10-28T08:59:10.673Z,zktmvp1014,저걸 저렇게 쓰네
2017-10-28T08:59:10.764Z,용오,개사기
2017-10-28T08:59:10.834Z,hjg923,개사기라 살았다
2017-10-28T08:59:10.884Z,동파방지,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:59:10.916Z,칼라이,ㅅㅅ
2017-10-28T08:59:11.207Z,김태봉,ㅈ사기챔
2017-10-28T08:59:11.293Z,삼촌,카.밀.이.라.살.았.다.
2017-10-28T08:59:11.422Z,dbwls1127,선E 해부럿다
2017-10-28T08:59:11.477Z,kirnchii,rng;
2017-10-28T08:59:11.566Z,ucjin,사기챔
2017-10-28T08:59:11.573Z,어둠의솦웅단,윤종신등판
2017-10-28T08:59:11.596Z,린95,근데 트위치더 선q야
2017-10-28T08:59:11.883Z,씸스투비,이걸 사네 ㅋㅋㅋㅋㅋㅋ
2017-10-28T08:59:12.077Z,khw1835,skt 화이팅!!!
2017-10-28T08:59:12.226Z,sounsun1,진짜 지면 팀원부터 바꿔라 ㅋㅋㅋㅋ ;
2017-10-28T08:59:12.317Z,jion1,1렙 ㅈㅈ
2017-10-28T08:59:12.46Z,겨울의바람,사기챔 ㄷㄷ
2017-10-28T08:59:12.547Z,아몬드땅콩호두,좋니 ㄷㄷ
2017-10-28T08:59:12.668Z,venator90,사기
2017-10-28T08:59:12.683Z,msj98,사기챔 ㅋㅋㅋㅋ
2017-10-28T08:59:12.897Z,심이부러진연필,갈고리 발사~
2017-10-28T08:59:13.115Z,디부,우지 정화 들었다
2017-10-28T08:59:13.469Z,쩡문,근데 이미 이득임
2017-10-28T08:59:13.673Z,메라평생팬,카밀이라 점멸없이 살았다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:59:13.731Z,알파와오메가,열광레오나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:59:13.963Z,Jh_ab,호
2017-10-28T08:59:14.178Z,천생년분,후니잼
2017-10-28T08:59:14.199Z,그대들의방패,레오나 열광이네 ㅋㅋㅋ
2017-10-28T08:59:14.521Z,useless1023,ㅈ사기 ;;;
2017-10-28T08:59:14.551Z,램파드닉누가쓰냐,그 챔프 ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ
2017-10-28T08:59:14.585Z,ghikhoon,1렙 e 망함
2017-10-28T08:59:14.833Z,저급어그로,카밀이라 살았다
2017-10-28T08:59:15.403Z,로제르,그 스킬
2017-10-28T08:59:15.5Z,whitekano,입체기동
2017-10-28T08:59:16.078Z,머프트킅,왜 잘하는 페이커 캐리력 줄이냐
2017-10-28T08:59:16.189Z,문별이_,열광레ㄴ오나????????
2017-10-28T08:59:16.749Z,유이우이,1렙 원래 e인데 멍청한놈들
2017-10-28T08:59:16.912Z,avstarahri,ㅆㅂ둥이
2017-10-28T08:59:16.977Z,지우개랑,스킬하나썼다고 갓니래 ㅋㅋㅋㅋㅋ
2017-10-28T08:59:17.349Z,안개와물방울,열광레오나 ㅋㅋ
2017-10-28T08:59:17.386Z,qudtn1353,사기챔
2017-10-28T08:59:18.023Z,리캉,'The Jungle' B의 후예 Blank를 믿습니다.
2017-10-28T08:59:18.092Z,skyblue1115,잘하긴했는데 선E면 망한건데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:59:18.249Z,bgisung123,와 레오나 특성뭐냐 진짜 돈받았나????
2017-10-28T08:59:18.342Z,살아단이일리계신다,휴
2017-10-28T08:59:18.649Z,jw2466,레오나가 원래 열광을 드나?
2017-10-28T08:59:18.876Z,jky8470,유사이그나
2017-10-28T08:59:19.222Z,tlfqk1219,열광레오나
2017-10-28T08:59:20.322Z,세다,카밀이라 살았다
2017-10-28T08:59:20.401Z,bok9zz9,봇2열광
2017-10-28T08:59:21.256Z,qoqto,1렙 갈고리 많이 찍ㄴㄴ데
2017-10-28T08:59:22.658Z,리쌍팬,이그나의 유산...
2017-10-28T08:59:22.668Z,너하고나,레이오나 뭐여 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:59:23.032Z,paperdiary,탑 초반 망했네
2017-10-28T08:59:23.039Z,트수가된트수,화질이 왜이럼?
2017-10-28T08:59:23.097Z,LaughChloeTT,진격의 거인 카밀 ㄷㄷ
2017-10-28T08:59:23.481Z,돈대부,트위치 어카냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:59:24.027Z,Letterfromsputnik,후니는 오늘 컨디션 나쁘지 않아 보이는데
2017-10-28T08:59:24.087Z,곱쓸루슈,열광레오나 ㅋㅋㅋㅋ
2017-10-28T08:59:24.243Z,나데코땅,원래 1렙갈고리찍는거아님?
2017-10-28T08:59:24.6Z,afaffafa,조그나 이무사;;
2017-10-28T08:59:24.718Z,빨간자몽,이그나조무사 ㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:59:25.098Z,teb5764,'그 스킬'
2017-10-28T08:59:25.65Z,天海春香です,ㄷ
2017-10-28T08:59:25.658Z,최민성,열광 레오나 개좋은데 왜 무시하지
2017-10-28T08:59:26.014Z,sombrero3,유사 미스피츠
2017-10-28T08:59:26.308Z,wkatngkarlwl,울흐 = 이그나조무사 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:59:26.636Z,glanz07,탑불안해
2017-10-28T08:59:27.037Z,싱싱한피즈,3열광 ㄷㄷ
2017-10-28T08:59:27.922Z,연환,트위치 선q해도되는데?
2017-10-28T08:59:28.542Z,treeky0,카밀이라 살았다 -> 카밀이라 거기 있었다
2017-10-28T08:59:28.58Z,justfillitup,이그나의 유산
2017-10-28T08:59:28.681Z,안뇽해용,이그나조무사
2017-10-28T08:59:29.332Z,제가유환입니다,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ열광레오나
2017-10-28T08:59:29.437Z,너무너무재밋당,화질 왜이래?
2017-10-28T08:59:29.576Z,bulzib123,봇 2열광 미친 ㅋㅋㅋ
2017-10-28T08:59:29.798Z,스누윤,1렙 갈고리 많이찍는데 아만보들;
2017-10-28T08:59:30.919Z,빛상혁,레오나 뭐냐 ㅋㅋ
2017-10-28T08:59:31.276Z,flam_bi,이그나실무사 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:59:31.295Z,서렌쳐,`이그나`
2017-10-28T08:59:31.354Z,Keepingcat,카밀이 들어올때 불끄면 노답된다고
2017-10-28T08:59:31.743Z,어느덧봄,열광 따라한거보소
2017-10-28T08:59:31.755Z,밍밍밍아,그 스킬
2017-10-28T08:59:31.863Z,formillion,ㅋㅋㅋ 이제 해설들 대놓고 바텀 디스한다 ㅋㅋ
2017-10-28T08:59:32.177Z,몽케,대아즈 모드
2017-10-28T08:59:32.24Z,Ywbblue3,아아
2017-10-28T08:59:32.345Z,탬탬조아,ㅋㅋㅋㅋㅋ열광레오나
2017-10-28T08:59:32.345Z,하오르,오늘부터 열광이다
2017-10-28T08:59:33.11Z,Gnsdn9436,원래 카밀은 선e하기도한다 카알못들아
2017-10-28T08:59:34.988Z,sdjj1033,원래 카밀 1레벨이 뭔데?
2017-10-28T08:59:35.096Z,gahojooo,카밀 라인전 개망
2017-10-28T08:59:35.637Z,아나코폴라,이그나식 레오나
2017-10-28T08:59:36.054Z,TriHard_Stole_My_Mind,이그나는 이거보면서 무슨생각할까
2017-10-28T08:59:36.496Z,namhk5741,실력차이가 심한거다 페이커랑 후니말고 걍 다 물갈이하자
2017-10-28T08:59:36.987Z,zkawkxkd,또 트위치한테 다 털리고 지겠네
2017-10-28T08:59:37.294Z,hosu2354,1렙 은신
2017-10-28T08:59:37.528Z,인간조무사,이그나조무사vs이그나
2017-10-28T08:59:37.898Z,zzjinzz,지겠다 진짜로
2017-10-28T08:59:37.956Z,조동아리,열광레오나는좋은데 그랩도못맞추는놈이뭘 ㅋㅋ
2017-10-28T08:59:38.051Z,탈론사랑,이그나가 경기장에서 대리로 게임한답니다. 글 내려주세요
2017-10-28T08:59:38.193Z,jasonkim531,??? : 당해보니 좋더라
2017-10-28T08:59:39.097Z,qmffhrm1448,열광레오나 ㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:59:39.637Z,yoohoobaba,바텀 지면 이거 답이 없는데?ㅋㅋㅋㅋ
2017-10-28T08:59:39.743Z,안녕나야,열광가지고 머라하는얘들 ㄹㅇ 브실골 ㅇㅈ?
2017-10-28T08:59:39.781Z,세헤라자드,열광레오나다ㅋㅋㅋㅋㅋㄱㄲ
2017-10-28T08:59:39.887Z,bigdolchangman,레오나 점화 실화냐???
2017-10-28T08:59:40.46Z,davinci106,uzi twitch = free win. EleGiggle stupid korean MingLee MingLee
2017-10-28T08:59:41.439Z,여포신봉선,이그나도 아니면서 레오나 왜 하냐?
2017-10-28T08:59:42.448Z,tlsgks78,바루스 열광뭐냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:59:42.456Z,fizzplz,뭐냐 대체
2017-10-28T08:59:42.471Z,똘강,녹턴궁쓰면 갈리오 궁 안서짐?
2017-10-28T08:59:42.591Z,꼬마성,레오나 열광 뭐야 특성 잘못 가져온거 아냐?
2017-10-28T08:59:42.783Z,whrtldn90,`미스피츠` 했다
2017-10-28T08:59:43.297Z,쥬니02,열광레오나 뭐임?
2017-10-28T08:59:44.143Z,같이간다,바텀 라인전 못이기면 진짜 실력 탓 해야한다
2017-10-28T08:59:44.189Z,가나쇼콜라,열광듀오로 라인전 밀리면...
2017-10-28T08:59:44.702Z,램파드닉누가쓰냐,열광 레오나 ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ
2017-10-28T08:59:45.488Z,ineverstoppedlovingyou,열광실화냐///
2017-10-28T08:59:45.564Z,치즈킴빱,봇 2열광인데 라인전 이기겠죠?ㅎㅎ
2017-10-28T08:59:45.746Z,ghikhoon,1렙 w인데
2017-10-28T08:59:45.79Z,mydomehere,울프 왜 향로서폿 안하냐
2017-10-28T08:59:46.429Z,ZombiePC,애초에 트위치 선q는 아무도 모라안하죠..
2017-10-28T08:59:46.464Z,jamespark3922,1렙 w아니냐
2017-10-28T08:59:46.708Z,영보,넌 이그나가 아니냐 울프야
2017-10-28T08:59:47.155Z,Tranq2012,짭그나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:59:48.352Z,가재장군,캬 파오후
2017-10-28T08:59:48.409Z,1deal998,끠해망상
2017-10-28T08:59:48.957Z,모비우스,열광레오나 ㄷㄷㄷㄷㄷㄷ
2017-10-28T08:59:48.963Z,빌게에이취,유사 이그나 무엇
2017-10-28T08:59:49.233Z,Ccho93,"""그 카드"""
2017-10-28T08:59:49.668Z,g3610,이거 미스피츠 픽 그대로잖아 ㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:59:49.735Z,미로숲,열광 레오나 ㅋㅋㅋㅋㅋ
2017-10-28T08:59:50.201Z,씸스투비,망상준
2017-10-28T08:59:50.214Z,퍼클라,이그나조무사 ㅋㅋㅋㅋㅋ
2017-10-28T08:59:50.927Z,네오비온,이그나가 보여줘서
2017-10-28T08:59:50.986Z,tkdldh1,열광 롤알못 ㅇㅈ? 어 ㅇㅈㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:59:51.728Z,kdi234,객관적으로우지는진짜잘하네
2017-10-28T08:59:51.743Z,왜멀바,이그나 조무사
2017-10-28T08:59:51.849Z,xpid,일단 바루스한테 궁썻어
2017-10-28T08:59:52.289Z,삽질,울프 레오나 열광 실화냐 ㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:59:52.59Z,에루루,열광레오나 ㅋㅋㅋㅋ
2017-10-28T08:59:52.785Z,찹쌀기모찌,유사이그나
2017-10-28T08:59:53.085Z,물개물,킹터늄 갓턴
2017-10-28T08:59:53.383Z,Bospos3,레오나 점화들어야지 킬따야되니까
2017-10-28T08:59:53.428Z,ybcho09,황제리쉬?
2017-10-28T08:59:53.778Z,구기자술,탑이 스멥이고 바텀이 코장 룰러면 진짜 SKT 셀 텐데
2017-10-28T08:59:54.006Z,천둥벼락,열광레오나 저거 미스핏츠
2017-10-28T08:59:54.024Z,dbwls1127,미스피츠 조무사
2017-10-28T08:59:54.145Z,페레슈테,2열광에 점화인대
2017-10-28T08:59:55.034Z,캥거루를먹고싶은나,카밀 1렙에 뭐찍던 상관없지않음?
2017-10-28T08:59:55.219Z,pioneerzephyr,열광레오나 따라하네ㅐ ㄷㄷ
2017-10-28T08:59:55.486Z,bbyg12,녹턴실화인가
2017-10-28T08:59:56.097Z,izran725,레오나 점화
2017-10-28T08:59:56.885Z,horang106,유사 이그나 울프 엌ㅋㅋ
2017-10-28T08:59:57.581Z,냐햨,갈리오 깜깜해서 궁못씀 ㅋㅋ
2017-10-28T08:59:58.483Z,지렁이정력,오 갓구
2017-10-28T08:59:58.533Z,jjfromthecold,카밀 1렙 갈고리는 상대방이 완전히 만만할때만
2017-10-28T08:59:58.609Z,타마냥,오
2017-10-28T08:59:58.843Z,마이클캐릭,오
2017-10-28T08:59:59.058Z,외팔이망치맨,오우
2017-10-28T08:59:59.104Z,l2o2,굿
2017-10-28T08:59:59.281Z,퓨리와,깔끔
2017-10-28T08:59:59.352Z,굴단,리쉬 ㅋㅋ
2017-10-28T08:59:59.64Z,카즈사,?
2017-10-28T08:59:59.679Z,Jaguarandi82,하드리시 ㅋㅋㅋ
2017-10-28T08:59:59.735Z,bluespeea,마시쪙
2017-10-28T08:59:59.82Z,starlogg,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:59:59.838Z,람비,걍 못하는걸 인정을하고 버티는걸 해도 모자랄판에 ㅡㅡ
2017-10-28T08:59:59.988Z,크유,리쉬 ㄳ
2017-10-28T09:00:00.351Z,머마이,리쉬 ㄳ
2017-10-28T09:00:00.401Z,ng1120,뱅 못 믿어서 향로 안하는거자너 ㅋㅋ
2017-10-28T09:00:00.503Z,서렌쳐,갓랭크;
2017-10-28T09:00:00.603Z,에바쭈꾸미,와 녹턴 ㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T09:00:00.633Z,Modelick,오 안뺏겼네
2017-10-28T09:00:00.682Z,김짹짹,오
2017-10-28T09:00:00.722Z,김태봉,리시 ㄳ
2017-10-28T09:00:00.727Z,호만이에요,?
2017-10-28T09:00:00.794Z,응철이,와
2017-10-28T09:00:01.324Z,UsGnuehMik,리쉬무엇
2017-10-28T09:00:01.383Z,아몬드땅콩호두,다먹음 ㄷㄷ
2017-10-28T09:00:01.403Z,파쇄권,갓ㅡㅡㅡㅡㅡㅡ구
2017-10-28T09:00:01.616Z,랜선여포,ㅅㅅ
2017-10-28T09:00:01.625Z,글렌체크,vi
2017-10-28T09:00:01.71Z,zmgpghgh,올ㅋ
2017-10-28T09:00:01.763Z,붕아너의미래다,ching chang chong?
2017-10-28T09:00:02.087Z,딜교는쉽다,갓구
2017-10-28T09:00:02.649Z,눈이썩으면짖는개,미스핏츠 따라하는데 미드나 정글향로 어딨냐ㅋㅋㅋㅋ
2017-10-28T09:00:02.864Z,OverHeather,갓 구
2017-10-28T09:00:02.94Z,최민성,열광레오나?? 이러는 색기들 다 브실골플다
2017-10-28T09:00:02.941Z,teb5764,갓 구
2017-10-28T09:00:03.548Z,이게멉니까,오우 깔금
2017-10-28T09:00:03.626Z,흑두루미,빅 리쉬 맨
2017-10-28T09:00:03.673Z,겨울의바람,와우
