2017-10-28T07:50:10.856Z,머또죽,아파보이냐
2017-10-28T07:50:10.864Z,퓨처,개못생겼네
2017-10-28T07:50:10.918Z,flam_bi,하품메타
2017-10-28T07:50:10.955Z,강한친구육군,유재석?
2017-10-28T07:50:11.007Z,우주최고의사나이스틸로,하품을 해?
2017-10-28T07:50:11.1Z,cjent1five,그립습니다 푸드득님
2017-10-28T07:50:11.109Z,kst47,미띤;;
2017-10-28T07:50:11.506Z,wjdwlsgur,옷 백수냐
2017-10-28T07:50:11.824Z,gyeok7769,쎆구 싼다 ㅋㅋ
2017-10-28T07:50:11.85Z,돼지감정단,도비ㅋㅋㅋㅋ
2017-10-28T07:50:11.925Z,어느덧봄,도--비
2017-10-28T07:50:11.949Z,준식아입벌려,왜이렇게 생겻냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T07:50:11.976Z,animalwook,??????
2017-10-28T07:50:12.138Z,정채연,mlxg ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T07:50:12.193Z,호만이에요,뒤에 PDD 무엇
2017-10-28T07:50:12.225Z,꿍딱,FrankerZ FrankerZ FrankerZ
2017-10-28T07:50:12.414Z,사엘라사티리비,"아 확실히,,, 한국팀들이 잘생김"
2017-10-28T07:50:12.467Z,레디,하품을해? 이놈쉬끼
2017-10-28T07:50:12.513Z,나나세,와...
2017-10-28T07:50:12.899Z,Ugc05046,트위치 ㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T07:50:12.932Z,시어링,3:0 rng승리?
2017-10-28T07:50:13.017Z,Tmddnqkrwnl,축구????
2017-10-28T07:50:13.227Z,tbd02098,곰보냐?
2017-10-28T07:50:13.228Z,BSJSL,하품??
2017-10-28T07:50:13.34Z,삼선,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T07:50:13.393Z,조짐맨,하ㅡㅡㅡㅡㅡㅡㅡ품
2017-10-28T07:50:13.456Z,00joshua,심해어?
2017-10-28T07:50:13.51Z,meru75,하 ㅡㅡㅡ 품
2017-10-28T07:50:13.557Z,everglee,멸치 ㅋㅋ
2017-10-28T07:50:13.784Z,비늘요리,다죽어가냐 ㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T07:50:13.87Z,guihj21,하품?
2017-10-28T07:50:14.008Z,poppqer,벌써졸리냐
2017-10-28T07:50:14.022Z,베인메타는다시온다,우주인
2017-10-28T07:50:14.231Z,꾸웨에,아이스에이지 그 쥐같이생겼네
2017-10-28T07:50:14.267Z,ㅏㅁ,덮립
2017-10-28T07:50:14.386Z,피리부는린가드,빻
2017-10-28T07:50:14.411Z,있는듯없는듯,하품?
2017-10-28T07:50:14.438Z,clavormorereal,하 ㅍㅁ?
2017-10-28T07:50:14.701Z,hoiron,축구 역전당했습니다
2017-10-28T07:50:14.778Z,모비우스,고 - 블 - 린
2017-10-28T07:50:14.866Z,잣바워치123,SKT 따윈 밥이다 ㅋㅋㅋ
2017-10-28T07:50:15.015Z,구원의종소리,얘는 누구냐도데체
2017-10-28T07:50:15.177Z,k6b1k2,도비 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T07:50:15.259Z,memoriz,탁구 잘치게 생겼다
2017-10-28T07:50:15.261Z,ssoya1,뭔데
2017-10-28T07:50:15.287Z,정맥크리,뭘 봐
2017-10-28T07:50:15.45Z,개념없는애,징징이무엇?
2017-10-28T07:50:15.55Z,라크라이,승리 플래그
2017-10-28T07:50:15.663Z,휠멍,징징이 에반데;
2017-10-28T07:50:15.726Z,theqq123,야야 하품을 해?
2017-10-28T07:50:16.024Z,송아노,rng가 아카츠키에는 못 비비지
2017-10-28T07:50:16.043Z,yangeric1109,피들스틱
2017-10-28T07:50:16.052Z,꿀잼폭격기,뭘 보냐
2017-10-28T07:50:16.12Z,코카좋아,축구?
2017-10-28T07:50:16.225Z,얼데이,으악
2017-10-28T07:50:16.231Z,로핀_,고블린이네
2017-10-28T07:50:16.311Z,글피간다,또 인장띄워서 응징당해라
2017-10-28T07:50:16.342Z,dnfjr598435,도비 ㅋㅋㅋ
2017-10-28T07:50:16.785Z,westrice2k,하품??
2017-10-28T07:50:16.801Z,퐁3,도비
2017-10-28T07:50:16.841Z,플라워로직,류주인?
2017-10-28T07:50:16.884Z,제비이,왜쳐다보냐
2017-10-28T07:50:16.914Z,Random4401,징징이
2017-10-28T07:50:16.952Z,정투더벅,덮립이왜저깃냐
2017-10-28T07:50:17.057Z,충머독신,코알라닮았냐
2017-10-28T07:50:17.143Z,닁닁낭낭,SKT 파이팅 힘내자 중국 박살내고 우승하자!!
2017-10-28T07:50:17.325Z,wlgh5060,서ㅡ긔
2017-10-28T07:50:17.336Z,말랑말랑햇,대벌레
2017-10-28T07:50:17.341Z,ayzc1234,믹스지는 진짜 허약해보인다 ㅋㅋ
2017-10-28T07:50:17.347Z,whitesecrecy,진짜다
2017-10-28T07:50:17.61Z,Hihay1,국제 민폐 중꼴라들 죽어주세요
2017-10-28T07:50:17.804Z,namedh,외모 한국승
2017-10-28T07:50:17.904Z,푸른세인,하품을해 ? 3:0이다 .
2017-10-28T07:50:18.054Z,hun206505,감염된 이지훈 ㄷㄷㄷㄷ
2017-10-28T07:50:18.074Z,랏몬,얘누구냐
2017-10-28T07:50:18.082Z,뭬라고오,나도 하품함
2017-10-28T07:50:18.155Z,jhssupernova,집요정 도비아니냐
2017-10-28T07:50:18.162Z,프릿,도비 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T07:50:18.279Z,공익따무새,징징이 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T07:50:18.513Z,감성충,윾재석 ㄷㄷㄷㄷㄷㄷ
2017-10-28T07:50:18.54Z,풍됑잉,얼굴 왜이럼
2017-10-28T07:50:18.581Z,장훈이,하품?
2017-10-28T07:50:18.613Z,inferiority742,O人O
2017-10-28T07:50:18.839Z,탑건,축구요>
2017-10-28T07:50:18.872Z,허드레,그지같이생깃네
2017-10-28T07:50:18.896Z,vkdl3427,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ게 ㅂㅅ같다
2017-10-28T07:50:18.942Z,dlaxogud333,고블린 멸치 섞어뇠네
2017-10-28T07:50:18.976Z,프리미엄트수,징징이
2017-10-28T07:50:19.283Z,베롱쓰,중재슥...
2017-10-28T07:50:19.394Z,빨간자몽,진짜 특이하게 생겼다
2017-10-28T07:50:19.457Z,셍주니,짱개멸망
2017-10-28T07:50:19.626Z,로미오델타,하품???
2017-10-28T07:50:19.807Z,빈즈리카노,하품:너...페이커가아니구나?
2017-10-28T07:50:19.813Z,tnendd,축구는 이미 졋어...........
2017-10-28T07:50:20.585Z,wjdals7366,ㄹㅇ 임프같이 생김
2017-10-28T07:50:20.702Z,참쉽죠잉,Re
2017-10-28T07:50:20.792Z,갓메시,한국축구는 가능
2017-10-28T07:50:20.959Z,인간조무사,디마리아?
2017-10-28T07:50:20.995Z,crowluxaj,임프 이상한맛
2017-10-28T07:50:21.094Z,dlwns369,존잘
2017-10-28T07:50:21.319Z,아이렌,에반데
2017-10-28T07:50:21.936Z,김미역,징징이ㅋㅋ
2017-10-28T07:50:21.949Z,밥값하자,⊙___⊙
2017-10-28T07:50:22.183Z,전자형님,마라샹궈 긴장했네ㅋㅋㅋ
2017-10-28T07:50:22.195Z,dltmdals4456,축구 무엇ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T07:50:22.503Z,상추위에삼겹살,허약
2017-10-28T07:50:22.512Z,트수탈출성덕선,말랏다 ㅋㅋ
2017-10-28T07:50:22.576Z,kcssout,졸못이네 도비인줄
2017-10-28T07:50:23.084Z,목표는어디,중국축구 >>>>> 한국축구
2017-10-28T07:50:23.242Z,ganzikang,하품 스노우 볼 굴러간다
2017-10-28T07:50:23.244Z,heavens277,도비 ㅋㅋ
2017-10-28T07:50:23.253Z,너구리찡,겜방폐인인데?
2017-10-28T07:50:23.415Z,kokoro2487,하품하싐뉘까
2017-10-28T07:50:23.43Z,apocalypse_kr,류제홍?
2017-10-28T07:50:23.85Z,소니폰,고블린ㅋㅋㅋㅋ
2017-10-28T07:50:24.151Z,대머리깎아라,yjellyHi
2017-10-28T07:50:24.219Z,안녕난민호라고해,크갈비?
2017-10-28T07:50:24.616Z,소꽈빵,레바?
2017-10-28T07:50:24.67Z,jinwoo3290,아 오늘하는구나
2017-10-28T07:50:24.984Z,옆집강아지,징징이 ㅋㅋㅋㅋ
2017-10-28T07:50:25.308Z,ccchris86,고구마
2017-10-28T07:50:25.331Z,김프로,도비
2017-10-28T07:50:25.452Z,위베어베어스,크러쉬
2017-10-28T07:50:25.531Z,민경현,짱제홍
2017-10-28T07:50:25.868Z,오이스터님,진짜 개못생겼다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T07:50:25.965Z,따효니화이팅,인장질하는놈이네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T07:50:26.577Z,아련한시절,사 ㅡㅡㅡ 드
2017-10-28T07:50:26.827Z,킬츠,마라샹궈 오늘 눈 퀭하다 이겼다
2017-10-28T07:50:27.067Z,노팬티라노,ㄹ
2017-10-28T07:50:27.232Z,싫운데,에반데 ㄷ
2017-10-28T07:50:27.342Z,skyscaper323,???
2017-10-28T07:50:27.379Z,리학주,문질문질
2017-10-28T07:50:27.577Z,lr3ne,두산쓰리런 ㅋㅋㅋㅋㅋㅋ
2017-10-28T07:50:27.582Z,미드라잇,축구는...
2017-10-28T07:50:27.855Z,Ssw0608,징징이 ㅋㅋㅋㄱ
2017-10-28T07:50:28.078Z,duddn320,ㅣ'
2017-10-28T07:50:28.387Z,가비는아무무,부담스럽게 계속 쳐다보냐;;
2017-10-28T07:50:28.477Z,쿼즈,송은이 닮았다
2017-10-28T07:50:29.831Z,서울대경제학과,?
2017-10-28T07:50:30.196Z,harker8547,얼굴 듀크 하위호환
2017-10-28T07:50:30.821Z,afaffafa,고블치 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T07:50:30.956Z,94dobong,대우지
2017-10-28T07:50:31Z,엣지31437,우지 ㄷㄷㄷㄷ
2017-10-28T07:50:31.017Z,통감자에오,우지 수염 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T07:50:31.043Z,초코맛티라미수,우지 ㅋㅋㅋㅋㅋㅋ
2017-10-28T07:50:31.132Z,카즈사,hp
2017-10-28T07:50:31.247Z,숲플레,갓 ㅡ 지
2017-10-28T07:50:31.346Z,외국배추,진짜 어떻게 저래 생겼지
2017-10-28T07:50:31.518Z,무스포키,뚱이
2017-10-28T07:50:31.654Z,서렌쳐,돼 ㅡㅡㅡㅡㅡ지
2017-10-28T07:50:31.786Z,비유띠,ㅋㅋㅋㅋㅋㅋ
2017-10-28T07:50:31.8Z,shrier,지성이가 왜 저기
2017-10-28T07:50:31.908Z,참고고,류제홍 ㅌㅋㅋㅋ
2017-10-28T07:50:32.37Z,조커는조커서조컷네,쿰철
2017-10-28T07:50:32.567Z,지루해서하품,푸짐
2017-10-28T07:50:32.978Z,페이커조은정,40도 ㄷㄷ
2017-10-28T07:50:33.089Z,아임낫쏘리,징징이 ㅋㅋㅋㅋ
2017-10-28T07:50:33.881Z,최이커,도빜ㅋ
2017-10-28T07:50:34.253Z,이준혁3,트수 ㅎㄹ
2017-10-28T07:50:34.767Z,pch9433,짱러쉬래 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T07:50:35.093Z,저항세력,축구는 크흠......
2017-10-28T07:50:35.124Z,올뺌7,머리 안감앗냐
2017-10-28T07:50:35.95Z,우리들만의추억,짱꿔들 왜 저렇게 생겼냐 대체..
2017-10-28T07:50:36.757Z,네븐02호,킹ㅡㅡㅡㅡㅡ지
2017-10-28T07:50:37.418Z,감기독감,우지챠 .....
2017-10-28T07:50:37.466Z,DimitryADC,clarooo
2017-10-28T07:50:37.926Z,아버,원딜은 수염기르면 망하는데
2017-10-28T07:50:38.402Z,fbtldhks,류제홍ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T07:50:38.613Z,시공싫다,쿰척
2017-10-28T07:50:38.796Z,smokefreefuture,우지 저거 비듬이냐
2017-10-28T07:50:39.186Z,yangganma,우지 수염 100 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T07:50:39.192Z,헷지입니다,피넛 지금 숙소 호텔 식당 설거지중이자너
2017-10-28T07:50:39.214Z,talitha9mi,PowerUpL EntropyWins PowerUpR
2017-10-28T07:50:39.271Z,살아단이일리계신다,머리숱 부활?
2017-10-28T07:50:39.431Z,킴마루,우지 겁나 아파보이네
2017-10-28T07:50:40.185Z,많이먹었어,우지 더웤ㅋㅋㅋㅋㅋ
2017-10-28T07:50:40.807Z,퓨처,크캬컄
2017-10-28T07:50:40.917Z,UsGnuehMik,돼ㅡㅡㅡㅡㅡㅡ지
2017-10-28T07:50:41.255Z,jslee107,돼ㅡㅡㅡㅡ지
2017-10-28T07:50:41.265Z,난너가좋아,캬
2017-10-28T07:50:41.389Z,라휘나,꼬마 안경 벗엇네
2017-10-28T07:50:41.425Z,현실렉사르,우지 개머리판 달았냐?
2017-10-28T07:50:41.868Z,kd4852,40도 아니라서 질듯
2017-10-28T07:50:42.249Z,namhk5741,류제홍ㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T07:50:42.263Z,골판지비행기,아카츠키?
2017-10-28T07:50:42.461Z,프솜,사십갑 ㄷㄷ
2017-10-28T07:50:42.531Z,playing65,폭삭 늙엇내
2017-10-28T07:50:42.54Z,게하,밴픽좀 잘하자 쫌!!!!!!!!
2017-10-28T07:50:42.706Z,firefl0wer,우지챠
2017-10-28T07:50:43.22Z,가나쇼콜라,우지는 없고 아재가 앉아있냐
2017-10-28T07:50:44.008Z,Ugc05046,돼ㅡㅡㅡㅡㅡ지
2017-10-28T07:50:44.267Z,k6b1k2,도 ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ비 누구냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T07:50:45.371Z,Hihay1,짱꿔들 개못생겼네ㅔ
2017-10-28T07:50:45.465Z,pxsona,한국인이 잘생겼네 ㅋㅋ
2017-10-28T07:50:45.655Z,avstarahri,우지 40도 고열 맞네
2017-10-28T07:50:46.265Z,수민이,우지 펴정이 별로다
2017-10-28T07:50:46.579Z,개념없는애,우지안씻음;;ㅡㅡ;
2017-10-28T07:50:46.676Z,현인,정ㅡㅡㅡ균
2017-10-28T07:50:47.327Z,pihthj15,SKT 중국한테 지면 한국 오지마
2017-10-28T07:50:48.832Z,얼데이,좀 씻어라 짱골라들아
2017-10-28T07:50:50.459Z,gyeok7769,마라샹궈 미만 잡 ㅋㅋㅋ
2017-10-28T07:50:50.837Z,송도불방망이,머리는 안감는 편이야~~
2017-10-28T07:50:51.317Z,밸리판다,징징이 지성이 ㅋㅋㅋㅋㅋ
2017-10-28T07:50:51.568Z,hun206505,감염된 이지훈 ㅋㅋㅋㅋㅋ
2017-10-28T07:50:51.673Z,펜이,쿰척쿰척잘할것같다
2017-10-28T07:50:51.735Z,귤나라앨리스,블랭크 선발이네?
2017-10-28T07:50:51.975Z,피네간,얼굴은 페이커 압승
2017-10-28T07:50:52.178Z,인간조무사,수염스노우볼 굴러간다
2017-10-28T07:50:52.729Z,dhdptjdals,잼구 선발이네
2017-10-28T07:50:52.748Z,sounsun1,외모비하는 하지 말지 ;;
2017-10-28T07:50:53.106Z,구원의종소리,거세?
2017-10-28T07:50:53.532Z,밥값하자,skt 외모 승!!
2017-10-28T07:50:53.677Z,마톤,가라 페페페페페
2017-10-28T07:50:54.237Z,MiSaMoTsu,갓지갓지척~ 갓지갓지척 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T07:50:54.983Z,주니온,거ㅡ세
2017-10-28T07:50:55.747Z,정채연,mlxg = 디마리아 = 도비
2017-10-28T07:50:57.11Z,가비는아무무,거세
2017-10-28T07:50:57.272Z,참쉽죠잉,ResidentSleeper ResidentSleeper ResidentSleeper
2017-10-28T07:50:57.484Z,softian,우지 링겔 맞았다던데
2017-10-28T07:50:57.867Z,kst47,제---호
2017-10-28T07:50:58.471Z,gahojooo,슼 구멍은 꼬치다 DansGame DansGame
2017-10-28T07:50:58.482Z,마스카찹쌀엉덩이,이기이기
2017-10-28T07:50:59.619Z,리록,Micro UZI
2017-10-28T07:50:59.749Z,아그리어스,뒤에 김구라냐?
2017-10-28T07:51:00.277Z,duddn320,리얼 벌써부터 냄새나는 짱꼴라경기장
2017-10-28T07:51:00.444Z,챔기름,우지 3일 동안 링거 맞았데
2017-10-28T07:51:01.253Z,쿼즈,마라샹궈 잘하냐
2017-10-28T07:51:01.507Z,ukskee,거 ㅡㅡㅡ세
2017-10-28T07:51:01.967Z,로미오델타,귀맵
2017-10-28T07:51:02.183Z,DaRongE,니가 뭔데 오지말라하냐
2017-10-28T07:51:03.359Z,sa12323,해설진들도 lck지길원하네
2017-10-28T07:51:03.403Z,호로롱불,우지 수척해졋네
2017-10-28T07:51:03.649Z,공익따무새,페페페하자
2017-10-28T07:51:03.712Z,qmffor7845,돼지 체온이 원래 40도냐?
2017-10-28T07:51:04.173Z,콘트레일,페페우우지
2017-10-28T07:51:04.694Z,행정부,우지 대탄 안낌 ㅅㄱ
2017-10-28T07:51:05.99Z,youornot,슼 화이팅
2017-10-28T07:51:06.154Z,돌리토리스,Micro Uzi
2017-10-28T07:51:06.3Z,Zerojockey,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T07:51:06.467Z,crowluxaj,P-D-D
2017-10-28T07:51:06.568Z,afaffafa,거ㅡ세ㅡ게?
2017-10-28T07:51:06.734Z,ktf0895,통누나 어디감?
2017-10-28T07:51:06.937Z,theqq123,채팅 개판이네 우가우가랑 다를바가 없다 ㅋㅋㅋ
2017-10-28T07:51:07.288Z,qaz012,인해전술 ㄷㄷ
2017-10-28T07:51:07.553Z,크라운제과,솔직준
2017-10-28T07:51:09.076Z,지루해서하품,디마리아 무슨죄냐시벌
2017-10-28T07:51:09.61Z,Jade3312,우지 아픈데도 뱅이지면 ㅋㅋ
2017-10-28T07:51:10.497Z,erd5396,도서관 만들어버렸으면 좋겠다
2017-10-28T07:51:10.572Z,동물의피,거ㅡ세준
2017-10-28T07:51:11.187Z,앙탐겐지,RNG 우승!!!1
2017-10-28T07:51:11.242Z,choiyeonoh,김동준 싱글벙글
2017-10-28T07:51:11.531Z,정맥크리,우지 연사력 ㄷㄷ
2017-10-28T07:51:11.57Z,TGIF_Havel,우지 대탄 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T07:51:11.954Z,mayer_j,짱개들 왤케 트수같이 생겼냐 ㅋㅋ
2017-10-28T07:51:11.99Z,l2o2,뒤에 PDD 아니냐 중국 중계진 ㅋㅋ
2017-10-28T07:51:12.638Z,amorhyeon,강팀준 중국도 가냐?ㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T07:51:13.017Z,뒤를닦는자,뒤에 중국해설 덩치 뭐냐 ㅋㅋㅋㅋㅋ
2017-10-28T07:51:13.261Z,병천토속순대사장,마이크로 우지
2017-10-28T07:51:13.365Z,베롱쓰,DBstyle
2017-10-28T07:51:14.475Z,ucjin,진실준
2017-10-28T07:51:15.174Z,toplsh197,감기때 머리감으면 더아프다 감알못들아
2017-10-28T07:51:15.302Z,dbwls1127,우지한테 절반만 따라가도 상혁이가 해즌다 100새퀴야 죽지만마라
2017-10-28T07:51:15.478Z,말랑말랑귤,이거 5시반쯤 밴픽할듯
2017-10-28T07:51:15.496Z,로레알코리아,정보) 돼지는 인간보다 평균체온이 높다
2017-10-28T07:51:16.553Z,온달,링거는 밑밥 까는거지 우지는 항상 중요 대회 앞두고서 저럼
2017-10-28T07:51:16.857Z,andychoi0819,우지 욕하지말자
2017-10-28T07:51:17.413Z,koo321,우지 괜찮나 아파보이는데
2017-10-28T07:51:17.5Z,룩얍쫒아,넌그냥 한국살지마라
2017-10-28T07:51:17.728Z,하스스톤_끄덕끄덕,우가우가들 기어나오죠
2017-10-28T07:51:17.739Z,왜멀바,스포)뱅뱅페페퍼ᆞ
2017-10-28T07:51:18.322Z,더티마인드,쫘앙개
2017-10-28T07:51:18.349Z,tlfqk1219,김치맨들 채팅 개판인건 종특아니냐
2017-10-28T07:51:18.526Z,ReedingSheep,이거 스크트 퍼블따면 ㄹㅇ 분위기 갑분싸 아님?
2017-10-28T07:51:18.783Z,봉크약쟁이,우 ㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴ 지
2017-10-28T07:51:19.445Z,라파미르,통이유 언제 보여줘 ㅡㅡ
2017-10-28T07:51:20.248Z,그걸어떻게피해,우가우가 유입이여 ㄹㅇ
2017-10-28T07:51:20.83Z,gha561,SKT 지면 진짜 배타고와라
2017-10-28T07:51:21.571Z,justfillitup,응 이번에도 3대1
2017-10-28T07:51:21.781Z,Nikayaa,빠르네 ㄷㄷ
2017-10-28T07:51:21.862Z,문별이_,가자가자
2017-10-28T07:51:22.212Z,250gts,ㅁㅁ
2017-10-28T07:51:22.374Z,무루리,빨리 시작해주세요
2017-10-28T07:51:22.382Z,초코맛티라미수,ㅅㅅㅅㅅ
2017-10-28T07:51:22.567Z,tnendd,클템이 skt 이긴다고 햇음!!!!!!!
2017-10-28T07:51:22.772Z,상추위에삼겹살,ㅎㅇㅌ!!!
2017-10-28T07:51:23.156Z,빨간자몽,한다
2017-10-28T07:51:23.295Z,뵤뎌,가자 ㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱ
2017-10-28T07:51:23.576Z,단풍의노래,간닷
2017-10-28T07:51:23.582Z,개념없는애,아니 전세계가보는건데 코디들 안씻기고보내는거보면진짜 미개~
2017-10-28T07:51:23.782Z,dldnduf,채팅 꿀잼!
2017-10-28T07:51:23.867Z,달력1,레츠고!!!!!
2017-10-28T07:51:23.888Z,lcj0804,심심하면 심햇지 덜하진않
2017-10-28T07:51:23.975Z,bartender_89,중국은빠르다 ㅋㅋㅋ
2017-10-28T07:51:24.121Z,whyyamc,가자ㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏ
2017-10-28T07:51:24.881Z,마츠브,정보) 우지보다 움프가 쓰기좋다
2017-10-28T07:51:24.888Z,흡합흡,가 ㅡㅡㅡㅡㅡ 자
2017-10-28T07:51:25.013Z,ツ멍트페,오오오오
2017-10-28T07:51:25.146Z,읭읭이,빠르다 빨라
2017-10-28T07:51:25.25Z,Modelick,캬
2017-10-28T07:51:25.56Z,슈디,파워 빠르네 ㅋㅋ
2017-10-28T07:51:25.908Z,DTBBTB,제발 SKT 화이팅!!
2017-10-28T07:51:25.924Z,곰돌이님,ㄱㄱ
2017-10-28T07:51:26.136Z,dkdlel1992,와!!!!!!!!
2017-10-28T07:51:26.262Z,인정,ㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱ
2017-10-28T07:51:26.284Z,냥냥봉,칼밴픽
2017-10-28T07:51:26.403Z,카라반,오 ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ
2017-10-28T07:51:26.411Z,숲플레,제이스밴
2017-10-28T07:51:26.477Z,인간조무사,속전속결
2017-10-28T07:51:26.752Z,막스맨,전용준 마이크 소리 작어
2017-10-28T07:51:26.909Z,천사민하,진행 빠르네 좋더ㅏ
2017-10-28T07:51:27.105Z,따효니화이팅,제이스벤 ㄷㄷ
2017-10-28T07:51:27.523Z,기엽나연,중ㅡㅡㅡㅡㅡㅡㅡㅡ국
2017-10-28T07:51:27.544Z,Cucudas,이제 아프리카로 가면된다 트위치에 쓰레기들 다 모였네
2017-10-28T07:51:27.595Z,미안해솔직하지못한내가,이기자 SKT
2017-10-28T07:51:27.668Z,wjdals7366,빠르다
2017-10-28T07:51:27.697Z,멘탈정신병자,칼같네
2017-10-28T07:51:27.749Z,dlwns369,속보) 4만명 돌파
2017-10-28T07:51:27.949Z,upjuda,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T07:51:27.975Z,klaiire,칼밴
2017-10-28T07:51:28.043Z,카즈사,ㅗㅜㅑ
2017-10-28T07:51:28.131Z,goodfellas_man,몇대몇임??
2017-10-28T07:51:28.647Z,병신탐지기,ㄱㄱㄱㄱㄱㄱㄱㄱ
2017-10-28T07:51:28.697Z,이웃집돌창,이브금 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T07:51:28.71Z,소꽈빵,뱅인분 0.5인분만 해라 빛상혁이 5인분 이상할꺼입
2017-10-28T07:51:28.975Z,라면,오ㅇ오오~~~~~
2017-10-28T07:51:29.214Z,veresk777,LUL LUL LUL LUL LUL
2017-10-28T07:51:29.352Z,nhg9696,트타밴
2017-10-28T07:51:29.5Z,talitha9mi,<3 <3
2017-10-28T07:51:29.532Z,kns7977,와 제이스 칼밴이네
2017-10-28T07:51:29.652Z,냥냥망냐뇽,5시반쯤 밴픽?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T07:51:29.92Z,러시드,와우 ㄷㄷ
2017-10-28T07:51:30.024Z,잣바워치123,4강따리 SKT 4강따리 SKT
2017-10-28T07:51:30.131Z,닉네임이에용,가자
2017-10-28T07:51:30.223Z,누누서폿장인,지야
2017-10-28T07:51:30.295Z,cjent1five,가버렷
2017-10-28T07:51:30.732Z,멸치왕,가자ㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏ
2017-10-28T07:51:30.737Z,kbkb33,빠르다
2017-10-28T07:51:30.834Z,애드센스,밴픽보시죠
2017-10-28T07:51:30.878Z,domeloa,시작!!!!!
2017-10-28T07:51:31.757Z,모홀,제발 잘 좀 하자 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
2017-10-28T07:51:32.143Z,너무너무재밋당,치킨들 챙겨라 애들아
2017-10-28T07:51:32.193Z,정채연,후니 갓
2017-10-28T07:51:33.042Z,얼굴보면실명,이겨라 SKT
2017-10-28T07:51:33.381Z,게임설계자세종,ㅎ
2017-10-28T07:51:33.399Z,콘트레일,한국인이면 배그에서 우지쓰지 맙시다ㅡㅡ
2017-10-28T07:51:33.879Z,meru75,오오오오오오오오ㅗ오오오오
2017-10-28T07:51:34.275Z,돈없엉,현지화면이다 ㅅㅅㅅㅅㅅㅅ
2017-10-28T07:51:34.52Z,설계냥이,시작이다
2017-10-28T07:51:34.612Z,pxsona,요즘도 우가우가니 뭐니 따지냐 ㅋㅋ 다 같은 인터넷 판인데 ㅋㅋ
2017-10-28T07:51:34.845Z,올타임,도방이냐 또 ㅋㅋㅋㅋ
2017-10-28T07:51:35.212Z,TAeIV089,코치 꼬마 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T07:51:35.372Z,귀네쨩,ㅇㅂ?
2017-10-28T07:51:36.34Z,라크라이,후니 밴
2017-10-28T07:51:36.836Z,UsGnuehMik,칼리 필벤
2017-10-28T07:51:37.273Z,원형이,브금 편-안
2017-10-28T07:51:37.568Z,Jade3312,원딜 4벤하자
2017-10-28T07:51:38.207Z,호우우무새,치킨 피자 족발 뭐 시킬까?
