2017-10-28T08:39:05.373Z,skyblue1115,RNG 우승가자 ㄹㅇ
2017-10-28T08:39:06.029Z,memoriz,후니가 쉔을 안하니까 불리하네
2017-10-28T08:39:06.103Z,위고노리찌,빠커가 3인분하다 1인분하니까.지네
2017-10-28T08:39:06.141Z,꼬몽니,개심각
2017-10-28T08:39:06.325Z,풍월량의하인,이겨야 하는ㄷ .....
2017-10-28T08:39:06.463Z,와우저동헌겨울,이 바텀이좀 심각하네
2017-10-28T08:39:06.719Z,움파룸파스,100
2017-10-28T08:39:06.984Z,recollect1791,상혁아 고생했다
2017-10-28T08:39:08.255Z,지뢰맨,라칸이었으면 달랐을듯
2017-10-28T08:39:08.26Z,jin4194,100
2017-10-28T08:39:08.647Z,뼈없는수박,뱅은 열심히 했는데 울프때문에 바텀 라인전 진거자너~
2017-10-28T08:39:09.275Z,노을군,SKT 봇듀오 = 중급 봇 듀오
2017-10-28T08:39:10.675Z,지렁이정력,ㄹㅇ 그랩으로 3번은 비빌 수 있었음
2017-10-28T08:39:10.763Z,지금이순간이꿈이라면,페이커는 무슨죄야 아까 페이커 표정봤냐 ㅋㅋㅋ 페이커는 불리해도 잘하는데
2017-10-28T08:39:10.771Z,호우우무새,RNG WE 결승 ㄷㄷ
2017-10-28T08:39:10.999Z,네코네,뭐냐 졌냐 ㅠ
2017-10-28T08:39:11.122Z,qoqto,봇듀 리폿좀
2017-10-28T08:39:11.709Z,같이간다,옴닉을 믿다니 ㅉㅉ옴닉을 믿다니 ㅉㅉ옴닉을 믿다니 ㅉㅉ옴닉을 믿다니 ㅉㅉ옴닉을 믿다니 ㅉㅉ옴닉을 믿다니 ㅉㅉ옴닉을 믿다니 ㅉㅉ
2017-10-28T08:39:12.685Z,화이트하임,바텀 진짜 너무 심하잖아 수준차이
2017-10-28T08:39:13.45Z,nxdomain,야 뱅은 그렇다쳐도 울프가 한게 아옝 ㅓㅄ어
2017-10-28T08:39:13.758Z,실바나스님그립습니다,탑 정글 바텀 다못했어
2017-10-28T08:39:14.563Z,LesPlus,근데 지금까지 롤드컵에서 SKT가 1셋트 뺏긴 경기 있었음?
2017-10-28T08:39:14.662Z,라쿤님,패패패승승 ㅇㅈ??
2017-10-28T08:39:14.816Z,니고곰,지겠는데하다가 이기는게 슼이다 걱정마로러
2017-10-28T08:39:14.817Z,천상천하곰보독존,기묘승 ㄹㅇ 뱅맘이네ㅋㅋㅋㅋ 준식ㅇ라고 하지마 개역겨워
2017-10-28T08:39:15.828Z,와쳐좋아,상혁이도 버스좀타보자 거지같은놈들아 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ͏ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
2017-10-28T08:39:16.43Z,레드아애이오우,아 치킨 지금왔네 ㅋㅋ 경기 끝나니까ㅏ ㅋㅋ아 치킨 지금왔네 ㅋㅋ 경기 끝나니까ㅏ ㅋㅋ아 치킨 지금왔네 ㅋㅋ 경기 끝나니까ㅏ ㅋㅋ
2017-10-28T08:39:16.519Z,asen12111,100
2017-10-28T08:39:16.846Z,bgisung123,페이커 엄청 화났다
2017-10-28T08:39:17.414Z,jonmatna9,옵치나 보러가자 노답이여
2017-10-28T08:39:17.499Z,으믐,espn 1ㅈㅇ
2017-10-28T08:39:17.676Z,mnmnmmnm,오늘 3대0 수고링
2017-10-28T08:39:18.986Z,울또돌,픽밴때 잔나 트타 가져 왔어야됬다
2017-10-28T08:39:19.52Z,카세미루,바텀 진짜 사람이냐
2017-10-28T08:39:19.928Z,루비링,너의이름은 너의이름은 너의이름은 너의이름은 너의이름은 너의이름은 너의이름은 너의이름은 너의이름은 너의이름은 너의이름은 너의이름은 너의이름은 너의이름은 너의이름은 너의이름은 너의이름은 너의이름은
2017-10-28T08:39:20.135Z,쥐포군,대체 트타 블랭으로 잔나 트위치한태 라인전을 어떻게지냐
2017-10-28T08:39:20.263Z,selonggf,응 그래도 역전승한다 슼이...
2017-10-28T08:39:21.225Z,폭등,라칸을 하지
2017-10-28T08:39:21.341Z,GliMull,페이커 진짜 잘했는데 뭐냐 진짜
2017-10-28T08:39:22.306Z,Correzzang,울프 뱅 시바럼들 롤안하고 배그 주구장창 돌릴때부터 알아봤다
2017-10-28T08:39:22.708Z,jun0106kkr,제발 한국대 한국 갔으면 좋겠는데
2017-10-28T08:39:23.527Z,인간조무사,희망퇴직해라!! 재계약 하지말고
2017-10-28T08:39:23.649Z,leov15,ㄹㅇ블츠만 아니었어도
2017-10-28T08:39:23.884Z,sky91703,어지간하면 선수 욕 안하려고 했는데 바텀 진짜 쓰레기다
2017-10-28T08:39:25.007Z,blueblue_1,???: 나 블리츠 크랭크 할꺼야
2017-10-28T08:39:26.344Z,레토르트가이,페이커가 딜러잡고 서폿이 탱서폿 잡아줘야함 아님 답없음
2017-10-28T08:39:26.514Z,멜론우유마셨다,봇듀가 너무못하네 너무너무
2017-10-28T08:39:27.211Z,솔로부대원,SKT는 패패 승승이다
2017-10-28T08:39:27.438Z,rabbitseasonx,LUL RNG : 상혁이 형은 나가 있어. 뒤지기 싫으면 ^^ LUL
2017-10-28T08:39:29.222Z,응엉이,슼 바텀도 이제 끝물인거지 ㅇㅇ 스타일이나 패턴 다 파악됬고 ㅇㅇ 우지가 쪼개는거 봐라 ㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:39:29.578Z,oarseller2,바텀은 2명인데 미드는 한명이라 페이커가 캐리 못하자너
2017-10-28T08:39:29.623Z,라플라스,아니면 트타를 밴해야할판이야 트타도 못해 ㅋㅋㅋㅋㅋ
2017-10-28T08:39:30.831Z,고양이수염,ESPN 롤잘알
2017-10-28T08:39:30.952Z,유월의별,오늘 지면 봇듀오 방출하자 ㅋㅋ
2017-10-28T08:39:31.41Z,메주콩,뱅 울프가 라인전을 조금만 이겨줬어도...ㅠㅠㅠ
2017-10-28T08:39:33.458Z,dbwls1127,아니 EPSN 저딴게 2위서폿이라고?ㅋㅋㅋ
2017-10-28T08:39:33.849Z,sounsun1,솔직히 이건 너무한거 아니냐 ? 아무리 욕안할래도 이건 심한데
2017-10-28T08:39:34.053Z,뭬라고오,페이커 : 다음 시즌엔 기필코 이적하고말것..
2017-10-28T08:39:34.588Z,가나쇼콜라,블크가 아무것도 못했지
2017-10-28T08:39:35.15Z,woaud2ebay,휴 후뱅울다스...
2017-10-28T08:39:35.83Z,kimhg3263,님들 몇대몇임 님들 몇대몇임
2017-10-28T08:39:35.93Z,덕키키,라이즈 뽑자 상혁아
2017-10-28T08:39:36.108Z,제프티,다른 말 필요 없고 지금 skt 봇이 못해 그걸로 끝
2017-10-28T08:39:36.408Z,라이구스,매라데려와
2017-10-28T08:39:37.114Z,tlfqk1219,비역슨이랑 페이커 껴안고 울어도 될거같다
2017-10-28T08:39:37.325Z,InternationalLaw17,트위치 잔나로 봇 터트렸죠?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:39:37.341Z,Hideonbush111,페이커 내년에 KT 가자 KT Faker 강추 ^^
2017-10-28T08:39:38.224Z,크리아토,하.... 진짜... 이건 너무한다
2017-10-28T08:39:38.27Z,츠라아니다,내 피자값 물어내라
2017-10-28T08:39:38.618Z,akdgkfrpa,초반 승부 볼거였으면 블츠보단 쓰레쉬였다.
2017-10-28T08:39:38.909Z,하뇽,봇이젤문제였는데
2017-10-28T08:39:39.618Z,리노잭슨,뇌피셜: 울프 쭝꿔임
2017-10-28T08:39:39.737Z,사나없이사나마나,울프 : 트위치 잔나는 6분에 봇 터지는 조합이다 .
2017-10-28T08:39:40.077Z,무진장큰주짓수,???:야 상혁아 너 표정이 왜그러냐?
2017-10-28T08:39:40.314Z,abddv,울프 그랩0프로 블랭크 바론은 그렇다쳐도 장로강타실패 뱅은 너무 불안함
2017-10-28T08:39:41.334Z,2secTR,"피넛 공템 챔프 시키고 , 후니 탱커 시켜 그냥.. 제발"
2017-10-28T08:39:44.448Z,레드아애이오우,뱅욕하지마 이판은 울프가 욕먹어야함 ㄹㅇㅋㅋ뱅욕하지마 이판은 울프가 욕먹어야함 ㄹㅇㅋㅋ뱅욕하지마 이판은 울프가 욕먹어야함 ㄹㅇㅋㅋ뱅욕하지마 이판은 울프가 욕먹어야함 ㄹㅇㅋㅋ
2017-10-28T08:39:44.669Z,ccy1205,갱플이 어떻게 쉔한테 털리냐 ㅋㅋㅋㅋㅋ 왜 갱플 픽한거야
2017-10-28T08:39:44.766Z,갓구운식빵,페이커딜러시키고 향로는 무조건가져걍지
2017-10-28T08:39:46.387Z,namhk5741,봇듀오 방출안하면 이제 봇듀오 탓이 아니라 감독 탓해야 한다 봇듀오 방출안하면 이제 봇듀오 탓이 아니라 감독 탓해야 한다 봇듀오 방출안하면 이제 봇듀오 탓이 아니라 감독 탓해야 한다 봇듀오 방출안하면 이제 봇듀오 탓이 아니라 감독 탓해야 한다
2017-10-28T08:39:47.432Z,조_인_성,편 안~~~~~~
2017-10-28T08:39:47.587Z,움파룸파스,우지 쪼개는 거 엄청 싫은데 이기지 그러냐 스크트야....
2017-10-28T08:39:48.437Z,hjh6512,뱅 은퇴 언제해요?
2017-10-28T08:39:48.501Z,Kyhoom,울프 ㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:39:48.86Z,파쇄권,ㅁㅁ처럼 문도라도 끌지 으휴
2017-10-28T08:39:48.865Z,Drazka,결승전에서 패패승승승은 스크가 제일 잘하잖아 ㅎㅎ
2017-10-28T08:39:48.929Z,Lylnut,3대0으로 진다 분명
2017-10-28T08:39:49.625Z,와쳐좋아,그랩 무엇 엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:39:49.869Z,실바나스님그립습니다,뱅 울프 세최는 무슨 세계 최저다 그냥
2017-10-28T08:39:51.045Z,Tranq2012,그래도 이방은 ㅇㅅㅇ안해서좋다 ㅋㅋ
2017-10-28T08:39:52.373Z,zmgpghgh,저 밴픽으로 진 건 정석픽으로 가면 더 답 없다는 소리 아니냐?
2017-10-28T08:39:53.42Z,jun0106kkr,믿을건 삼성인가 이제
2017-10-28T08:39:54.674Z,으믐,6분만에 타워깨?
2017-10-28T08:39:56.014Z,bum960107,뱅~
2017-10-28T08:39:56.884Z,the_rabbit_tw,ㅇㅅㅇ?
2017-10-28T08:39:57.026Z,헬무새,정글탑땜에 봇라인전 진거자나
2017-10-28T08:39:57.049Z,roar8888,뱅맘 날뛴다
2017-10-28T08:39:57.135Z,paperdiary,1경기 졌네?
2017-10-28T08:39:57.374Z,솔로부대원,패패승승승 기대합니다
2017-10-28T08:39:58.7Z,bigdolchangman,이건 갓구탓은 아니지
2017-10-28T08:39:58.73Z,inferiority742,ㅇㅅㅇ
2017-10-28T08:39:58.805Z,위고노리찌,트타잡고 진건 ㄹㅇ 이번대회처음아니냐??
2017-10-28T08:39:59.429Z,jasonkim531,그래서다음경기언제냐?
2017-10-28T08:39:59.57Z,wlsdldl2,후니는 닥치고 탱챔해야되 딜챔 개못함
2017-10-28T08:40:00.283Z,고양이수염,차라리 타릭을 하세요
2017-10-28T08:40:00.992Z,oarseller2,울프가 0.5인분조차 못하자너
2017-10-28T08:40:01.478Z,행복원딜,이건 준결승이다
2017-10-28T08:40:01.988Z,jhssupernova,애들아 포기하지마 승부의 신 예언자를 믿자
2017-10-28T08:40:02.769Z,Onulie112,0ㅅ0
2017-10-28T08:40:02.91Z,지는꽃,인벤터졌네?
2017-10-28T08:40:06.512Z,취미로편집을하는사람,왜졌음??
2017-10-28T08:40:06.637Z,좌현우동준,울프 니가 espn순위 낮은 이유 아주잘봤따
2017-10-28T08:40:06.963Z,리노잭슨,ㅎ ㅡㅎ~~
2017-10-28T08:40:07.279Z,development0621,패패패 기대합니다
2017-10-28T08:40:07.853Z,같이간다,옴닉을 믿다니 스크는 바봅니다!
2017-10-28T08:40:07.889Z,하트토끼,믿을건 삼성뿐 내가 말했잖아 순수 실력으로는 삼성이 세계최강인데 폼이 왔다리갔다리라니까
2017-10-28T08:40:08.068Z,Bigcook24,블랭크 이럴바에 강타말고 다른것을 넣자
2017-10-28T08:40:08.471Z,Hideonbush111,`페이커 내년에 KT 가자 KT Faker 강추 ^^페이커 내년에 KT 가자 KT Faker 강추 ^^~~
2017-10-28T08:40:09.431Z,익구,어그로꾼들 다시 우가우가로 돌아가고
2017-10-28T08:40:09.489Z,dbwls1127,정글차이도 극심했어 무슨
2017-10-28T08:40:09.565Z,세종머앟존경함,ㅠㅜㅠㅜ
2017-10-28T08:40:09.737Z,화이트하임,라인전 조금만 이겨줬어도 가 아니라 무조건 이기는 조합인데 ㅋ ㅋㅋ. 아니 트위치잔나한테 라인전을 지면 ㅋ ㅋ ㅋ 어쩌자는거
2017-10-28T08:40:10.611Z,ろっぱ,페이커 빼고 다 장애들이네
2017-10-28T08:40:10.997Z,모에로우,어그로 좀 끌리지마라;;;
2017-10-28T08:40:12.831Z,틱영,패패승승승은.. 패패패당하겠네
2017-10-28T08:40:13.282Z,미로숲,rng 우승!
2017-10-28T08:40:13.371Z,아나코폴라,블크 갱플 픽이 이상했다 분명
2017-10-28T08:40:13.613Z,에코리아,ㅋㅋㅋㅋㅋㅋ 아니 그냥 응원해 이 미개한 팬들아 ㅋㅋㅋㅋㅋ
2017-10-28T08:40:13.664Z,레드아애이오우,슼 큰그림 또나옴 ㅋㅋㅋ 패패승승승각
2017-10-28T08:40:13.977Z,sounsun1,뭐래 뱅 울프 다 심각한데
2017-10-28T08:40:14.705Z,kiajumodropthebeat,솔직히 브실골급 블리츠였음
2017-10-28T08:40:15.285Z,인간조무사,우지는 결승 올라가서 준우승이나해라ㅡㅡ
2017-10-28T08:40:16.909Z,꾸믈꾸다,ㄹㅇ 페이커만 남았다
2017-10-28T08:40:17.011Z,참쉽죠잉,RNG RNG RNG RNG
2017-10-28T08:40:19.958Z,Showthese,탱챔시킬려고 데려온애를 탱챔시키라는게 말이냐
2017-10-28T08:40:19.993Z,azs9988,BibleThump
2017-10-28T08:40:21.058Z,poring777,봇 라인전 어휴
2017-10-28T08:40:21.424Z,호로롱불,봇라인전도 그랩각 안주면 블크 무쓸모
2017-10-28T08:40:22.139Z,kbkb33,과연
2017-10-28T08:40:22.218Z,2secTR,인정.. 후니는 그냥 탱챔프 시켜야함
2017-10-28T08:40:22.759Z,루비링,너의이름은 너의이름은 너의이름은 너의이름은 너의이름은 너의이름은 너의이름은 너의이름은 너의이름은 너의이름은 너의이름은 너의이름은 너의이름은 너의이름은 너의이름은 너의이름은 너의이름은 너의이름은 너의이름은 너의이름은 너의이름은 너의이름은 너의이름은 너의이름은
2017-10-28T08:40:23.434Z,GJMchenry,어우삼 아니겠습니까 트수성님들
2017-10-28T08:40:24.995Z,pepsibear_,후니 나비효과아니었음?
2017-10-28T08:40:25.671Z,fredericap,울프뱅 그냥 은퇴해라 그따구로 하면서 프로같은 소리하네
2017-10-28T08:40:26.578Z,TriHard_Stole_My_Mind,트타 블츠잡고 라인전지는 원딜러가 있다면서요? 엌 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:40:26.961Z,우리가족행복히,바텀개앰생버러지 새기들
2017-10-28T08:40:27.51Z,응철이,이방은 ㅇㅅㅇ하는 사람많아서 좋다
2017-10-28T08:40:27.998Z,요맘땡,인벤 터졌다 애들이 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:40:28.093Z,Tranq2012,그래도 이방은 ㅇㅅㅇ안해서좋다 ㅋㅋ
2017-10-28T08:40:28.309Z,에잍,슼도 이만큼해먹었으면 많이해먹었지 그냥 벌어논돈많으니까 해체하고 여가생활즐겨라다들
2017-10-28T08:40:28.698Z,fhdltm618,상혁아 힘내 ㅠㅠ
2017-10-28T08:40:28.803Z,윤우석,아
2017-10-28T08:40:28.847Z,oarseller2,트위치잔나한테 트타블츠가 지는데 뭘 어떻게해야함 ? ㅋㅋㅋㅋ
2017-10-28T08:40:28.922Z,타마냥,울픜ㅋㅋ
2017-10-28T08:40:30.187Z,어쩌다여름,아 진짜 도배충들 그만해
2017-10-28T08:40:30.216Z,frbread7,그래도 이제 겨우 1경기끝났으니 너무 까지 말고 같이 응원합시다 :(
2017-10-28T08:40:30.53Z,새벽반__,패패 페페페
2017-10-28T08:40:31.107Z,destinyj06,선블크는 도대체 왜 가져간거야?
2017-10-28T08:40:32.256Z,싹둑,"욕설, 인신공격, 도배, 음란성 채팅은 제재 대상이 되오니 주의 당부 드립니다."
2017-10-28T08:40:32.374Z,rollpaper5,트위치 잔나한테 지는 봇듀 수준;
2017-10-28T08:40:32.429Z,꿀벌이,봇이 이기는 조합인데 완전 밀린게 크다
2017-10-28T08:40:33.17Z,아니이이잇,우지는 진짜 멘탈 약해보이더라 악까 중반부에 목잡는거 보니까 ㅋㅋㅋㅋ
2017-10-28T08:40:33.898Z,불라불라,애초에 우지가 젤 잘하는데 그랩으로 우지못끌면 굳이 블크할필요가........
2017-10-28T08:40:35.057Z,실바나스님그립습니다,페이커 빼고 다 머가리 박아안됨
2017-10-28T08:40:35.069Z,zetz0110,이판 후니가 젤 개빡쳤을듯 ㄹㅇ 탑신병자 모드 안나온게 다행인줄 알아 이것들아
2017-10-28T08:40:35.618Z,제러던,삼성은 RNG 만나면 또 털려
2017-10-28T08:40:36.414Z,junubshun,ㅇㅅㅇ
2017-10-28T08:40:36.92Z,ccy1205,쉔이 갱플 상대로 압박 넣는 거 개웃기네 ㅋㅋㅋㅋㅋㅋ
2017-10-28T08:40:37.051Z,음하핫,갱플 픽이 이상하다는건 뭐냐 ㅋㅋ 그거 때문에 버텼구만
2017-10-28T08:40:39.115Z,Amitige7,뱅줌마들 엌ㅋㅋㅋㅋㅋㅋ
2017-10-28T08:40:40.439Z,아나코폴라,잘하는걸 시키라고... 페이커 야스오 하자
2017-10-28T08:40:41.003Z,취미로편집을하는사람,어차피 30분뒤면 채팅창에 빛 상 혁 도배됨
2017-10-28T08:40:42.14Z,kalssuma,세주 트위치 잔나 다 넘겨주고 뭐 가져온건지 모르겠다
2017-10-28T08:40:42.66Z,은주찡,ㅇㅅㅇ
2017-10-28T08:40:42.732Z,시운이,ㅇㅅㅇ
2017-10-28T08:40:43.605Z,development0621,후니가 탱하면 딜은 누가할건데 100님이 하시려나?
2017-10-28T08:40:44.277Z,로미오델타,노향로로 5킬 뽑은거면 향로면 패승승승 ㅇㅅㅇ//
2017-10-28T08:40:44.449Z,young0411w,ㅇㅅㅇ
2017-10-28T08:40:44.674Z,움파룸파스,1경기 요약 : 100과 블츠의 닿을수 있다면
2017-10-28T08:40:45.266Z,무진장큰주짓수,지고나서야 깨달았습니다.....그는 빛이라는것을.......
2017-10-28T08:40:45.458Z,dbwls1127,왕호야 미안했다 범인은 따로 있었구나
2017-10-28T08:40:45.555Z,avstarahri,소년가장 페이커
2017-10-28T08:40:46.185Z,마요쟝,봇똥 십오지는데 ㅋㅋㅋ
2017-10-28T08:40:46.381Z,Hideonbush111,KT Faker
2017-10-28T08:40:46.506Z,맘먼저,아니 까지말고 응원을좀하라고 냄비들아
2017-10-28T08:40:46.712Z,화이트하임,바텀듀오 물갈이 할때 된거 같다
2017-10-28T08:40:46.896Z,노래하는불꽃,6분 포블? 트위치 잔나?
2017-10-28T08:40:48.606Z,킹성태와함께,라인전 이기게 조합짜도 터진다 진짜ㅋㅋㅋㅋㅋㅋ미스피츠 겨우 잡고 올라오는데 뭘 더 바라냐
2017-10-28T08:40:49.356Z,winpark21,그냥 전라인 폭파 ㅋㅋ 페이커만 사람
2017-10-28T08:40:49.453Z,어느덧봄,피넛 부르자
2017-10-28T08:40:50.406Z,erd5396,바텀 그랩엔 족족 끌리면서 정작 플레이 할땐 1번도 못맞춤 ㅋㅋㅋㅋ
2017-10-28T08:40:50.628Z,bigdolchangman,ㅇㅅㅇ;;
2017-10-28T08:40:51.211Z,조_인_성,트위치 스트리머 삼성을 응원합시다
2017-10-28T08:40:52.24Z,흡흡흡허,세주가 개잘했고 슼바텀은 죠오오온나 못했지
2017-10-28T08:40:52.746Z,jjmm111,공감 페이커 말고는 다 밥값 못하네
2017-10-28T08:40:53.364Z,TriHard_Stole_My_Mind,트타 블츠잡고 라인전 개쳐발린분이 있다면서요? 엌 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:40:53.619Z,으믐,차라리 삼성이 낫지
2017-10-28T08:40:53.768Z,rabbitseasonx,세체팀 RNG : 상혁이 형은 나가있어 뒤지기 싫으면 ^^
2017-10-28T08:40:53.846Z,빛의기사조강현,블츠가 끌어야 뭘이기든하지
2017-10-28T08:40:54.363Z,엔시즈,삼성도 슼도 쳐발리죠? RNG 막을팀 없죠?
2017-10-28T08:40:54.576Z,bioah,갱플픽은 좋았는데 후니가 너무못함
2017-10-28T08:40:54.89Z,ろっぱ,봇라인전 그랩끌었는데 딜교 지던데? ㅋㅋㅋ
2017-10-28T08:40:55.696Z,jun432kr,조선족들 풀발기한거 개꼴보기 싫다
2017-10-28T08:40:56.039Z,식스비,페이커 넘나 가슴아포 ㅠㅠㅠ
2017-10-28T08:40:56.293Z,뫄뫄님ㅁㅁ,어그로끌리는 수쥰;;
2017-10-28T08:40:56.495Z,pakagg,개못해ㅋㅋ
2017-10-28T08:40:57.161Z,_헬로,뱅은 100프로 나가리고 누가 원딜 오겠냐
2017-10-28T08:40:57.887Z,초코맛딱풀,다전제의 skt를 의심하지 마라..
2017-10-28T08:40:58.42Z,도로시좋아,솔직히 페이커는 개잘했고 봇은 못했다
2017-10-28T08:40:58.861Z,LaughChloeTT,100인분은 개뿔 1인분도 못하는게 무슨
2017-10-28T08:40:58.949Z,안티악,스크트가 요즘 기운이 없나
2017-10-28T08:40:59.263Z,뭬라고오,페이커 : 다음 시즌에는 새로운 팀으로 만나 뵙겠습니다.
2017-10-28T08:40:59.597Z,2secTR,후니가 딜 안가도 딜은 페이커랑 피넛이 다해
2017-10-28T08:40:59.619Z,fredericap,울뱅그냥 개노덥 진짜 그냥 복귀하면 멵ㄴ이대고 쌍욕하고싳다
2017-10-28T08:40:59.691Z,rhd1117rhd,후니가 그나마 페이커 다음이엇다
2017-10-28T08:41:00.477Z,Nazhun,바텀 갈아야댐
2017-10-28T08:41:00.538Z,fhdltm618,롤 인벤 터졌다 ㅋㅋㅋㅋㅋ
2017-10-28T08:41:00.89Z,samsungman1,3:0
2017-10-28T08:41:01.322Z,건욱,skt는 조합이 너무도박임..
2017-10-28T08:41:01.432Z,zoeo0346,ㅇㅅㅇ는 해도 ㅇㅂㅇ는 진짜하지마라 못참는다
2017-10-28T08:41:01.503Z,sounsun1,페이커 이적하든가 페이커빼고 다 갈든가 둘중에 골라라 씨이ㅣ벌
2017-10-28T08:41:01.761Z,yoohoobaba,페이커 딜러나 시키자
2017-10-28T08:41:01.924Z,Showthese,봇 스노우볼이야 그냥
2017-10-28T08:41:04.31Z,oarseller2,0인분하는데 응원을하냐 ㅋㅋ 방출이 답
2017-10-28T08:41:04.607Z,인간조무사,이런 rng털어먹은 edg 어디있습니까?ㄷㄷ
2017-10-28T08:41:04.611Z,총수,아오
2017-10-28T08:41:05.53Z,서렌쳐,제발 페이커 개불쌍하네 ㅠㅠㅠㅠㅠㅠㅠ
2017-10-28T08:41:05.998Z,ekardie,mlxg 잘하네 ㅂㄷㅂㄷ
2017-10-28T08:41:07.773Z,PoliticianMrYu,몬 봇 스노우볼이냐 ..
2017-10-28T08:41:08.027Z,abcb0113,뱅인분
2017-10-28T08:41:08.09Z,일프로,블츠하면 매라 아니냐
2017-10-28T08:41:08.652Z,GJMchenry,어우삼
2017-10-28T08:41:09.034Z,heavens277,올해 우승은 중국이다
2017-10-28T08:41:09.232Z,jk6739,ㅇㅂㅇ
2017-10-28T08:41:09.497Z,crowluxaj,"""정글차이""다 얘들아"
2017-10-28T08:41:09.59Z,고양이수염,타릭을 하라고
2017-10-28T08:41:10.314Z,cometaryy,1세트졋어요?
2017-10-28T08:41:10.477Z,건설로봇30003호,100피셜) 트위치 잔나면 6분 포블 당연
2017-10-28T08:41:10.933Z,beantles,블랭크 왜 한거냐? 설명충좀
2017-10-28T08:41:12.444Z,hjg923,세주 ㄹㅇ밴해야된다 정글차도 심했다
2017-10-28T08:41:13.044Z,ermuc2,정글 자크 로 간게 패배의 원인인거 같은데 차라리 자르반 픽 가는게 맞다고 봄
2017-10-28T08:41:13.359Z,하트토끼,느그슼가 털리지 삼성은 폼이 올라왔는데 스칼들 지들이 터지면 다른팀도 터질줄아네 ㅋㅋ
2017-10-28T08:41:13.442Z,ng1120,방출해라
2017-10-28T08:41:13.458Z,지나가는비처럼,PPAP
2017-10-28T08:41:14.185Z,ccy1205,후니 답답하네
2017-10-28T08:41:14.736Z,poring777,뱅 100인분 같은소리하네 시팍새기
2017-10-28T08:41:15.974Z,후우,뱅은 이번 대회 끝나고 방출될듯 ㅇㅇ
2017-10-28T08:41:16.236Z,실바나스님그립습니다,페이커 skt. 버리자 제발
2017-10-28T08:41:16.962Z,정치맨,갱플이 라인전 유리하닌깐 RNG가 정글 붙여서 풀어주는데 바텀에서 그사이에 이득을 전혀 못봐서 진거자나
2017-10-28T08:41:17.096Z,pxsona,아무고토 모택동
2017-10-28T08:41:18.066Z,NeetSearch,페이커 ㅠㅠ
2017-10-28T08:41:18.379Z,펩시톡톡톡,인벤 404 Not found
2017-10-28T08:41:19.421Z,Tranq2012,내가 ㅇㅅㅇ는 참는데 ㅇㅂㅇ는 진짜하지마라 ㅡㅡ
2017-10-28T08:41:19.442Z,khw1835,15시즌 skt가 그립다..
2017-10-28T08:41:19.503Z,DTBBTB,페이커 불쌍해서 어쩌냐 진짜 ㅋㅋㅋㅋ 하
2017-10-28T08:41:20.118Z,DokdoJikimi,팀원 믿은 페이커 잘못이다
2017-10-28T08:41:20.343Z,에잍,내가 블츠했으면 이판이겼음
2017-10-28T08:41:20.712Z,씨리얼다내꺼,그냥 세주아니가 너무 잘했음
2017-10-28T08:41:21.534Z,위고노리찌,페이커 갈리오로 3인분하는거보다 르블랑으로 3인분하는게낫다
2017-10-28T08:41:22.017Z,TriHard_Stole_My_Mind,트타 블츠잡고 라인전 개쳐발린분이 있다면서요? 엌 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T08:41:23.104Z,6FigureSalary,입 좀 털지마 브실골들아 ㅠㅠ입 좀 털지마 브실골들아 ㅠㅠ입 좀 털지마 브실골들아 ㅠㅠ
2017-10-28T08:41:23.139Z,bioah,후니를 방출해야지
2017-10-28T08:41:23.497Z,aabb10,또 졌어?
2017-10-28T08:41:24.391Z,라플라스,도움도 안되는 바텀 봐주다가 후니만 10털렸지 정글도 잘한거 없음
2017-10-28T08:41:25.44Z,갓귄,뱅 그냥 서폿하고 페이커 딜위주로가라
2017-10-28T08:41:25.596Z,bluespeea,ㄱㅊ. skt 는 끝까지 봐야 알아요
2017-10-28T08:41:25.718Z,그게뭐든나도,혹시나 하고 봤는데 역시 3대떡 각이군요
2017-10-28T08:41:26.029Z,식스비,인벤터짐? ㅋㅋㅋㅋ
2017-10-28T08:41:26.047Z,Hideonbush111,페이커 내년에 KT 가자 KT Faker 강추 ^^ zz
2017-10-28T08:41:26.454Z,안티악,뱅기가 그립다
