2017-10-28T12:42:14.294Z,mydomehere,5갈리오 한 이유좀 물었으며뉴ㅠㅠㅠㅠㅠㅠㅠㅠㅠ\
2017-10-28T12:42:14.566Z,yooi21,배고파서 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:14.619Z,songssi12,배고파서 3대0으로긑내겟다
2017-10-28T12:42:14.756Z,나무전쟁,내가 배가고프니까 빨리끝내라
2017-10-28T12:42:14.827Z,은주찡,밥메타 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:15.062Z,미사갓,예아 암 헝그리
2017-10-28T12:42:15.155Z,sa2daman,밥이 식기전에 이기겠다
2017-10-28T12:42:15.264Z,돼지감정단,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:15.346Z,리안하르트,두리번 두리번
2017-10-28T12:42:15.402Z,여기서뭐해요,3-0 선언
2017-10-28T12:42:15.425Z,LaughChloeTT,꺼ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ억 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:15.61Z,뭐야이건왜안돼,육 ---- 만
2017-10-28T12:42:15.684Z,Modelick,답은 '바나나'
2017-10-28T12:42:15.69Z,오곡라떼,배고프다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:15.777Z,흔한풍뎅이,해설 당황...
2017-10-28T12:42:15.861Z,k6b1k2,죨 ㅡㅡ귀 ㅡㅡ상 ㅡㅡ혁 ㅡㅡ
2017-10-28T12:42:15.898Z,bearwithnipper,아 슈밤 잔이 식기전에 돌아오겠다 이말이랑 ㅋㅋㅋㅋㅋ 동급
2017-10-28T12:42:15.961Z,방송좀하세요,관우혁 ㄷㄷㄷ
2017-10-28T12:42:16.366Z,vanilalmond91,4차원 진짜 ㅋㅋㅋㅋㅋ
2017-10-28T12:42:16.391Z,세류아,배가 고프다
2017-10-28T12:42:16.428Z,danmuge,나는 아직도 배고프다 - 페이커
2017-10-28T12:42:16.488Z,빵똥,이거 어떻게 포장하냨ㅋㅋㅋㅋㅋ
2017-10-28T12:42:16.641Z,전주매콤주먹,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:16.695Z,키약,"페이커 ""나는 아직 배가고프다ㅡ"""
2017-10-28T12:42:16.867Z,junker4,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:17.002Z,treeky0,???: 나 배고프니깐 일찍 끝내자
2017-10-28T12:42:17.166Z,khkang9812,배고파서 3대0
2017-10-28T12:42:17.273Z,eternal_law,잼생혁 ㅋㅋㅋ
2017-10-28T12:42:17.296Z,8ㅅ8우러따,류 그는 도대체.
2017-10-28T12:42:17.298Z,레스토,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:17.327Z,풍팟퐁커리,반응 기대기대
2017-10-28T12:42:17.358Z,빵쿠빵쿠,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:17.38Z,인생의쓴맛,헝그리~
2017-10-28T12:42:17.51Z,eek1532,인터뷰유쾌한거 봐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:17.517Z,flowerpart2,이 밥이 식기전에 돌아오겠소...
2017-10-28T12:42:17.521Z,kid3128,밥먹고싶으니 3판만하겠다
2017-10-28T12:42:17.861Z,딸기바나나사과,ㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:17.91Z,칸나하시모토,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:18.102Z,빛상혁,우리혁 넘 귀여운거 아니냐
2017-10-28T12:42:18.244Z,황물기,밥먹자아아아아!!
2017-10-28T12:42:18.37Z,둘리항,ㅌㅌㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:18.467Z,딜교는쉽다,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:18.5Z,콩나물팍,배고파서 3대 0으로 이기고 싶다
2017-10-29T06:10:44.001491984Z,킹정민화이팅,페딩크 - 나는 아직 배가 고프다
2017-10-28T12:42:18.629Z,bakgaksii,배부른 페이커ㄷㄷㄷ
2017-10-28T12:42:18.64Z,kimshogo97,0대3 삼성 우승
2017-10-28T12:42:18.725Z,보로곰,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:18.76Z,색소침착맨,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:18.818Z,verysoursop,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:18.885Z,꿍딱,ㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:18.889Z,냐항,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:18.996Z,단순호치_,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:19.404Z,denipan123,상혁이 힐끔힐끔 ㅋ
2017-10-28T12:42:19.422Z,도로시좋아,ㅋㅋㅋㅋㅋ 빨리 끝내고 밥쳐먹으러간다
2017-10-28T12:42:19.476Z,꽁이유,배고파서 3경기로 끝내다 ㅋㅋㅋㅋ
2017-10-28T12:42:19.642Z,wlgh5060,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:19.762Z,리롱띠,배가고파서 3:0으로 끝내겠다
2017-10-28T12:42:20.044Z,sovom201,?
2017-10-28T12:42:20.29Z,리무,페이커 해맑~
2017-10-28T12:42:20.328Z,teb5764,나는 아직 배가고프다
2017-10-28T12:42:20.335Z,kyungbae9129,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:20.349Z,eofus1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:20.36Z,deadlyspinning,웃는거보소
2017-10-28T15:44:17.085339464Z,괏수_,ㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:20.544Z,vlsns2,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:20.638Z,코렐루야,짜장면먹자 상혁아
2017-10-28T12:42:20.695Z,끠넛끠넛,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:20.823Z,i43214,상혁이 진짜 좋은가보다ㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:20.831Z,kndantes,뿌-듯
2017-10-28T12:42:20.906Z,oanjun,류에게 보내는 메세지
2017-10-28T12:42:21.062Z,작은달,웃음참는거바
2017-10-28T12:42:21.438Z,tlsgks78,울프 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:21.448Z,4starize,배가 고팤ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:21.537Z,웃픈광대,개그마저 완벽 ㅇㅇ
2017-10-28T12:42:21.609Z,쟤때문에심쿵,페이커 커엽
2017-10-28T12:42:21.655Z,s4int71,난아직도배가고프다
2017-10-28T12:42:21.673Z,별수호자뽀삐,샥즈 피식피식ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:21.857Z,랑땡,샥즈 빵빵터진다
2017-10-28T12:42:21.881Z,dkrehd24,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:22.117Z,MEtwicha,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 루피냐
2017-10-28T12:42:22.19Z,아브릴,배고픈 페이커 ㅋㅋㅋㅋ
2017-10-28T12:42:22.198Z,위고노리찌,ㅋㅋㅋㅋ밥먹자아
2017-10-28T12:42:22.318Z,juujhar,배가 고파서
2017-10-28T12:42:22.373Z,firefl0wer,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:22.4Z,voidraylola,페이커 : 밥이 식기전에 적장의 목을 따오겠소.
2017-10-28T12:42:22.482Z,해리콥터,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:22.758Z,yuiluv,ㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:22.766Z,포틱,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:22.952Z,새벼기발갓습니다,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:23.115Z,scottchoi,ㅣㅕㅣ
2017-10-28T12:42:23.258Z,김장맨,샥즈샥즈
2017-10-28T12:42:23.351Z,Elasia,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:23.474Z,송진혁,삼대떡 만들겠다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:23.511Z,싸펑피펑1982,야 육덕을 웃긴다
2017-10-28T12:42:23.581Z,seohIhI,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:23.639Z,_헤드셋,페이커한테 밥좀줘라
2017-10-28T12:42:23.799Z,아니이걸왜,배고픈 페이커
2017-10-28T12:42:23.819Z,폴조지,샥즠ㅋㅋㅋㅋ
2017-10-28T12:42:23.84Z,Kstaring7,흡ㅡㅡㅡㅡㅡ족
2017-10-28T12:42:23.965Z,바코1,밥주어어어어어어
2017-10-28T12:42:24.064Z,be_tricky02,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:24.204Z,재개미,ㅋㅋㅋㅋ
2017-10-28T12:42:24.219Z,돌멩이는돌멩돌멩,커여운 상혁갓
2017-10-28T12:42:24.222Z,fhdltm618,삼성한테 3:0 ㄷㄷㄷ
2017-10-28T12:42:24.236Z,엘보으,ㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:24.277Z,케밥먹고싶어,배가 고프다
2017-10-28T12:42:24.367Z,그람솔라,통역 고수 ㅋㅋㅋ
2017-10-28T12:42:24.405Z,붕아너의미래다,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:24.515Z,sky03210,샥즈 쌌다
2017-10-28T12:42:24.64Z,ohyhmlov,헝그리 나우~~
2017-10-28T12:42:24.655Z,Dakurak,유머감각 미쳐 ㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:24.758Z,쿠푸푸,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:24.844Z,bluespeea,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 오케이이이
2017-10-28T12:42:24.982Z,열정페이커,히딩크메타 아니냐 ㅋㅋㅋ
2017-10-28T12:42:25.131Z,veresk777,LUL LUL LUL LUL LUL
2017-10-28T12:42:25.134Z,min101018,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:25.205Z,rearing,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:25.221Z,러시드,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:25.227Z,heavens277,나는 배고프다
2017-10-28T12:42:25.249Z,밥도둑명란김,배고프니까 앞으로 빨리 끝내겠다
2017-10-28T12:42:25.322Z,한국제록스,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:25.407Z,kimotti7656,인-정
2017-10-28T12:42:25.569Z,tkddlzh,샥즈 빵터지네
2017-10-28T12:42:25.635Z,Magicteacher4869,배고픔 메타
2017-10-28T12:42:25.784Z,magicyaba,역시 상혁
2017-10-28T12:42:25.828Z,moon4705,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:26.569Z,펩시톡톡톡,밥이 식기전에 돌아오겠다
2017-10-28T12:42:26.664Z,nojuorm,겸 손 혁
2017-10-28T12:42:26.678Z,MWXXXX,인터뷰 오지고
2017-10-28T12:42:26.822Z,마이클캐릭,ㅋㅋㅋㅋㅋ펄스널리 임폴턴트 띵ㅋ
2017-10-28T12:42:26.83Z,keepditto,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:26.899Z,머도기드랍더비트,헝 ㅡ 그 ㅡ 리
2017-10-28T12:42:26.936Z,zzongwon,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:27.229Z,구강내과,자신만만
2017-10-28T12:42:27.481Z,whan2689,배고픈 류
2017-10-28T19:23:43.347069835Z,Kuzel,ㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:27.507Z,바지락칼콕스,ㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:27.522Z,뭬라고오,빛 상 혁
2017-10-28T12:42:27.594Z,찐매,"페이커..""나는 아직 배가 고프다"""
2017-10-28T12:42:27.746Z,knH828,유머러스한거봐
2017-10-28T12:42:27.864Z,Kuaang,배고파서 3:0으로 끝내겠다 ㅋㅋㅋㅋㅋ
2017-10-28T12:42:27.957Z,kisalute,배고프다
2017-10-28T12:42:27.975Z,콩찹쌀떡,유머쟁이
2017-10-28T12:42:28.069Z,살아단이일리계신다,그래서 그렇게 피즈를...
2017-10-28T12:42:28.089Z,슈퍼마켓,대 상 혁
2017-10-28T12:42:28.501Z,qpslwoak,나는 아직 배고프다
2017-10-28T12:42:28.554Z,kcssout,배고픈 혘ㅋㅋ
2017-10-28T12:42:28.634Z,서네서네,배고파서 3경기로 끝내겠다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:28.729Z,읔앸앸앸,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:28.812Z,heowon8867,나는아직도 배가고프다
2017-10-28T12:42:28.831Z,kezh8282,응 3대빵 쳐발려
2017-10-28T12:42:29.05Z,파르패,아재개그 먹혔음 ㅋㅋㅋ
2017-10-28T12:42:29.209Z,블랑팡,샥즈 눈 하트하트
2017-10-28T12:42:29.213Z,우비를쓰자,헝그맄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:29.256Z,Caution_kr,류:ㅇㅈ
2017-10-28T12:42:29.293Z,전자형님,바나나 먹지
2017-10-28T12:42:29.523Z,해상병,배고파서 3경기로 끝내겠다
2017-10-28T12:42:29.671Z,후위,배가 고프다
2017-10-28T12:42:29.794Z,hancw93,페이커 ㄷㄷㄷ
2017-10-28T12:42:29.899Z,Lalamut,유럽 아니라서 농담 안통하져~ ㅋㅋㅋㅋㅋ
2017-10-28T12:42:30.027Z,결뭐,뿌ㅡ듯
2017-10-28T12:42:30.134Z,개포동건물주,배고픈 페이커 ㄷㄷ
2017-10-28T12:42:30.291Z,곰친,페친넘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:30.321Z,쿠로리,밥이 식기전에 돌아오겠소 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:30.329Z,준몬,배고픈 상혁
2017-10-28T12:42:30.47Z,바삭한커피콩,3경기로 끝내겟다
2017-10-28T12:42:30.73Z,koola001,ㅋㅋ
2017-10-28T12:42:30.779Z,hyolz86,"하지만 큐베는 바나나를 먹을것이다,,"
2017-10-28T12:42:30.904Z,레비_,통역 핵고수
2017-10-28T12:42:30.974Z,ymw2417,페피셜) 배고파서 3대0한다
2017-10-28T12:42:31.058Z,씨마커,EleGiggle PowerUpL Squid3 PowerUpR 빛 상 혁
2017-10-28T12:42:31.209Z,ahdkem,ㅋㅋ~ㅋ~ㅋㅋㅋ~ㅋ~~ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:31.241Z,cms050,배가 고픈 류급
2017-10-28T12:42:31.445Z,ju5190,엄 ㅡ 근 ㅡ 진
2017-10-28T12:42:31.538Z,Va1lhal1a,나는 배고프다 ㅋㅋㅋㅋ
2017-10-28T12:42:31.581Z,도로니,ㅌㅌㅌㅌㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:31.637Z,rachinia,밥이커
2017-10-28T12:42:31.723Z,osu_5ex,OK
2017-10-28T12:42:31.774Z,limits2018,인터뷰 잘하네ㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:31.775Z,chee_mac,씨ㅡ익
2017-10-28T12:42:31.956Z,bellhorn9602,밥이 식기 전에 돌아오겠다
2017-10-28T12:42:32.093Z,소꽈빵,한식 못먹어서 그래
2017-10-28T12:42:32.22Z,Hyenakorea,해 —
2017-10-28T12:42:32.281Z,앙마잡이,?? : I'm still hungry
2017-10-28T12:42:32.325Z,키스미달링,Faker : I'm still hungry
2017-10-28T12:42:32.489Z,유쿠,풉
2017-10-28T12:42:32.628Z,fxdxdydz,배고픈 페이커
2017-10-28T12:42:32.729Z,고갤럼통,류이커 ㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:32.84Z,포돌2,인싸 개그
2017-10-28T12:42:32.96Z,sysky2001,밥이 식기 전에 돌아오겠소
2017-10-28T12:42:33.139Z,grps77,빛피셜) 배고프다. 다음은 3대떡으로 바르겠다.
2017-10-28T12:42:33.298Z,bestreply,알아듣나??????
2017-10-28T12:42:33.305Z,알키메데스,패딩크ㅡ
2017-10-28T12:42:33.378Z,woodi1122,페이커 ) 나는 여전히 배가 고프다 ㄷㄷㄷㄷ
2017-10-28T12:42:33.509Z,kozel_cinnamon,캬
2017-10-28T12:42:33.618Z,쿨파,대따대따
2017-10-28T12:42:33.752Z,솔플감,5갈리오 ㅋㅋ
2017-10-28T12:42:34.275Z,빠커,유머감각까지 우리혁
2017-10-28T12:42:34.282Z,bsk941,바 나 나
2017-10-28T12:42:34.602Z,심패쉬,유머까지 챙기신 빛 상 혁
2017-10-28T12:42:34.624Z,파킨,배고프면 제드...
2017-10-28T12:42:34.831Z,꽃으로말한다,밥이식기전에돌아오겠소!!!!!!
2017-10-28T12:42:34.971Z,밍키아빠,배고프다고 ㅡㅡ
2017-10-28T12:42:35.19Z,초그민,인터뷰 오진다 오져. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:35.279Z,Karaogiri77,나는 아직 배고프다
2017-10-28T12:42:35.421Z,kim8659123,류 : 끄덕끄덕
2017-10-28T12:42:35.447Z,강쟁이,인터뷰 만렙 ㅋㅋ
2017-10-28T12:42:35.505Z,스키밀,빛
2017-10-28T12:42:35.575Z,pgwphw,페이커 나는 아직배고프다 메모
2017-10-28T12:42:35.638Z,펌킨헤드,미국식 유우머
2017-10-28T12:42:35.824Z,HappyDummY_,스테이디움
2017-10-28T12:42:35.935Z,renesse777,헝 ㅡㅡㅡㅡㅡㅡㅡㅡㅡ 그 ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ 리
2017-10-28T12:42:35.944Z,은지바라기_송라비,해외에서 먹히는 개그
2017-10-28T12:42:36.256Z,어떻게하라고,페석대 배고프시대다
2017-10-28T12:42:36.37Z,지렁이정력,올림픽 ㄷㄷ
2017-10-28T12:42:36.526Z,유럽여행전문가,헐
2017-10-28T12:42:36.531Z,cyanphon,배고픈 류 vs 배고픈 페이커
2017-10-28T12:42:36.606Z,누누야똥누누,캬
2017-10-28T12:42:36.741Z,로호칸,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:36.757Z,메라평생팬,Eat상혁 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:36.804Z,크으오이시,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:36.923Z,야경,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:37.006Z,Skqkdgkfao,아 몰봤어
2017-10-28T12:42:37.171Z,gugugu1234,페이커 : 만족
2017-10-28T12:42:37.207Z,abenana0515,ㅗㅜㅑ
2017-10-28T12:42:37.35Z,boksil99,베이징 올림픽 경기장 ㄷㄷ
2017-10-28T12:42:37.523Z,휴페리온,올림픽 스타디움?ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:37.848Z,꿈꾸는사막여우,배고픈 ㅋㅋㅋㅋㅋㅋ 페이커
2017-10-28T12:42:37.883Z,어휴한심,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:37.945Z,마츠브,샥즈 빵빵 터지네ㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:38.122Z,정투더벅,와
2017-10-28T12:42:38.364Z,물위를달린다,ssg
2017-10-28T12:42:38.395Z,sSODs,ㅋㅋㅋ
2017-10-28T12:42:38.449Z,크롱크롱ㅠ,우리혁 미쳤다 ㅋㅋ
2017-10-28T12:42:38.597Z,nxdomain,스테이디움
2017-10-28T12:42:38.597Z,명주늬,헝그리정신 ㄷ
2017-10-28T12:42:38.726Z,nes21tiaiti,인싸개그 ㄷ
2017-10-28T12:42:38.832Z,충격왕쇼킹,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:38.859Z,다음생은조강현으로,베이징도서관
2017-10-28T12:42:38.966Z,서유리이쁘다,중국팀 와야지
2017-10-28T12:42:39.286Z,먹먹이,스테이디엄
2017-10-28T12:42:39.318Z,noisitjdj,삼성
2017-10-28T12:42:39.622Z,하루종일,결승전 텅텅행
2017-10-28T12:42:39.913Z,소원,ok ok
2017-10-28T12:42:39.965Z,leegimin1213,요약 게임보다 밥이중요하다 먹방비제이로 전향하겠다
2017-10-28T12:42:39.969Z,knildea,아무나
2017-10-28T12:42:40.028Z,먀햐냐캬,페이커 개그는 안돼 ㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:40.033Z,와아띠,샘숭
2017-10-28T12:42:40.116Z,캡틴팬더,와 베이징 올림픽경기장에서 하냐? ㄷㄷㄷ
2017-10-28T12:42:40.241Z,점크,배고픈 류<<<배고픈 페이ㅣ커
2017-10-28T12:42:40.392Z,orgalallin,베이징!
2017-10-28T12:42:40.774Z,yoon4538,으마으마하다구?
2017-10-28T12:42:40.843Z,발탄,배가고파 3경기안에 끝내겟습니다
2017-10-28T12:42:40.887Z,pksgpl,올림픽 경기장 ㅎㄷㄷ
2017-10-28T12:42:41.004Z,ucjin,배고픈 류 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:41.004Z,주인님의충직한개입니다,올림픽 ㄷㄷㄷㄷ
2017-10-28T12:42:41.071Z,빠끼,배고프니깐 3:0 으로 끝내고 밥먹으로 가겠따
2017-10-28T12:42:41.186Z,김호래,누가 그를 배고프게했나
2017-10-28T12:42:41.209Z,기본권,배고픈 페이커 누가 막냐 ㅋㅋㅋ
2017-10-28T12:42:41.316Z,ssumday,삼성이지
2017-10-28T12:42:41.328Z,손바닥손등,스테이디움
2017-10-28T12:42:41.451Z,hm94205,올림픽 ㄷㄷ;;
2017-10-28T12:42:41.481Z,mi0nz,헝그리정신이자넠ㅋㅋㅋㅋㅋ
2017-10-28T12:42:41.551Z,머리에서빛이나는탈모요정,스테이디엄 ㅋㅋㅋㅋ
2017-10-28T12:42:41.56Z,mstbtfl,한 한 꿀잼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:41.648Z,뚬뚜루둠,잇상혁
2017-10-28T12:42:41.903Z,플라워댄스,백마 뻑갔다
2017-10-28T12:42:41.91Z,인간개화,나는 또 배고프다
2017-10-28T12:42:41.935Z,서렌쳐,중국 싸늘!
2017-10-28T12:42:41.976Z,pele7879,빛상혁
2017-10-28T12:42:42.107Z,구기자술,이ㅡㅡㅡ 상 ㅡㅡㅡㅡ 허 ㅡㅡㅡㅡ 기
2017-10-28T12:42:42.198Z,pig455,어마어마-
2017-10-28T12:42:42.425Z,포맆,순실전자
2017-10-28T12:42:42.426Z,jhsjhs8896,히딩크개그;
2017-10-28T12:42:42.657Z,잉어알,와
2017-10-28T12:42:42.659Z,중계방생존자,거기서 한다고??
2017-10-28T12:42:42.778Z,cigna2,헝그리정신ㄷㄷ
2017-10-28T12:42:42.883Z,smokefreefuture,헐?
2017-10-28T12:42:43.048Z,키약,올림픽경기장을쓰냐 ;; ㄷㄷㄷㄷ와
2017-10-28T12:42:43.251Z,djlole337,셈송!
2017-10-30T10:53:20.460252652Z,xmdnlcltkfkd,베이징 올림픽 경기장 ㄷㄷㄷㄷ
2017-10-28T12:42:44.036Z,램파드닉누가쓰냐,스테이디움 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:44.17Z,lvazq,?
2017-10-28T12:42:44.336Z,무지개색미라클,관우 혁 ㅋㅋㅋㅋㅋㅋ
2017-10-28T12:42:44.522Z,데나브,?
2017-10-28T12:42:44.526Z,감자파괴자,?
2017-10-28T12:42:44.557Z,jangyk2021,?
2017-10-28T12:42:44.695Z,stylemiss,배고픈페이커
2017-10-28T12:42:44.707Z,8ㅅ8우러따,배고픈페이커 vs 배부른 류
2017-10-28T12:42:44.884Z,hanana50502,?
2017-10-28T12:42:44.987Z,리들러어,???
2017-10-28T12:42:45.07Z,jbhv77,?
2017-10-28T12:42:45.182Z,발마우프라,?
2017-10-28T12:42:45.515Z,수로로,샥즈 미소 ㅋㅋ
2017-10-28T12:42:45.668Z,케이리튬,?
2017-10-28T12:42:45.852Z,andychoi0819,샘숭
2017-10-28T12:42:45.922Z,jun0106kkr,배고파서 3대0 하고 싶다 ㅋㅋㅋㅋㅋㅋ
