37ebbc4e-a0b3-44a1-ada9-6e8dd6c4023b,5180.814,케넨의 한계가 나오고 있다
c6a1e634-6fda-4e22-9fc2-01e3e3cc353b,5180.853,케넨 장난치나
55bbc772-fdc5-4177-a562-90eae6d958a4,5180.959,코장하는게머냐
79ecd89f-0d6f-4d72-8832-15bbd63237a4,5180.993,잭스보솓ㄷㄷㄷㄷㄷ
77103ea1-2fa6-4978-b3db-a9e8983b9672,5181.114,트타뭐하녀
c75b31f5-3db1-4146-a9d6-3320b8a7b887,5181.132,크라운 위치가 안좋았네
492adc6d-3d37-4412-ade9-1e8b91eb7a06,5181.424,삼엽충들 ㅂㄷㅂㄷ하냐? ㅋㅋㅋㅋㄲㅋ
18a093ba-d49a-42cf-ad83-42c1f0c5457c,5181.55,큐베가 적군와해 맞아서 암것도 못햇네
03c7e0db-2fc0-4556-a0a1-fafbe9cec41a,5181.646,킹 빛 라
068a4a5f-c0a2-405c-944f-10800f4c336f,5181.755,킹 디디
eca2f4cb-5163-4371-ac6f-8ceb98e8c465,5182.093,이전 한타에서도 케넨 하는거 없드만
f77e97fa-ee1e-4485-890d-fb5d99c9f6ad,5182.095,케넨이 암것도 못했네
e0df7a81-79b1-4a64-b992-5e0224c70d4a,5182.607,케넨와서 진짜 암것도 못했구나
e20f487e-4016-4945-bef8-493388987100,5183.106,케넨 왜 존야안감?
2217aa8e-f1c4-4f96-b4e4-a626487820f8,5183.261,라칸 그걸 붙냐 ㅋㅋㅋㅋㅋㅋ
72717927-058b-4c9f-a77b-c4eae3d91ba9,5183.295,코장 같이 죽자 ㅋㅋ
3f6baa4b-ff47-4801-8a67-cdaaa90f8506,5183.441,케넨이 아무것도 못하구 죽었네
b28a08fb-538b-4ba4-a69f-beef49c8badd,5183.574,쓰레쉬 데려왔어!!
1a024a36-a046-48eb-b332-4c244092a9bb,5183.88,큐베가 죽어서
17b4af20-9433-4246-acb9-0b73f03605f9,5184.15,롱주가 진짜 잘 싸웠네 이거
d0a7a015-1fab-4c73-906a-c4cecce8fb44,5184.366,큐배 궁도 못씀 ㅋㅋ
346ec90b-06b9-48da-bfd4-02339c4afeec,5184.786,응 어차피 결승은 슼삼
feb94d17-6077-4c9c-a339-5eabe2c60dbc,5185.066,!uptime
1a0271c0-83e6-46c6-a738-e949ebf42470,5185.136,비디디가 미쳤었어방금은
3f141b70-f084-4130-ab83-030286bad5ea,5185.236,잭스가 궁e 다쓰고 물렸네
ddcce34f-a5a2-491d-9e13-0b2d8ae891b5,5185.329,데스그랩 아니었냐?
ea837d41-c7b1-4865-b2ea-2dbfd7f36428,5185.394,랩 ㄷㄷ
3fed5ccd-9323-42f5-b751-2e0425cd26c8,5185.406,코장 트타핰테e써섴ㅋㅋㅋㅋㅋ
461051b1-1420-4b57-bbd9-1ecdb1d00caf,5185.55,큐베가 아무것도 못했네
f2699ef8-82f9-4f30-ac24-41f6c600391e,5185.646,RAP GOD
be2138dd-abb9-4ada-830e-d837695176a5,5185.712,대격변 오졌다
a1e15117-36a1-450a-befe-dc6f324675eb,5185.897,랩퍼 클템 ㄷㄷ
c6859a7d-d85f-4488-9178-42087bb2706b,5186.095,다잘한ㄷ나
deb6793e-72bf-4c68-b7a2-111c250f1ab4,5186.214,자르반 4인궁
bfbe90fc-3770-4c78-ab99-9a32a60e942c,5186.485,ㅗㅜㅑ
9624b7fb-52f6-411c-9890-798eacb473fd,5186.941,와 미쳣다 한타
21cd8c39-8082-4180-9b16-8988fec3bf14,5187.153,케넨이 암것도못햇네
49ebe1f5-03c1-4c0d-8cfb-14be964d2b7e,5187.438,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 클템 랩퍼냐
3fc1e189-e775-40c7-8483-4329229552c3,5187.873,큐베가 암것도못했네
16c9e0f5-b80a-4c1c-9d0a-37d2fd2d4130,5187.91,떠마씌아
3ccfff4b-cfa5-4f32-aa97-be9305133d9a,5188.436,크라운 포메이션 실화?
e15f13e1-7ed9-41fc-ae3a-d9b756bf2f0d,5188.548,?
59db965e-98e9-4ac4-9a3d-67e3c0fc1a98,5188.554,????
e752daaf-8bed-4f77-963b-08e8e2456e76,5188.639,커즈 싸움은 진짜 잘하네
0b9080e1-d74b-4436-b802-52ecd5000b75,5188.654,롱주의한타
593ea1a3-9593-47a8-abb4-71b91afc8d89,5188.795,트타가 너무 딜을
d38153d5-3441-44ee-84cb-264cfb247b04,5188.842,클템 해설보소 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5c01b690-4527-4e73-b59d-fa5ad7cf8233,5189.02,sdt
8e58d7b1-82ae-481d-9224-713395d56011,5189.027,랩보소?
f743ce88-7c2d-41f1-8b41-074ea746d612,5189.323,커즈가 개잘들어가 ㄹㅇ
e17af716-c7ea-487f-9f95-4f7351cca2c1,5189.357,큐베 궁도 못썼네
4ebd18d2-e24b-47b1-8c16-4aeeb1809fac,5189.75,아무고토상..
5a61285c-e26b-490b-9e5d-2dbe9d903a06,5189.78,한타 쩌네..
6f22652d-6057-4b4d-9ed1-2cc8b70c4a7a,5189.818,캬 칸이 맞고 자르반이 가두네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ대박
afe5d82b-9efe-4129-bd4b-37bc19327b35,5189.842,잭스 점멸은 좀 ㅋㅋ;
a1487462-cb11-4e9d-97cd-a1159daf5579,5189.892,아아아아앜~
a2136098-08fb-4ffd-aa50-0dae59538bd1,5190.167,개못싸웠다
85961a32-7159-44ac-97be-8f8f4237a1bd,5190.174,케넨이 궁도 못쓴게 컸다
fd9b8a39-264b-45d8-a53d-86f84796562a,5190.222,커즈가 진짜 잘했어
eaf8a865-d228-46db-ab69-5bd22c6fd3f1,5190.291,자야 딜무엇??
df248a89-e9a5-4ece-826b-b2cbaa18a9ab,5190.443,커즈 잘한다
7e2260b5-0d2d-4cb3-bd4d-68346e093cf9,5190.553,아모곳도못하죠
87fb0010-3043-4a4f-9fc1-ab51ffb18269,5190.56,갓갓 ㄷㄷ
d4ef3795-9cb2-4857-b772-80d4e5980a5d,5190.571,미챠스
4f92babc-8a6a-4595-9c81-bc6269b11e54,5190.591,아아악~
e338e1fd-73a6-4365-aae7-356a87d9c7c5,5190.631,케넨님.....
1e174cd5-ea4d-46ef-8612-2c4617aa5161,5190.671,아무고토
de9c97a3-3302-484f-ac9c-47eb0299ee92,5190.725,??
dbcb2527-1e58-4625-b397-7f28eb4ff226,5190.754,케넨이 할게없었ㅆ지
901090d1-f447-45fa-b087-5d8e94f63168,5190.943,클템 해설 무엇 ㅋㅋㅋㅋㅋ
8fe3aa39-4266-4b13-91a9-963384b25fbf,5191.364,와 진짜 개쩌네
156bff6c-6a95-46de-aedb-af9f44511844,5191.471,킹주 갓주 대주 빛주
09380789-7227-4a26-8527-4b52d4d7b58f,5191.63,비비디가 잘했네
b88fec04-2f99-4f10-98b5-0d8f2f027cd0,5191.686,케넨 궁온 무엇 ?
25434fe1-6673-43dd-bdd6-6457ebc59010,5191.758,아무곳도 못하죠~
070c6a02-a82b-4b7e-a586-ef958c41158a,5191.854,애졌다
53832d71-6f65-4161-979d-9719e16eaf27,5191.913,ㄷㄷ
41c470a4-7b30-4f34-994c-4995b7514776,5191.941,큐베가 궁못써서 졌네 ㅋㅋ
1b826054-8a63-44ad-808b-85e31dc77817,5192.037,미쳤다 ㄷㄷ
ea45a6ed-60fb-44d5-a1ed-a10e178da0ea,5192.059,크라운이 너무 암담한데?
0cddf9a8-d89c-436b-92e7-e1490a2f9b7b,5192.073,큐베가 암것도못함
f6feae31-c05a-495d-9f7d-79baa9926480,5192.144,커즈
3b540175-7f59-46c4-ab54-93e3de04b38d,5192.148,큐베 왜 피까인상태로 오냐
029a8c4b-53ce-49a7-8c4b-8c1df5f9f37f,5192.46,우승은 롱주다 ㅇㅈ??????
0d5aa135-eae0-426b-8eed-23c4ea576b7b,5192.817,커즈 한타력이 그냥 미쳤다;
754e50f6-c373-4587-bc37-d56beb4b25f1,5193.095,케넨이 그냥 죽어버렷네
12cfb41e-d777-4b87-99a9-f9650c9831c3,5193.143,킹디디 ㄷ
ee40ee01-e487-4fd9-9ebf-3e02eac64324,5193.234,룰러방생궁 무엇?
629794c4-62f5-4daa-abba-62b114e039ed,5193.289,케넨 ㅋㅋㅋㅋ
