1509148708,Letterfromsputnik,페이커니뮤ㅠㅠㅠ
1509148708,퀵컷,그냥 향로좀 쳐 해라
1509148709,물개물,응 못이겨
1509148709,열공학재료공업,야해
1509148709,bgisung123,답 없다 ㅈㅈ
1509148709,flowerpart2,이건 뭐... 왠지 결국 나르에게 말려 죽는 느낌일 것 같은데
1509148709,현질은중요해,이겨야해 ㅋㅋ
1509148710,홀구,제발 좀 이겨..
1509148710,별에버,뱅한테 겜이 달려있음..
1509148710,jir1204z,이은밐ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509148711,골_든표창,? 왜 1경기 졌냐
1509148711,쩡문,초중반굴려서 이기겠단건데
1509148711,그대들의방패,레오나 열광임?
1509148711,nohswan98,바텀 힘내라..!!
1509148712,밍밍밍아,이번에도 바텀 지면 페이커 다른팀갈듯
1509148712,아니몰라요,레오나 뭐들었냐
1509148712,zzjinzz,진짜 좀 이겨라
1509148712,꼬몽니,화질 실화냐
1509148713,Swh390927,야해?
1509148713,selonggf,이건 skt가 좋네
1509148713,ccy1205,"페이커를 왜자꾸 탱챔을 시켜,,,,,,"
1509148713,풍댕이22,열광레오나냐
1509148713,정질좋아,아니 적정글이 탑만파는데 바텀이지니깐
1509148713,원형이,걍 뱅은 진이나 시키고 페이커 미드루시안으로 빡캐리 가자
1509148715,키약,아니대체 왜 이그나따라하는거야? ㅋㅋㅋㅋㅋㅋㅋ 상대바텀이 지들같이못하는줄아네 ㅋㅋㅋㅋㅋ
1509148715,g3610,패패패집집 가자잇ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509148715,신조차능멸하는천재조강현,장신구 왜 안사냐
1509148715,joungminmin,걍 향로좀하지
1509148715,카멜,페이커를 왜 갈리오를 시키지 계속
1509148715,buf0819,이거 지면 멘탈도 나감
1509148715,들불,울프 오늘 논타겟챔프만하네 개똥손이면소
1509148715,감자깍는고양이,1경기졋네?
1509148715,여우뫼,갓구 그라가슴 믿어본다
1509148716,kalssuma,근데 해설 바뀜? ㅋㅋㅋ
1509148716,겐지는과학,향로 원딜 사기네~
1509148716,잣바워치123,4강따리 SKT 적중했죠? ㅋㅋㅋㅋㅋ 4강따리 SKT 적중했죠? ㅋㅋㅋ
1509148716,useless1023,갈리오 벤시가면 답없겠네 ㅋㅋㅋㅋ
1509148717,sdjj1033,레오나 열광?
1509148717,용오,응 ㅈㅈ
1509148717,Tranq2012,ㅈㅈ
1509148717,자이언트킹,졌다
1509148717,formillion,벵울프라서 박살못낸다
1509148718,김태봉,열광이네
1509148718,rlaeownd01,노오오오오옥턴?
1509148718,zzaos1,열광인지 보여줘
1509148718,카이테르,탑 바텀 캐리병 쳐걸려갖고 왜 페이커가 탱을해야되냐 진짜 밴픽 그지같이하네 ㅋㅋ
1509148719,yooi21,형로좀써라 좀 답답
1509148719,채팅창무게감오지죠,특히 바텀 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509148719,파쇄권,특성어딨냐
1509148720,OverHeather,특히 바텀!
1509148720,낭식님,?
1509148720,엔시즈,용준좌 롤잘알
1509148720,kingdom1010,특 히 바 텀
1509148721,옿홍옹홓,레오나 열광이냐?
1509148721,프레디원,또 블루네
1509148721,flam_bi,특히 바텀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509148721,아몬드초콜릿,왜 향로를 안가냐하면 뱅이 못해서 안가는거임
1509148721,돼지나노,특히~! 바텀
1509148721,사이사이,특회! 바텀!
1509148721,afaffafa,4강따리 3대떡
1509148721,kimsohyeshire,재밌겠다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509148721,shrier,게임을 던질수 있습니다
1509148722,qudtn1353,ㅋㅋ 바텀 ㅋㅋ
1509148722,asasas7353,바뤔
1509148722,빌게에이취,특히 바텀!
1509148722,yoohoobaba,뱅을 믿습니까????
1509148722,ksm3439,특히 바텀
1509148722,yavis35,딜러가 너무 없자너
1509148722,배숙희라빈순설희원,현장화면 그만썼음 좋겟다
1509148722,괏수_,특히 바텀
1509148723,TriHard_Stole_My_Mind,빠대 생중계 : 바텀 터지고 똥역류하는중
1509148723,octublue,열광 ㄷㄷㄷㄷㄷ
1509148723,Kkhmsg30,바텀에 이렇게 투자했는데 당연히 잘해야지ㅡㅡ
1509148723,dnfjr598435,속보)열광레오나
1509148723,dlalsgh318,정보) 녹턴 불끄면 갈리오 궁 못씀
1509148723,마약닭,패패 승승승 가자
1509148723,탈론사랑,""" 특히 """
1509148723,램파드닉누가쓰냐,레오나 특성 뭐지
1509148724,기원참,t1 파이티ㅣㅣㅣㅇㅇㅇㅇ
1509148724,영태나가신다,녹턴뭐냐 ㅋㅋㅋ
1509148724,아시안느,skt win!!!
1509148724,inthesafezone,특히 바텀 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509148724,왜멀바,'바텀'
1509148725,싯업,도란방패 제발 ..
1509148726,랜선여포,열광 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509148726,디부,특히 바텀 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509148726,설리질리,특히 바텀 ㅋㅋㅋㅋㅋㅋ
1509148726,인성꾼,인베 ㄱ
1509148726,패스파인더,특히 바텀!
1509148727,izran725,특바!!
1509148727,로제르,특히 바텀!
1509148727,프로든창,지면 안된다
1509148727,굴단,탑인베
1509148727,rkdco6826,바텀!!!!
1509148728,qoqto,특히 바텀
1509148728,살아단이일리계신다,바텀!
1509148728,mayer_j,아 제발좀 잘하자... 페이커만 고통받고 이게 뭐냐
1509148728,LaughChloeTT,특히 바텀!!!! ㅋㅋㅋㅋㅋㅋㅋ
1509148728,레드메이플,바텀 이것도 라인전 못이기면 답없음
1509148728,튜베로즈,열광 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509148728,daydream835,특 히 바 텀
1509148729,Durklaf,페이커한테 딜러를 줘라
1509148729,가나쇼콜라,열광 레오나
1509148729,토익토플만점,알앤쥐~
1509148729,스누윤,열광레오나네 ㅋㅋㅋ
1509148729,skyblue1115,녹1턴 ㄷ
1509148729,여심저격,축구봐야되는데 빨리좀 이겨줘라
1509148730,tkdldh1,열 ㅋㅋㅋ 광 ㅋㅋㅋㅋㅋㅋㅋㅋ
1509148730,iekcergo,열광들엇어
1509148730,명희원,카밀사망각
1509148730,1chromax,아 중국 시끄러
1509148730,마이클캐릭,녹턴 천둥
1509148730,10sekki,2열광
1509148730,보겸이형나쌀것같아,열광레오나네 ㅋㅋㅋㅋㅋㅋㅋㅋ
1509148730,딱코딱뎀딱카드,'특히'
1509148731,스누키,열광레오나 ㅋㅋ
1509148731,은숙이,레오나 열광임?
1509148731,ptical11,화질 실화냐;;
1509148731,카키데이,특히 바텀
1509148732,trepanning,3열광 엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509148732,쏘오오옹,유령 녹턴 아니네 졌다
1509148732,sirumsirum,바텀!
1509148732,가벼운발걸음,이판 지면 피구나이트 나오나?
1509148733,gusdnr5729,코히바텀 ㅋㅋ
1509148733,인간조무사,열광on
1509148733,엔타로태사자,용준좌 팩폭 ㅋㅋㅋㅋㅋ
1509148733,wkatngkarlwl,이그나 vs 리바이 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509148733,호로로롯,오 열광레오나
1509148733,세헤라자드,탑 조지러간다ㅋㅋㅋ
1509148734,falconv612,열광ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509148734,천공백류,바텀 2열광
1509148734,서렌쳐,이그나 조무사 ㅋㅋㅋㅋ
1509148734,Nazhun,특히 바텀
1509148735,냥냥봉,'그 바텀'
1509148735,으너윽,좋니?
1509148735,fizzplz,꼬치: 원딜 노사람이니까 니가 캐리하라고
1509148735,ng1120,특ㅎ 바텀!!
1509148735,kbkb33,2패까진 아직 모름
1509148736,돼지감정단,후니터트리기?
1509148736,saycheese369,ㅅㄱ rng 승리다 이거
1509148736,실바나스님그립습니다,패패패집가자
1509148736,야도란님,레오나 특성뭐냐
1509148737,ekdnf7,열광ㅋㅋㅋㅋㅋㅋㅋㅋ
1509148738,송도1동주민,?
1509148738,빛상혁,열광레오나 ㄷㄷ;
1509148738,음수,캬
1509148738,8ㅅ8우러따,2열광ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509148739,지렁이정력,캬
1509148739,sohottaste,와 저게 걸리네
1509148739,캥거루를먹고싶은나,이거 죽겠다
1509148739,바코1,그 스킬..
1509148740,달빛의잔향,하나 조지겠다는 움직임인데
1509148740,같이간다,?
1509148740,일레븐,열광 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509148740,물개물,저게되네
1509148740,크룡,SKT 화이팅!!!
1509148740,qmffhrm1448,와
1509148740,hosu2354,캬
1509148740,purepinkpastel,ㅋㅋㅋㅋ
1509148740,zkawkxkd,ㅈ사기챔
1509148740,이게멉니까,그 챔피언 ㄷ;
1509148740,pioneerzephyr,개사기 ㄷㄷ
1509148741,lec818,열광ㅋ
1509148741,535754,개사기
1509148741,풍부한연어,이그나한테 영감이라도 받았나
1509148741,광함,야 열광레오나!!
1509148741,몽케,ㅈ될뻔
1509148741,bluespeea,e 찍었어
1509148741,londonwhale,캬
1509148741,horang106,선eㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509148741,데이비베이비,와
1509148741,퓨리와,개사기 진짜
1509148742,카즈사,?
1509148742,karonano,ㄷㄷㄷ
1509148742,choco0217,카밀이라 살았네
1509148742,김짹짹,굿
1509148742,asdf0124,오 침착해
1509148742,자하,솔랭처럼 내가 고르고싶은거 고르는거아닌데 편한거 골랐다고 하네 ㅋㅋ
1509148742,개념인임,캬
1509148742,skskdl23,ㅈ사기
1509148742,누누야똥누누,좋 니
1509148742,kyoto13,입체기동 ㄷㄷ
1509148742,IDandyAndyI,? 개오피
1509148742,ccchris86,나이스
1509148742,렉톤,사기챔
1509148743,밴즈업,잼밀
1509148743,dc06185,ㅅㅅ
1509148743,여우뫼,카밀이라 살았다 ㅋㅋ
1509148743,구헤헤12,사기챔 ㅋㅋㅋㅋㅋㅋ
1509148743,일병따상현,와 피지컬
1509148743,tlsgks78,이그나 조무사 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509148743,somemore20,와
1509148744,forseti19,응 ㅅㄱ
1509148744,solpower1593,열광 개에바자넠ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509148744,oarseller2,1렙 e
1509148744,하마,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509148745,주말,이야
1509148745,eodajd,킹밀
1509148745,Tranq2012,잼미
1509148745,프리미엄트수,갓니
1509148745,jamespark3922,와;
1509148745,퍄퍄퍄맨,캬
1509148745,키약,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509148745,냐햨,ㅈ사기 스킬 ㅋㅋ
1509148745,아버,카밀은 안되지
1509148745,Onulie112,ㅓㅜㅑ
1509148746,gahojooo,망
1509148746,jieunmin0722,열광레오나
1509148746,ledfg7,그 스킬
1509148746,깨세라,ㄷㄷ
1509148746,knH828,와 rng
1509148746,레알노답,사기챔
1509148746,레주,ㅎㄷ
1509148747,킴레온,그 사기 챔..
1509148747,rlaeownd01,저거 안됫으면 ㅈ댄건데 ㅋㅋ
1509148747,alssel2525,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509148748,섯개,사기챔
1509148748,ssklpp,레오나 열광?
1509148748,TGIF_Havel,개사기챔 ㅡㅡ
1509148748,네오비온,잘 썼네
1509148748,연백영,오 우야
1509148748,적주,1랩에 갈고리 찍음ㅋㅋㅋㅋㅋㅋㅋㅋ1랩에 갈고리 찍음ㅋㅋㅋㅋㅋㅋㅋㅋ1랩에 갈고리 찍음ㅋㅋㅋㅋㅋㅋㅋㅋ1랩에 갈고리 찍음ㅋㅋㅋㅋㅋㅋㅋㅋ1랩에 갈고리 찍음ㅋㅋㅋㅋㅋㅋㅋㅋ1랩에 갈고리 찍음ㅋㅋㅋㅋㅋㅋㅋㅋ1랩에 갈고리 찍음ㅋㅋㅋㅋㅋㅋㅋㅋ1랩에 갈고리 찍음ㅋㅋㅋㅋㅋㅋㅋㅋ1랩에 갈고리 찍음ㅋㅋㅋㅋㅋㅋㅋㅋ
1509148748,꼬몽니,사기챔 카밀
1509148749,여포신봉선,사기챔 ㄷㄷ
1509148749,이준혁3,ㅈ사기스킬 ㅡㅡ
1509148749,ineverstoppedlovingyou,예
1509148749,hs422,기억폭행
1509148750,파쇄권,혐 밀
1509148750,aromaqi4,와우
1509148750,everglee,사기챔 ㅋㅋ
1509148750,난다간호진단,요즘 열광 레오나다
1509148750,치즈킴빱,개사기챔
1509148750,dang0222,슬슬
1509148750,OverHeather,개사기챔
1509148750,zktmvp1014,저걸 저렇게 쓰네
1509148750,용오,개사기
1509148750,hjg923,개사기라 살았다
1509148750,동파방지,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509148750,칼라이,ㅅㅅ
1509148751,김태봉,ㅈ사기챔
1509148751,삼촌,카.밀.이.라.살.았.다.
1509148751,dbwls1127,선E 해부럿다
1509148751,kirnchii,rng;
1509148751,ucjin,사기챔
1509148751,어둠의솦웅단,윤종신등판
1509148751,린95,근데 트위치더 선q야
1509148751,씸스투비,이걸 사네 ㅋㅋㅋㅋㅋㅋ
1509148752,khw1835,skt 화이팅!!!
1509148752,sounsun1,진짜 지면 팀원부터 바꿔라 ㅋㅋㅋㅋ ;
1509148752,jion1,1렙 ㅈㅈ
1509148752,겨울의바람,사기챔 ㄷㄷ
1509148752,아몬드땅콩호두,좋니 ㄷㄷ
1509148752,venator90,사기
1509148752,msj98,사기챔 ㅋㅋㅋㅋ
1509148752,심이부러진연필,갈고리 발사~
1509148753,디부,우지 정화 들었다
1509148753,쩡문,근데 이미 이득임
1509148753,메라평생팬,카밀이라 점멸없이 살았다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509148753,알파와오메가,열광레오나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509148753,Jh_ab,호
1509148754,천생년분,후니잼
1509148754,그대들의방패,레오나 열광이네 ㅋㅋㅋ
1509148754,useless1023,ㅈ사기 ;;;
1509148754,램파드닉누가쓰냐,그 챔프 ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ
1509148754,ghikhoon,1렙 e 망함
1509148754,저급어그로,카밀이라 살았다
1509148755,로제르,그 스킬
1509148755,whitekano,입체기동
1509148756,머프트킅,왜 잘하는 페이커 캐리력 줄이냐
1509148756,문별이_,열광레ㄴ오나????????
1509148756,유이우이,1렙 원래 e인데 멍청한놈들
1509148756,avstarahri,ㅆㅂ둥이
1509148756,지우개랑,스킬하나썼다고 갓니래 ㅋㅋㅋㅋㅋ
1509148757,안개와물방울,열광레오나 ㅋㅋ
1509148757,qudtn1353,사기챔
1509148758,리캉,'The Jungle' B의 후예 Blank를 믿습니다.
1509148758,skyblue1115,잘하긴했는데 선E면 망한건데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509148758,bgisung123,와 레오나 특성뭐냐 진짜 돈받았나????
1509148758,살아단이일리계신다,휴
1509148758,jw2466,레오나가 원래 열광을 드나?
1509148758,jky8470,유사이그나
1509148759,tlfqk1219,열광레오나
1509148760,세다,카밀이라 살았다
1509148760,bok9zz9,봇2열광
1509148761,qoqto,1렙 갈고리 많이 찍ㄴㄴ데
1509148762,리쌍팬,이그나의 유산...
1509148762,너하고나,레이오나 뭐여 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509148763,paperdiary,탑 초반 망했네
1509148763,트수가된트수,화질이 왜이럼?
1509148763,LaughChloeTT,진격의 거인 카밀 ㄷㄷ
1509148763,돈대부,트위치 어카냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509148764,Letterfromsputnik,후니는 오늘 컨디션 나쁘지 않아 보이는데
1509148764,곱쓸루슈,열광레오나 ㅋㅋㅋㅋ
1509148764,나데코땅,원래 1렙갈고리찍는거아님?
1509148764,afaffafa,조그나 이무사;;
1509148764,빨간자몽,이그나조무사 ㅋㅋㅋㅋㅋㅋㅋ
1509148765,teb5764,'그 스킬'
1509148765,天海春香です,ㄷ
1509148765,최민성,열광 레오나 개좋은데 왜 무시하지
1509148766,sombrero3,유사 미스피츠
1509148766,wkatngkarlwl,울흐 = 이그나조무사 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509148766,glanz07,탑불안해
1509148767,싱싱한피즈,3열광 ㄷㄷ
1509148767,연환,트위치 선q해도되는데?
1509148768,treeky0,카밀이라 살았다 -> 카밀이라 거기 있었다
1509148768,justfillitup,이그나의 유산
1509148768,안뇽해용,이그나조무사
1509148769,제가유환입니다,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ열광레오나
1509148769,너무너무재밋당,화질 왜이래?
1509148769,bulzib123,봇 2열광 미친 ㅋㅋㅋ
1509148769,스누윤,1렙 갈고리 많이찍는데 아만보들;
1509148770,빛상혁,레오나 뭐냐 ㅋㅋ
1509148771,flam_bi,이그나실무사 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509148771,서렌쳐,`이그나`
1509148771,Keepingcat,카밀이 들어올때 불끄면 노답된다고
1509148771,어느덧봄,열광 따라한거보소
1509148771,밍밍밍아,그 스킬
1509148771,formillion,ㅋㅋㅋ 이제 해설들 대놓고 바텀 디스한다 ㅋㅋ
1509148772,몽케,대아즈 모드
1509148772,Ywbblue3,아아
1509148772,탬탬조아,ㅋㅋㅋㅋㅋ열광레오나
1509148772,하오르,오늘부터 열광이다
1509148773,Gnsdn9436,원래 카밀은 선e하기도한다 카알못들아
1509148774,sdjj1033,원래 카밀 1레벨이 뭔데?
1509148775,gahojooo,카밀 라인전 개망
1509148775,아나코폴라,이그나식 레오나
1509148776,TriHard_Stole_My_Mind,이그나는 이거보면서 무슨생각할까
1509148776,namhk5741,실력차이가 심한거다 페이커랑 후니말고 걍 다 물갈이하자
1509148776,zkawkxkd,또 트위치한테 다 털리고 지겠네
1509148777,hosu2354,1렙 은신
1509148777,인간조무사,이그나조무사vs이그나
1509148777,zzjinzz,지겠다 진짜로
1509148777,조동아리,열광레오나는좋은데 그랩도못맞추는놈이뭘 ㅋㅋ
1509148778,탈론사랑,이그나가 경기장에서 대리로 게임한답니다. 글 내려주세요
1509148778,jasonkim531,??? : 당해보니 좋더라
1509148779,qmffhrm1448,열광레오나 ㅋㅋㅋㅋㅋㅋㅋ
1509148779,yoohoobaba,바텀 지면 이거 답이 없는데?ㅋㅋㅋㅋ
1509148779,안녕나야,열광가지고 머라하는얘들 ㄹㅇ 브실골 ㅇㅈ?
1509148779,세헤라자드,열광레오나다ㅋㅋㅋㅋㅋㄱㄲ
1509148779,bigdolchangman,레오나 점화 실화냐???
1509148780,davinci106,uzi twitch = free win. EleGiggle stupid korean MingLee MingLee
1509148781,여포신봉선,이그나도 아니면서 레오나 왜 하냐?
1509148782,tlsgks78,바루스 열광뭐냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509148782,fizzplz,뭐냐 대체
1509148782,똘강,녹턴궁쓰면 갈리오 궁 안서짐?
1509148782,꼬마성,레오나 열광 뭐야 특성 잘못 가져온거 아냐?
1509148782,whrtldn90,`미스피츠` 했다
1509148783,쥬니02,열광레오나 뭐임?
1509148784,같이간다,바텀 라인전 못이기면 진짜 실력 탓 해야한다
1509148784,가나쇼콜라,열광듀오로 라인전 밀리면...
1509148784,램파드닉누가쓰냐,열광 레오나 ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ
1509148785,ineverstoppedlovingyou,열광실화냐///
1509148785,치즈킴빱,봇 2열광인데 라인전 이기겠죠?ㅎㅎ
1509148785,ghikhoon,1렙 w인데
1509148785,mydomehere,울프 왜 향로서폿 안하냐
1509148786,ZombiePC,애초에 트위치 선q는 아무도 모라안하죠..
1509148786,jamespark3922,1렙 w아니냐
1509148786,영보,넌 이그나가 아니냐 울프야
1509148787,Tranq2012,짭그나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509148788,가재장군,캬 파오후
1509148788,1deal998,끠해망상
1509148788,모비우스,열광레오나 ㄷㄷㄷㄷㄷㄷ
1509148788,빌게에이취,유사 이그나 무엇
1509148789,Ccho93,"""그 카드"""
1509148789,g3610,이거 미스피츠 픽 그대로잖아 ㅋㅋㅋㅋㅋㅋㅋ
1509148789,미로숲,열광 레오나 ㅋㅋㅋㅋㅋ
1509148790,씸스투비,망상준
1509148790,퍼클라,이그나조무사 ㅋㅋㅋㅋㅋ
1509148790,네오비온,이그나가 보여줘서
1509148790,tkdldh1,열광 롤알못 ㅇㅈ? 어 ㅇㅈㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509148791,kdi234,객관적으로우지는진짜잘하네
1509148791,왜멀바,이그나 조무사
1509148791,xpid,일단 바루스한테 궁썻어
1509148792,삽질,울프 레오나 열광 실화냐 ㅋㅋㅋㅋㅋㅋㅋㅋ
1509148792,에루루,열광레오나 ㅋㅋㅋㅋ
1509148792,찹쌀기모찌,유사이그나
1509148793,물개물,킹터늄 갓턴
1509148793,Bospos3,레오나 점화들어야지 킬따야되니까
1509148793,ybcho09,황제리쉬?
1509148793,구기자술,탑이 스멥이고 바텀이 코장 룰러면 진짜 SKT 셀 텐데
1509148794,천둥벼락,열광레오나 저거 미스핏츠
1509148794,dbwls1127,미스피츠 조무사
1509148794,페레슈테,2열광에 점화인대
1509148795,캥거루를먹고싶은나,카밀 1렙에 뭐찍던 상관없지않음?
1509148795,pioneerzephyr,열광레오나 따라하네ㅐ ㄷㄷ
1509148795,bbyg12,녹턴실화인가
1509148796,izran725,레오나 점화
1509148796,horang106,유사 이그나 울프 엌ㅋㅋ
1509148797,냐햨,갈리오 깜깜해서 궁못씀 ㅋㅋ
1509148798,지렁이정력,오 갓구
1509148798,jjfromthecold,카밀 1렙 갈고리는 상대방이 완전히 만만할때만
1509148798,타마냥,오
1509148798,마이클캐릭,오
1509148799,외팔이망치맨,오우
1509148799,l2o2,굿
1509148799,퓨리와,깔끔
1509148799,굴단,리쉬 ㅋㅋ
1509148799,카즈사,?
1509148799,Jaguarandi82,하드리시 ㅋㅋㅋ
1509148799,bluespeea,마시쪙
1509148799,starlogg,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509148799,람비,걍 못하는걸 인정을하고 버티는걸 해도 모자랄판에 ㅡㅡ
1509148799,크유,리쉬 ㄳ
1509148800,머마이,리쉬 ㄳ
1509148800,ng1120,뱅 못 믿어서 향로 안하는거자너 ㅋㅋ
1509148800,서렌쳐,갓랭크;
1509148800,에바쭈꾸미,와 녹턴 ㅋㅋㅋㅋㅋㅋㅋ
1509148800,Modelick,오 안뺏겼네
1509148800,김짹짹,오
1509148800,김태봉,리시 ㄳ
1509148800,호만이에요,?
1509148800,응철이,와
1509148801,UsGnuehMik,리쉬무엇
1509148801,아몬드땅콩호두,다먹음 ㄷㄷ
1509148801,파쇄권,갓ㅡㅡㅡㅡㅡㅡ구
1509148801,랜선여포,ㅅㅅ
1509148801,글렌체크,vi
1509148801,zmgpghgh,올ㅋ
1509148801,붕아너의미래다,ching chang chong?
1509148802,딜교는쉽다,갓구
1509148802,눈이썩으면짖는개,미스핏츠 따라하는데 미드나 정글향로 어딨냐ㅋㅋㅋㅋ
1509148802,OverHeather,갓 구
1509148802,최민성,열광레오나?? 이러는 색기들 다 브실골플다
1509148802,teb5764,갓 구
1509148803,이게멉니까,오우 깔금
1509148803,흑두루미,빅 리쉬 맨
1509148803,겨울의바람,와우
1509148803,forseti19,하드리쉬 ㄳ
1509148803,IDandyAndyI,갓랭크
1509148803,blacky525,와우 갓 구
1509148803,jungjhh,리시 감사
1509148804,아글,우리나라 못져서 안달인 샛기들만있냐 그래놓고 지면 욕하지
1509148804,Piemunchermhm,리시 ㄳ
1509148804,빛상혁,ㄳ
1509148804,ledfg7,잼-구
1509148804,ta1444,하드리쉬!
1509148804,티비속고양이,굿----리쉬
1509148804,zzjinzz,갓구
1509148804,설리질리,갓구
1509148804,돼지감정단,리쉬감사
1509148804,PaperFishing,애들아 1경기 어땠냐
1509148805,꼬몽니,휴
1509148805,끼군,하드리쉬 ㄳ
1509148805,qpslwoak,*+96\/*--
1509148805,짐느,브실골타령하는애들 80% 실버도 못찍는 브론즈
1509148805,msj98,다행
1509148805,aromaqi4,킹랭크
1509148806,535754,클날뻔
1509148806,보통령레알,리쉬
1509148806,렉톤,잼구존은 누구도 거스를수없어
1509148807,딱코딱뎀딱카드,갓ㅡ구
1509148807,인간조무사,황쉬
1509148807,1늅늅1,리쉬 꿀
1509148807,skyblue1115,열광레오나 ㄷ
1509148807,kezh8282,이그나 조무사 ㅋㅋㅋㅋ
1509148807,Gksdltka,대 갓 구
1509148807,apane12aa,이그나 좀수ㅏ
1509148807,해누님,갓구
1509148807,irnalf,조무사 ;;
1509148807,econphile,황제리쉬 ㅋㅋ
1509148808,미스터손,전투의열광 ㅋㅋㅋㅋ
1509148808,갓팽년,이그나충 ㅋㅋㅋㅋ
1509148808,돼지를보면짖는개,리쉬 ㄳ
1509148808,덤더미,이그나조문사 ㄷㄷ
1509148809,살아단이일리계신다,휴
1509148809,portablezerozero,이그나조무사
1509148809,winpark21,ㅋㅋㅋㅋ
1509148809,토익토플만점,이그낰ㅋㅋㅋㅋㅋ
1509148809,fizzplz,잼구나이트
1509148810,tomkim0526,울프OUT울프OUT울프OUT울프OUT울프OUT울프OUT울프OUT울프OUT울프OUT울프OUT울프OUT울프OUT울프OUT울프OUT울프OUT울프OUT울프OUT울프OUT울프OUT울프OUT울프OUT울프OUT울프OUT울프OUT울프OUT
1509148810,로에뉴우우우우,이그나의 유산 ㅋㅋ
1509148810,아모르겠다,황제리쉬 ㄷㄷ
1509148810,니아2,이그나 따라쟁이네
1509148810,심이부러진연필,황제리쉬 ~
1509148810,모라,이그나조무사
1509148810,LaughChloeTT,황제리쉬ㄷㄷ
1509148810,영태나가신다,이그나…
1509148810,Willbeyb,왜 한국어 클라아님??
1509148811,eodajd,킹그나
1509148811,순살미드_굽네,유사 이그나 ㄷㄷㄷㄷ
1509148811,지나가는비처럼,P.P.A.P
1509148811,멸망의곰보가지배하는이곳,이그나 조무사
1509148811,닉발렌타인,이그나 조무사...
1509148811,flam_bi,트베하쉬
1509148811,음하핫,갓그나 그는 대체 ㄷㄷ
1509148812,탈론사랑,데자뷰?
1509148812,pmgdd,열광 레오나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1509148812,빛과소금그리고조강현,줫댕뿐
1509148812,쿨쿨쿨,이거 근데 또 딜이 뱅밖에 없는데?
1509148812,jky8470,유럽잼
1509148813,morgaop,이그나 조무사 에바참치
1509148813,8ㅅ8우러따,황금리시
1509148813,미드라잇,황제리쉬
1509148813,어둠의솦웅단,이제는 이그나 조무사가 아니라 이그나 실무자 입니다
1509148813,맛간뱀,열광레오나ㅋ
1509148813,무메이0,갓그나조무사
1509148813,afaffafa,유사 이그나;;
1509148813,연백영,이그나 충 ㅋ
1509148814,용오,이그나 ㅠㅠ
